algorithm,len,ed,time,clock_time,calls
pure_recursion,7,6.0,0.08377671241760254,0.0842811999999924,1
divide_and_conquer,7,5.0,0.0009975433349609375,0.0006378999999867574,1
dinamic_programming,7,5.0,0.0009980201721191406,0.0003316000000097574,1
dinamic_programming_2,7,5.0,0.0009968280792236328,0.0004472999999904914,1
greedy_approach,7,7.0,0.0,0.00015289999998913117,1
branch_and_bound_len,7,5.0,0.0019941329956054688,0.001875299999994695,553
branch_and_bound_cnt,7,5.0,0.0,0.00023039999999241445,36
pure_recursion,7,5.0,0.1262049674987793,0.1259324000000106,1
divide_and_conquer,7,6.0,0.0,0.0006424999999978809,1
dinamic_programming,7,6.0,0.0,0.00034469999999942047,1
dinamic_programming_2,7,6.0,0.0,0.00046750000001338776,1
greedy_approach,7,7.0,0.000997304916381836,0.0001450999999974556,1
branch_and_bound_len,7,6.0,0.006981372833251953,0.006842199999994136,2214
branch_and_bound_cnt,7,6.0,0.000997304916381836,0.0004844999999988886,83
pure_recursion,7,6.0,0.12566375732421875,0.12585359999999923,1
divide_and_conquer,7,6.0,0.0009996891021728516,0.0006147999999939202,1
dinamic_programming,7,6.0,0.0,0.0003485000000011951,1
dinamic_programming_2,7,6.0,0.0,0.0004590000000064265,1
greedy_approach,7,6.0,0.0,0.00015199999998571911,1
branch_and_bound_len,7,6.0,0.00698089599609375,0.007092700000015384,2083
branch_and_bound_cnt,7,6.0,0.0,0.0002216999999973268,78
pure_recursion,7,6.0,0.12566471099853516,0.12528720000000249,1
divide_and_conquer,7,7.0,0.0,0.0006426999999860072,1
dinamic_programming,7,7.0,0.0,0.00033460000000218315,1
dinamic_programming_2,7,7.0,0.000997781753540039,0.0004333999999914795,1
greedy_approach,7,7.0,0.0,0.00014560000002461493,1
branch_and_bound_len,7,7.0,0.013961553573608398,0.013954299999994646,4249
branch_and_bound_cnt,7,7.0,0.0009980201721191406,0.001113500000002432,243
pure_recursion,7,7.0,0.12466669082641602,0.1246814999999799,1
divide_and_conquer,7,6.0,0.0,0.0007805999999845881,1
dinamic_programming,7,6.0,0.0,0.0003394999999954962,1
dinamic_programming_2,7,6.0,0.0009965896606445312,0.00048409999999421416,1
greedy_approach,7,7.0,0.0,0.0001522000000022672,1
branch_and_bound_len,7,6.0,0.007978200912475586,0.008557099999990214,2712
branch_and_bound_cnt,7,7.0,0.0009975433349609375,0.001111900000012156,220
pure_recursion,7,6.0,0.11968064308166504,0.11951010000001361,1
divide_and_conquer,7,6.0,0.0009987354278564453,0.0006114999999908832,1
dinamic_programming,7,6.0,0.0,0.00035370000000511936,1
dinamic_programming_2,7,6.0,0.0,0.0005673000000001593,1
greedy_approach,7,6.0,0.0,0.00015319999999974243,1
branch_and_bound_len,7,6.0,0.006980180740356445,0.006095600000008972,1872
branch_and_bound_cnt,7,6.0,0.0,0.000175799999993842,28
pure_recursion,7,6.0,0.1266617774963379,0.1265162999999916,1
divide_and_conquer,7,6.0,0.0009987354278564453,0.0006471000000090044,1
dinamic_programming,7,6.0,0.0,0.0003415000000188684,1
dinamic_programming_2,7,6.0,0.0,0.00046169999998824096,1
greedy_approach,7,6.0,0.0,9.370000000785694e-05,1
branch_and_bound_len,7,6.0,0.0019936561584472656,0.002352699999988772,1385
branch_and_bound_cnt,7,6.0,0.0,0.00011870000000158143,39
pure_recursion,7,6.0,0.10870766639709473,0.10905280000000062,1
divide_and_conquer,7,7.0,0.000997304916381836,0.0006183000000135053,1
dinamic_programming,7,7.0,0.000997781753540039,0.00033320000000003347,1
dinamic_programming_2,7,7.0,0.0009968280792236328,0.0004615000000001146,1
greedy_approach,7,7.0,0.0,0.00015250000001287844,1
branch_and_bound_len,7,7.0,0.015956401824951172,0.015139199999993025,4830
branch_and_bound_cnt,7,9.223372036854776e+18,0.0,0.00031670000001327026,48
pure_recursion,7,7.0,0.1266615390777588,0.12718190000001073,1
divide_and_conquer,7,7.0,0.0009984970092773438,0.0006539999999972679,1
dinamic_programming,7,7.0,0.0,0.0003477000000202679,1
dinamic_programming_2,7,7.0,0.0,0.000460300000014513,1
greedy_approach,7,7.0,0.0,0.00014109999997913292,1
branch_and_bound_len,7,7.0,0.015957117080688477,0.015893000000005486,5008
branch_and_bound_cnt,7,7.0,0.0009982585906982422,0.00036589999999137035,72
pure_recursion,7,7.0,0.12765789031982422,0.12758239999999432,1
divide_and_conquer,8,6.0,0.0009982585906982422,0.0007259999999860156,1
dinamic_programming,8,6.0,0.0,0.00039789999999584325,1
dinamic_programming_2,8,6.0,0.0,0.0005371999999965738,1
greedy_approach,8,6.0,0.0,0.00016850000000090404,1
branch_and_bound_len,8,6.0,0.00897526741027832,0.008810199999999213,2532
branch_and_bound_cnt,8,6.0,0.0009970664978027344,0.0005227999999988242,87
pure_recursion,8,6.0,0.6771903038024902,0.6767013999999847,1
divide_and_conquer,8,8.0,0.0,0.0007248999999944772,1
dinamic_programming,8,8.0,0.0,0.00048230000001581175,1
dinamic_programming_2,8,8.0,0.0,0.0005416999999852123,1
greedy_approach,8,8.0,0.0,0.00015740000000619148,1
branch_and_bound_len,8,8.0,0.04488086700439453,0.04529080000000363,14161
branch_and_bound_cnt,8,9.223372036854776e+18,0.000997304916381836,0.0008559000000047945,113
pure_recursion,8,8.0,0.6751961708068848,0.6749480000000005,1
divide_and_conquer,8,6.0,0.0,0.0007511999999962882,1
dinamic_programming,8,6.0,0.0,0.0003949999999974807,1
dinamic_programming_2,8,6.0,0.0,0.0005538000000058219,1
greedy_approach,8,6.0,0.0,0.0001937000000111766,1
branch_and_bound_len,8,6.0,0.009972810745239258,0.010141900000007809,2939
branch_and_bound_cnt,8,6.0,0.0,5.6700000016007834e-05,16
pure_recursion,8,6.0,0.6692113876342773,0.6692221000000131,1
divide_and_conquer,8,6.0,0.0009980201721191406,0.0007442000000139615,1
dinamic_programming,8,6.0,0.0,0.00040749999999434294,1
dinamic_programming_2,8,6.0,0.0,0.0005624000000068463,1
greedy_approach,8,8.0,0.0,0.0001675000000034288,1
branch_and_bound_len,8,6.0,0.008975744247436523,0.008792699999986553,3404
branch_and_bound_cnt,8,6.0,0.0,0.0004223999999908301,75
pure_recursion,8,6.0,0.6392905712127686,0.6386338999999737,1
divide_and_conquer,8,7.0,0.0009980201721191406,0.0007785999999896376,1
dinamic_programming,8,7.0,0.0,0.0004448999999908665,1
dinamic_programming_2,8,7.0,0.0,0.0002984999999853244,1
greedy_approach,8,8.0,0.0,9.540000002061788e-05,1
branch_and_bound_len,8,7.0,0.015957117080688477,0.016568899999981568,9703
branch_and_bound_cnt,8,7.0,0.0009958744049072266,0.0013776000000120803,494
pure_recursion,8,7.0,0.6532537937164307,0.6533854999999846,1
divide_and_conquer,8,5.0,0.0009980201721191406,0.0007441000000198983,1
dinamic_programming,8,5.0,0.0,0.00039779999997335835,1
dinamic_programming_2,8,5.0,0.000997304916381836,0.0005317000000104599,1
greedy_approach,8,5.0,0.0,0.00017529999996668266,1
branch_and_bound_len,8,5.0,0.002991199493408203,0.002919800000029227,801
branch_and_bound_cnt,8,5.0,0.0,0.00018340000002581291,27
pure_recursion,8,5.0,0.5535221099853516,0.553922,1
divide_and_conquer,8,6.0,0.0,0.0005944999999769607,1
dinamic_programming,8,6.0,0.0,0.00021970000000237633,1
dinamic_programming_2,8,6.0,0.0009996891021728516,0.0004437000000052649,1
greedy_approach,8,7.0,0.0,9.540000002061788e-05,1
branch_and_bound_len,8,6.0,0.005981922149658203,0.006178599999998369,1938
branch_and_bound_cnt,8,7.0,0.000997781753540039,0.0010643999999615517,164
pure_recursion,8,6.0,0.6737377643585205,0.6741997999999967,1
divide_and_conquer,8,5.0,0.000997781753540039,0.0006613000000470493,1
dinamic_programming,8,5.0,0.0,0.00022029999996675542,1
dinamic_programming_2,8,5.0,0.000997304916381836,0.0002781000000027234,1
greedy_approach,8,6.0,0.0,9.310000001505614e-05,1
branch_and_bound_len,8,5.0,0.0019943714141845703,0.0020046999999863147,575
branch_and_bound_cnt,8,6.0,0.0,0.0003734000000008564,59
pure_recursion,8,5.0,0.6293158531188965,0.6298771000000443,1
divide_and_conquer,8,7.0,0.0009989738464355469,0.0007474999999885767,1
dinamic_programming,8,7.0,0.000997304916381836,0.0004305999999587584,1
dinamic_programming_2,8,7.0,0.000997304916381836,0.0005683999999632761,1
greedy_approach,8,8.0,0.0,0.00017040000000179134,1
branch_and_bound_len,8,7.0,0.011966228485107422,0.011962499999981446,3422
branch_and_bound_cnt,8,9.223372036854776e+18,0.0009968280792236328,0.0008861000000024433,151
pure_recursion,8,7.0,0.6682145595550537,0.6683245000000397,1
divide_and_conquer,8,6.0,0.0009989738464355469,0.0007702999999992244,1
dinamic_programming,8,6.0,0.0009970664978027344,0.00041140000001860244,1
dinamic_programming_2,8,6.0,0.000997304916381836,0.000576899999998659,1
greedy_approach,8,8.0,0.0,0.0001650000000381624,1
branch_and_bound_len,8,6.0,0.011967658996582031,0.012760399999990568,3621
branch_and_bound_cnt,8,6.0,0.0,0.0006338000000027932,103
pure_recursion,8,6.0,0.6981337070465088,0.6982844999999998,1
divide_and_conquer,9,7.0,0.0,0.0006791000000134773,1
dinamic_programming,9,7.0,0.0,0.00026300000001810986,1
dinamic_programming_2,9,7.0,0.000997781753540039,0.00034690000001091903,1
greedy_approach,9,7.0,0.0,0.00010459999998602143,1
branch_and_bound_len,9,7.0,0.006979227066040039,0.0071416000000112945,4044
branch_and_bound_cnt,9,7.0,0.0,6.469999999580978e-05,18
pure_recursion,9,7.0,3.6472954750061035,3.646700199999998,1
divide_and_conquer,9,7.0,0.0009968280792236328,0.0008698000000322281,1
dinamic_programming,9,7.0,0.0,0.0004326999999761938,1
dinamic_programming_2,9,7.0,0.0,0.0006007999999724234,1
greedy_approach,9,7.0,0.0,0.00017310000004044923,1
branch_and_bound_len,9,7.0,0.020943641662597656,0.021009800000001633,5793
branch_and_bound_cnt,9,8.0,0.0009975433349609375,0.0006111000000146305,107
pure_recursion,9,7.0,3.5774383544921875,3.5777775999999903,1
divide_and_conquer,9,8.0,0.0009968280792236328,0.0009033999999701336,1
dinamic_programming,9,8.0,0.0,0.0004964999999970132,1
dinamic_programming_2,9,8.0,0.0009984970092773438,0.0006025999999792475,1
greedy_approach,9,8.0,0.000997304916381836,0.0001765000000091277,1
branch_and_bound_len,9,8.0,0.061834096908569336,0.06134339999999838,18679
branch_and_bound_cnt,9,8.0,0.000997781753540039,0.0008255999999846608,139
pure_recursion,9,8.0,3.4927074909210205,3.4925629999999614,1
divide_and_conquer,9,9.0,0.0009980201721191406,0.0009059999999863066,1
dinamic_programming,9,9.0,0.0009968280792236328,0.0004812999999899148,1
dinamic_programming_2,9,9.0,0.0009975433349609375,0.0006529000000341512,1
greedy_approach,9,9.0,0.0,0.00018570000003137466,1
branch_and_bound_len,9,9.0,0.11668896675109863,0.11689510000002201,34159
branch_and_bound_cnt,9,9.0,0.00498652458190918,0.004687600000011116,894
pure_recursion,9,9.0,3.6966567039489746,3.696670299999994,1
divide_and_conquer,9,8.0,0.0010018348693847656,0.0008908000000360516,1
dinamic_programming,9,8.0,0.0009946823120117188,0.000462599999991653,1
dinamic_programming_2,9,8.0,0.000997304916381836,0.0006260000000111177,1
greedy_approach,9,8.0,0.0,0.00018590000001950102,1
branch_and_bound_len,9,8.0,0.06382870674133301,0.06434780000000728,18845
branch_and_bound_cnt,9,8.0,0.0,0.0006244999999580614,98
pure_recursion,9,8.0,3.71207857131958,3.712706100000048,1
divide_and_conquer,9,7.0,0.0009970664978027344,0.0008801000000175918,1
dinamic_programming,9,7.0,0.0,0.0004907000000002881,1
dinamic_programming_2,9,7.0,0.0009987354278564453,0.0006109000000265041,1
greedy_approach,9,7.0,0.000997304916381836,0.00019729999996798142,1
branch_and_bound_len,9,7.0,0.021939754486083984,0.021568100000024515,6210
branch_and_bound_cnt,9,7.0,0.0029916763305664062,0.0028740999999854466,507
pure_recursion,9,7.0,3.4737160205841064,3.4733744000000115,1
divide_and_conquer,9,8.0,0.0009982585906982422,0.0008923000000322645,1
dinamic_programming,9,8.0,0.0009968280792236328,0.0004742000000419466,1
dinamic_programming_2,9,8.0,0.0009975433349609375,0.00067949999998973,1
greedy_approach,9,9.0,0.0,0.00018449999998892963,1
branch_and_bound_len,9,8.0,0.03690075874328613,0.03667289999998502,12355
branch_and_bound_cnt,9,8.0,0.0009975433349609375,0.0006537000000435,249
pure_recursion,9,8.0,3.6203722953796387,3.6206469999999626,1
divide_and_conquer,9,8.0,0.0009984970092773438,0.0008555999999657615,1
dinamic_programming,9,8.0,0.0009970664978027344,0.0004581999999686559,1
dinamic_programming_2,9,8.0,0.000997304916381836,0.0006303999999772714,1
greedy_approach,9,8.0,0.0,0.0001834999999914544,1
branch_and_bound_len,9,8.0,0.0578460693359375,0.05784070000004249,18044
branch_and_bound_cnt,9,8.0,0.001994609832763672,0.0013677000000029693,241
pure_recursion,9,8.0,3.715070962905884,3.714959599999986,1
divide_and_conquer,9,7.0,0.0,0.0007979000000091219,1
dinamic_programming,9,7.0,0.0,0.000463999999965381,1
dinamic_programming_2,9,7.0,0.0,0.0006613000000470493,1
greedy_approach,9,7.0,0.0,0.000184699999977056,1
branch_and_bound_len,9,7.0,0.021940946578979492,0.0219005000000152,6247
branch_and_bound_cnt,9,7.0,0.0,0.0004411000000459353,69
pure_recursion,9,7.0,3.6647939682006836,3.664003999999977,1
divide_and_conquer,9,7.0,0.0,0.0008536000000276545,1
dinamic_programming,9,7.0,0.0,0.00047189999997954146,1
dinamic_programming_2,9,7.0,0.0,0.0006549000000291016,1
greedy_approach,9,7.0,0.0,0.00021830000002864836,1
branch_and_bound_len,9,7.0,0.027924299240112305,0.027609400000017104,8528
branch_and_bound_cnt,9,7.0,0.003989219665527344,0.003560699999979988,664
pure_recursion,9,7.0,3.65523099899292,3.6549781999999595,1
divide_and_conquer,10,9.0,0.0009996891021728516,0.0010002999999869644,1
dinamic_programming,10,9.0,0.0009965896606445312,0.0005213000000026113,1
dinamic_programming_2,10,9.0,0.0009970664978027344,0.000743800000009287,1
greedy_approach,10,10.0,0.0009963512420654297,0.00019650000001547596,1
branch_and_bound_len,10,9.0,0.17453336715698242,0.1745970999999713,59497
branch_and_bound_cnt,10,9.0,0.018949270248413086,0.018787799999984145,3686
pure_recursion,10,9.0,20.071449756622314,20.0717214,1
divide_and_conquer,10,7.0,0.0009984970092773438,0.001012500000001637,1
dinamic_programming,10,7.0,0.000997304916381836,0.0005135000000109358,1
dinamic_programming_2,10,7.0,0.000997304916381836,0.0007482999999979256,1
greedy_approach,10,10.0,0.0009970664978027344,0.00020050000000537693,1
branch_and_bound_len,10,7.0,0.05984044075012207,0.0597414999999728,18959
branch_and_bound_cnt,10,7.0,0.001995086669921875,0.0018954000000235283,331
pure_recursion,10,7.0,20.110251426696777,20.10964160000003,1
divide_and_conquer,10,9.0,0.0009996891021728516,0.0010240999999950873,1
dinamic_programming,10,9.0,0.0009965896606445312,0.0005767000000105327,1
dinamic_programming_2,10,9.0,0.000997304916381836,0.000771499999984826,1
greedy_approach,10,10.0,0.0,0.0001986999999985528,1
branch_and_bound_len,10,9.0,0.15059733390808105,0.15062599999998838,43187
branch_and_bound_cnt,10,10.0,0.011966705322265625,0.011709299999949963,2196
pure_recursion,10,9.0,19.716530084609985,19.715952200000004,1
divide_and_conquer,10,6.0,0.000997304916381836,0.0009997000000225853,1
dinamic_programming,10,6.0,0.0009968280792236328,0.0005203000000051361,1
dinamic_programming_2,10,6.0,0.0009984970092773438,0.0007386000000337845,1
greedy_approach,10,6.0,0.0,0.00019930000001977533,1
branch_and_bound_len,10,6.0,0.009972572326660156,0.01048040000000583,2969
branch_and_bound_cnt,10,6.0,0.0,0.0005906000000095446,95
pure_recursion,10,6.0,19.762817859649658,19.76296819999999,1
divide_and_conquer,10,8.0,0.0009996891021728516,0.0010392000000365442,1
dinamic_programming,10,8.0,0.0009965896606445312,0.0005596999999966101,1
dinamic_programming_2,10,8.0,0.0009975433349609375,0.0007709999999860884,1
greedy_approach,10,8.0,0.0009961128234863281,0.00020799999998644125,1
branch_and_bound_len,10,8.0,0.048870086669921875,0.04942820000002257,14027
branch_and_bound_cnt,10,8.0,0.000997304916381836,0.0009277000000338376,156
pure_recursion,10,8.0,20.342683792114258,20.342589299999986,1
divide_and_conquer,10,5.0,0.0009987354278564453,0.0007980999999972482,1
dinamic_programming,10,5.0,0.0,0.0002741999999784639,1
dinamic_programming_2,10,5.0,0.0,0.0003647999999998319,1
greedy_approach,10,5.0,0.0,0.00010850000001028093,1
branch_and_bound_len,10,5.0,0.0029921531677246094,0.0026343000000110806,1223
branch_and_bound_cnt,10,5.0,0.0,4.890000002433226e-05,12
pure_recursion,10,5.0,20.393084287643433,20.393118200000004,1
divide_and_conquer,10,8.0,0.000997781753540039,0.0010525999999799751,1
dinamic_programming,10,8.0,0.0,0.0005492000000231201,1
dinamic_programming_2,10,8.0,0.0,0.0007726000000047861,1
greedy_approach,10,8.0,0.0,0.0002000000000066393,1
branch_and_bound_len,10,8.0,0.054854393005371094,0.054893399999969006,16000
branch_and_bound_cnt,10,8.0,0.001995563507080078,0.0017763000000172724,294
pure_recursion,10,8.0,19.658555507659912,19.658697800000027,1
divide_and_conquer,10,9.0,0.00099945068359375,0.0010378999999716143,1
dinamic_programming,10,9.0,0.0009968280792236328,0.000523700000030658,1
dinamic_programming_2,10,9.0,0.000997304916381836,0.0007138000000281863,1
greedy_approach,10,9.0,0.000997304916381836,0.00019259999999121646,1
branch_and_bound_len,10,9.0,0.1186830997467041,0.11852120000003197,38179
branch_and_bound_cnt,10,9.0,0.005983591079711914,0.005995799999993778,1093
pure_recursion,10,9.0,19.941850900650024,19.942638399999964,1
divide_and_conquer,10,8.0,0.000997304916381836,0.0007632999999600543,1
dinamic_programming,10,8.0,0.0,0.0002916000000254826,1
dinamic_programming_2,10,8.0,0.000997304916381836,0.000555999999960477,1
greedy_approach,10,9.0,0.0,0.00020600000004833419,1
branch_and_bound_len,10,8.0,0.16954588890075684,0.1698978000000011,48518
branch_and_bound_cnt,10,9.0,0.0,0.0006002000000080443,213
pure_recursion,10,8.0,20.033085346221924,20.032903199999964,1
divide_and_conquer,10,8.0,0.0009980201721191406,0.0010268999999993866,1
dinamic_programming,10,8.0,0.0,0.0005416000000195709,1
dinamic_programming_2,10,8.0,0.0,0.0007730000000378823,1
greedy_approach,10,8.0,0.0,0.00020219999998971616,1
branch_and_bound_len,10,8.0,0.07380247116088867,0.07327309999999443,26148
branch_and_bound_cnt,10,8.0,0.000997781753540039,0.0009665000000040891,163
pure_recursion,10,8.0,20.280942678451538,20.281901500000004,1
