algorithm,len,ed,time,clock_time,calls
pure_recursion,7,1.0,0.0688161849975586,0.06832159999999998,1
divide_and_conquer,7,1.0,0.0,0.0002910000000000412,1
dinamic_programming,7,1.0,0.0009975433349609375,0.00033520000000003547,1
dinamic_programming_2,7,1.0,0.0009968280792236328,0.00024180000000001423,1
greedy_approach,7,1.0,0.0,9.829999999999561e-05,1
branch_and_bound_len,7,1.0,0.0009970664978027344,7.889999999999286e-05,28
branch_and_bound_cnt,7,1.0,0.0,3.9499999999970115e-05,9
pure_recursion,7,1.0,0.06582403182983398,0.06583319999999998,1
divide_and_conquer,7,1.0,0.0009982585906982422,0.0005215000000000636,1
dinamic_programming,7,1.0,0.0009968280792236328,0.00018180000000000973,1
dinamic_programming_2,7,1.0,0.0,0.00022049999999995684,1
greedy_approach,7,1.0,0.0,0.00015870000000006712,1
branch_and_bound_len,7,1.0,0.0,5.6000000000056005e-05,16
branch_and_bound_cnt,7,1.0,0.0,3.339999999996124e-05,8
pure_recursion,7,1.0,0.06680798530578613,0.0667568999999999,1
divide_and_conquer,7,1.0,0.0,0.0002805999999999642,1
dinamic_programming,7,1.0,0.0,0.00019610000000003236,1
dinamic_programming_2,7,1.0,0.0009944438934326172,0.0002572000000000685,1
greedy_approach,7,1.0,0.0,9.079999999994648e-05,1
branch_and_bound_len,7,1.0,0.0,3.939999999991173e-05,16
branch_and_bound_cnt,7,1.0,0.0,3.790000000003513e-05,8
pure_recursion,7,1.0,0.08377766609191895,0.08352740000000003,1
divide_and_conquer,7,1.0,0.0009968280792236328,0.00027930000000009336,1
dinamic_programming,7,1.0,0.0,0.00017410000000006587,1
dinamic_programming_2,7,1.0,0.0,0.0002479000000000786,1
greedy_approach,7,1.0,0.0009427070617675781,0.00012130000000010188,1
branch_and_bound_len,7,1.0,0.0,0.00010019999999999474,32
branch_and_bound_cnt,7,1.0,0.0,3.979999999992323e-05,9
pure_recursion,7,1.0,0.09777951240539551,0.09774780000000005,1
divide_and_conquer,7,1.0,0.0,0.0002982999999999736,1
dinamic_programming,7,1.0,0.0,0.00017179999999994422,1
dinamic_programming_2,7,1.0,0.0010223388671875,0.00028799999999995496,1
greedy_approach,7,1.0,0.0,9.429999999999161e-05,1
branch_and_bound_len,7,1.0,0.0,7.619999999997074e-05,36
branch_and_bound_cnt,7,1.0,0.0,4.350000000008514e-05,10
pure_recursion,7,1.0,0.0747368335723877,0.07490969999999997,1
divide_and_conquer,7,1.0,0.0010025501251220703,0.00038469999999990456,1
dinamic_programming,7,1.0,0.0,0.00016919999999998048,1
dinamic_programming_2,7,1.0,0.0,0.00023300000000003873,1
greedy_approach,7,1.0,0.000997781753540039,0.00012880000000004,1
branch_and_bound_len,7,1.0,0.0,4.700000000001925e-05,20
branch_and_bound_cnt,7,1.0,0.0,4.28000000000095e-05,10
pure_recursion,7,1.0,0.06880021095275879,0.06915460000000007,1
divide_and_conquer,7,1.0,0.0009982585906982422,0.0006325000000000358,1
dinamic_programming,7,1.0,0.0009970664978027344,0.00018110000000004511,1
dinamic_programming_2,7,1.0,0.0,0.00022239999999995597,1
greedy_approach,7,1.0,0.0,0.00011179999999999524,1
branch_and_bound_len,7,1.0,0.0,5.1499999999982116e-05,24
branch_and_bound_cnt,7,1.0,0.0,3.610000000009439e-05,9
pure_recursion,7,1.0,0.07380270957946777,0.07380890000000007,1
divide_and_conquer,7,0.0,0.0,0.0005488000000000159,1
dinamic_programming,7,0.0,0.0,3.670000000000062e-05,1
dinamic_programming_2,7,0.0,0.0009591579437255859,0.00024250000000003435,1
greedy_approach,7,0.0,0.0,9.829999999999561e-05,1
branch_and_bound_len,7,0.0,0.001001119613647461,3.979999999992323e-05,8
branch_and_bound_cnt,7,0.0,0.0,3.279999999983296e-05,8
pure_recursion,7,0.0,0.07080769538879395,0.0704555,1
divide_and_conquer,7,1.0,0.0,0.0002874999999999961,1
dinamic_programming,7,1.0,0.0,0.00018479999999998498,1
dinamic_programming_2,7,1.0,0.0,0.00022409999999983832,1
greedy_approach,7,1.0,0.0,9.720000000013052e-05,1
branch_and_bound_len,7,1.0,0.0,5.869999999985609e-05,20
branch_and_bound_cnt,7,1.0,0.0,3.320000000006651e-05,8
pure_recursion,7,1.0,0.0817713737487793,0.08198600000000011,1
divide_and_conquer,8,1.0,0.0009980201721191406,0.0007756000000000984,1
dinamic_programming,8,1.0,0.0,0.00021599999999999397,1
dinamic_programming_2,8,1.0,0.0009777545928955078,0.00036679999999988944,1
greedy_approach,8,1.0,0.0,0.0001166999999999696,1
branch_and_bound_len,8,1.0,0.0,7.019999999990922e-05,33
branch_and_bound_cnt,8,1.0,0.0,6.2400000000018e-05,11
pure_recursion,8,1.0,0.3959660530090332,0.39653760000000005,1
divide_and_conquer,8,1.0,0.0009849071502685547,0.0006369999999999987,1
dinamic_programming,8,1.0,0.0010044574737548828,0.0004963000000000051,1
dinamic_programming_2,8,1.0,0.0,0.00027690000000002435,1
greedy_approach,8,1.0,0.0,9.720000000013052e-05,1
branch_and_bound_len,8,1.0,0.0,5.319999999997549e-05,21
branch_and_bound_cnt,8,1.0,0.0,4.5300000000025875e-05,9
pure_recursion,8,1.0,0.3790264129638672,0.3791114,1
divide_and_conquer,8,1.0,0.0009865760803222656,0.00037719999999996645,1
dinamic_programming,8,1.0,0.0009970664978027344,0.00020039999999998948,1
dinamic_programming_2,8,1.0,0.0,0.0002544999999998243,1
greedy_approach,8,1.0,0.0,9.450000000010839e-05,1
branch_and_bound_len,8,1.0,0.0009965896606445312,0.00010650000000000936,33
branch_and_bound_cnt,8,1.0,0.0,4.319999999990998e-05,11
pure_recursion,8,1.0,0.3860044479370117,0.38649920000000004,1
divide_and_conquer,8,1.0,0.0009996891021728516,0.0007169000000000203,1
dinamic_programming,8,1.0,0.0010061264038085938,0.0002409999999999357,1
dinamic_programming_2,8,1.0,0.0,0.0002651000000000181,1
greedy_approach,8,1.0,0.0,0.00010680000000018453,1
branch_and_bound_len,8,1.0,0.0,6.050000000001887e-05,29
branch_and_bound_cnt,8,1.0,0.0,4.3099999999629546e-05,10
pure_recursion,8,1.0,0.4587740898132324,0.4587509000000001,1
divide_and_conquer,8,1.0,0.0009961128234863281,0.0009646999999999295,1
dinamic_programming,8,1.0,0.0,0.0002325999999999162,1
dinamic_programming_2,8,1.0,0.0,0.000281899999999613,1
greedy_approach,8,1.0,0.0,0.00011580000000011026,1
branch_and_bound_len,8,1.0,0.0,8.13000000001729e-05,29
branch_and_bound_cnt,8,1.0,0.0,4.4200000000049755e-05,11
pure_recursion,8,1.0,0.421872615814209,0.42257880000000014,1
divide_and_conquer,8,1.0,0.0009982585906982422,0.0004224999999999923,1
dinamic_programming,8,1.0,0.0009965896606445312,0.00021229999999983207,1
dinamic_programming_2,8,1.0,0.0,0.00026210000000004285,1
greedy_approach,8,1.0,0.0,9.950000000014114e-05,1
branch_and_bound_len,8,1.0,0.0,3.6999999999842714e-05,13
branch_and_bound_cnt,8,1.0,0.0,5.759999999987997e-05,10
pure_recursion,8,1.0,0.46276259422302246,0.4625802000000001,1
divide_and_conquer,8,1.0,0.0,0.0006214999999998305,1
dinamic_programming,8,1.0,0.0,0.00037060000000010973,1
dinamic_programming_2,8,1.0,0.0,0.0004276999999999198,1
greedy_approach,8,1.0,0.0,0.00010390000000004562,1
branch_and_bound_len,8,1.0,0.0,9.749999999986159e-05,41
branch_and_bound_cnt,8,1.0,0.0,3.74999999999126e-05,9
pure_recursion,8,1.0,0.47373247146606445,0.4734094,1
divide_and_conquer,8,1.0,0.0,0.0006418000000003588,1
dinamic_programming,8,1.0,0.0,0.00021309999999985507,1
dinamic_programming_2,8,1.0,0.0,0.0002937000000002854,1
greedy_approach,8,1.0,0.0,9.8100000000656e-05,1
branch_and_bound_len,8,1.0,0.0,7.029999999996761e-05,33
branch_and_bound_cnt,8,1.0,0.0,4.319999999946589e-05,10
pure_recursion,8,1.0,0.4497971534729004,0.4501079000000008,1
divide_and_conquer,8,1.0,0.0009984970092773438,0.0005549000000000248,1
dinamic_programming,8,1.0,0.0,0.00021869999999957201,1
dinamic_programming_2,8,1.0,0.0,0.0002838999999994485,1
greedy_approach,8,1.0,0.000997304916381836,0.00010729999999981032,1
branch_and_bound_len,8,1.0,0.0,7.910000000066475e-05,41
branch_and_bound_cnt,8,1.0,0.0,4.259999999955966e-05,11
pure_recursion,8,1.0,0.4946930408477783,0.4948534999999996,1
divide_and_conquer,8,1.0,0.000997781753540039,0.0004364999999992847,1
dinamic_programming,8,1.0,0.0,0.00022399999999933584,1
dinamic_programming_2,8,1.0,0.0,0.0005252000000002255,1
greedy_approach,8,1.0,0.0,0.00010240000000028004,1
branch_and_bound_len,8,1.0,0.0,7.070000000020116e-05,25
branch_and_bound_cnt,8,1.0,0.0,4.500000000007276e-05,11
pure_recursion,8,1.0,0.5395572185516357,0.5389939999999998,1
divide_and_conquer,9,1.0,0.0009975433349609375,0.0007524000000005415,1
dinamic_programming,9,1.0,0.0,0.00023950000000017013,1
dinamic_programming_2,9,1.0,0.0009984970092773438,0.0006471999999995148,1
greedy_approach,9,1.0,0.0009961128234863281,0.00011609999999961929,1
branch_and_bound_len,9,1.0,0.0,8.590000000019415e-05,26
branch_and_bound_cnt,9,1.0,0.0,5.150000000053723e-05,11
pure_recursion,9,1.0,3.2646608352661133,3.2646844999999995,1
divide_and_conquer,9,1.0,0.0009288787841796875,0.0007350999999999885,1
dinamic_programming,9,1.0,0.0010027885437011719,0.00046189999999945996,1
dinamic_programming_2,9,1.0,0.0009920597076416016,0.0006513999999988584,1
greedy_approach,9,1.0,0.0009961128234863281,0.00020280000000028053,1
branch_and_bound_len,9,1.0,0.0,6.67000000014184e-05,14
branch_and_bound_cnt,9,1.0,0.0,5.379999999988172e-05,12
pure_recursion,9,1.0,3.168531656265259,3.168402799999999,1
divide_and_conquer,9,1.0,0.0,0.0006801000000002944,1
dinamic_programming,9,1.0,0.0,0.0005403000000008262,1
dinamic_programming_2,9,1.0,0.0,0.0003182999999999936,1
greedy_approach,9,1.0,0.0,9.999999999976694e-05,1
branch_and_bound_len,9,1.0,0.0,7.679999999865572e-05,30
branch_and_bound_cnt,9,1.0,0.0,5.689999999880513e-05,10
pure_recursion,9,1.0,3.0368833541870117,3.037220999999999,1
divide_and_conquer,9,1.0,0.0009987354278564453,0.0008040999999998633,1
dinamic_programming,9,1.0,0.0,0.0004515999999998854,1
dinamic_programming_2,9,1.0,0.0009970664978027344,0.0006439999999994228,1
greedy_approach,9,1.0,0.0,0.00018309999999921445,1
branch_and_bound_len,9,1.0,0.000997304916381836,0.00016270000000062623,42
branch_and_bound_cnt,9,1.0,0.0,8.369999999935374e-05,11
pure_recursion,9,1.0,3.1366159915924072,3.136583299999998,1
divide_and_conquer,9,0.0,0.00099945068359375,0.0005100000000020088,1
dinamic_programming,9,0.0,0.0,3.729999999890765e-05,1
dinamic_programming_2,9,0.0,0.0,0.0006524999999975023,1
greedy_approach,9,0.0,0.0,0.00010169999999831703,1
branch_and_bound_len,9,0.0,0.0,2.5499999999567535e-05,10
branch_and_bound_cnt,9,0.0,0.0009975433349609375,4.619999999988522e-05,10
pure_recursion,9,0.0,2.508842706680298,2.5088767999999995,1
divide_and_conquer,9,1.0,0.0,0.0004021999999999082,1
dinamic_programming,9,1.0,0.0,0.0005489000000018507,1
dinamic_programming_2,9,1.0,0.0,0.0005716000000006716,1
greedy_approach,9,1.0,0.0,0.00016490000000146665,1
branch_and_bound_len,9,1.0,0.0009980201721191406,7.719999999977745e-05,14
branch_and_bound_cnt,9,1.0,0.0,4.619999999988522e-05,11
pure_recursion,9,1.0,2.9830596446990967,2.9824271000000024,1
divide_and_conquer,9,1.0,0.0,0.0007654999999999745,1
dinamic_programming,9,1.0,0.0,0.00030579999999957863,1
dinamic_programming_2,9,1.0,0.0,0.0006716999999980544,1
greedy_approach,9,1.0,0.0,0.00018449999999958777,1
branch_and_bound_len,9,1.0,0.0009970664978027344,0.00012539999999816587,30
branch_and_bound_cnt,9,1.0,0.0,8.780000000285781e-05,11
pure_recursion,9,1.0,3.445791006088257,3.445523099999999,1
divide_and_conquer,9,1.0,0.000997781753540039,0.000978400000001045,1
dinamic_programming,9,1.0,0.000997304916381836,0.00044870000000329924,1
dinamic_programming_2,9,1.0,0.0009970664978027344,0.0004020999999987396,1
greedy_approach,9,1.0,0.0,0.00010140000000191662,1
branch_and_bound_len,9,1.0,0.000997781753540039,8.40999999986991e-05,38
branch_and_bound_cnt,9,1.0,0.0,4.110000000068226e-05,10
pure_recursion,9,1.0,3.6372783184051514,3.637020100000001,1
divide_and_conquer,9,0.0,0.0009970664978027344,0.0007624000000028275,1
dinamic_programming,9,0.0,0.0,4.8200000001941135e-05,1
dinamic_programming_2,9,0.0,0.0009970664978027344,0.00032660000000106493,1
greedy_approach,9,0.0,0.0,0.00010130000000074801,1
branch_and_bound_len,9,0.0,0.0,2.6300000001810986e-05,10
branch_and_bound_cnt,9,0.0,0.0,4.3200000000354066e-05,10
pure_recursion,9,0.0,3.2971878051757812,3.2965298999999995,1
divide_and_conquer,9,1.0,0.000997304916381836,0.0007558000000003062,1
dinamic_programming,9,1.0,0.0,0.00047579999999669553,1
dinamic_programming_2,9,1.0,0.0,0.0006291999999987752,1
greedy_approach,9,1.0,0.0,0.00016839999999973543,1
branch_and_bound_len,9,1.0,0.0,0.00017799999999823513,46
branch_and_bound_cnt,9,1.0,0.0,8.190000000496411e-05,12
pure_recursion,9,1.0,3.513608455657959,3.513544000000003,1
divide_and_conquer,10,1.0,0.0009970664978027344,0.0006740999999976793,1
dinamic_programming,10,1.0,0.0009968280792236328,0.0008367000000006897,1
dinamic_programming_2,10,1.0,0.000997304916381836,0.0007108999999942966,1
greedy_approach,10,1.0,0.0009968280792236328,0.00018920000000122172,1
branch_and_bound_len,10,1.0,0.0,0.00013580000000246173,35
branch_and_bound_cnt,10,1.0,0.0,8.559999999846468e-05,12
pure_recursion,10,1.0,21.127570152282715,21.128150400000003,1
divide_and_conquer,10,2.0,0.0009975433349609375,0.0007584999999963316,1
dinamic_programming,10,2.0,0.0009970664978027344,0.0006197000000014441,1
dinamic_programming_2,10,2.0,0.000997304916381836,0.0007310000000018135,1
greedy_approach,10,2.0,0.0,0.00023589999999984457,1
branch_and_bound_len,10,2.0,0.0,0.00017420000000356595,31
branch_and_bound_cnt,10,2.0,0.0,0.00011389999999522615,12
pure_recursion,10,2.0,20.907223224639893,20.9073888,1
divide_and_conquer,10,2.0,0.000995635986328125,0.0011574999999908187,1
dinamic_programming,10,2.0,0.0,0.00047969999999963875,1
dinamic_programming_2,10,2.0,0.0,0.0007743999999973994,1
greedy_approach,10,2.0,0.0,0.00019969999999602805,1
branch_and_bound_len,10,2.0,0.000997304916381836,0.00029659999999864795,71
branch_and_bound_cnt,10,2.0,0.0,9.160000000463242e-05,12
pure_recursion,10,2.0,20.610016584396362,20.609933999999996,1
divide_and_conquer,10,2.0,0.001995563507080078,0.0013011000000062722,1
dinamic_programming,10,2.0,0.0009970664978027344,0.000488899999993464,1
dinamic_programming_2,10,2.0,0.0009965896606445312,0.0006970000000023902,1
greedy_approach,10,2.0,0.0,0.00018259999998804233,1
branch_and_bound_len,10,2.0,0.0,0.0002592999999961876,69
branch_and_bound_cnt,10,2.0,0.0,7.949999999823376e-05,12
pure_recursion,10,2.0,20.759684801101685,20.76062139999999,1
divide_and_conquer,10,2.0,0.001995086669921875,0.0011188000000004195,1
dinamic_programming,10,2.0,0.0,0.00026750000000674845,1
dinamic_programming_2,10,2.0,0.0,0.0003585000000043692,1
greedy_approach,10,2.0,0.0,0.00010779999999499523,1
branch_and_bound_len,10,2.0,0.0,0.0003125000000068212,76
branch_and_bound_cnt,10,2.0,0.0,7.850000000075852e-05,11
pure_recursion,10,2.0,20.93122696876526,20.931779100000014,1
divide_and_conquer,10,1.0,0.0009970664978027344,0.0011206000000072436,1
dinamic_programming,10,1.0,0.0,0.0002639999999871634,1
dinamic_programming_2,10,1.0,0.0009965896606445312,0.0003658000000257289,1
greedy_approach,10,1.0,0.0,0.00010839999998779604,1
branch_and_bound_len,10,1.0,0.0,0.00018270000001052722,51
branch_and_bound_cnt,10,1.0,0.0,9.000000000014552e-05,13
pure_recursion,10,1.0,20.490891456604004,20.490142700000007,1
divide_and_conquer,10,1.0,0.000997304916381836,0.0008961999999996806,1
dinamic_programming,10,1.0,0.0009975433349609375,0.0004998999999941134,1
dinamic_programming_2,10,1.0,0.000997304916381836,0.0007642999999859512,1
greedy_approach,10,1.0,0.0,0.00019569999997770537,1
branch_and_bound_len,10,1.0,0.0,0.0001532999999938056,47
branch_and_bound_cnt,10,1.0,0.0,4.9200000006521805e-05,12
pure_recursion,10,1.0,24.614680528640747,24.614066899999983,1
divide_and_conquer,10,1.0,0.000997304916381836,0.00085550000000012,1
dinamic_programming,10,1.0,0.0009970664978027344,0.000469899999984591,1
dinamic_programming_2,10,1.0,0.0009975433349609375,0.0006979999999998654,1
greedy_approach,10,1.0,0.0,0.00018710000000510263,1
branch_and_bound_len,10,1.0,0.0,0.00016080000000329164,43
branch_and_bound_cnt,10,1.0,0.0,7.750000000328328e-05,11
pure_recursion,10,1.0,21.90381169319153,21.904742,1
divide_and_conquer,10,2.0,0.0019948482513427734,0.001108499999986634,1
dinamic_programming,10,2.0,0.0009970664978027344,0.0005136999999990621,1
dinamic_programming_2,10,2.0,0.000997304916381836,0.0007515000000068994,1
greedy_approach,10,2.0,0.0,0.00020100000000411455,1
branch_and_bound_len,10,2.0,0.0,0.00042659999999727916,114
branch_and_bound_cnt,10,2.0,0.0,8.969999998953426e-05,12
pure_recursion,10,2.0,21.214842081069946,21.2150843,1
divide_and_conquer,10,2.0,0.000997781753540039,0.0011402000000089174,1
dinamic_programming,10,2.0,0.0009992122650146484,0.00042150000001583976,1
dinamic_programming_2,10,2.0,0.0009953975677490234,0.00040619999998625644,1
greedy_approach,10,2.0,0.0,0.00010810000000560649,1
branch_and_bound_len,10,2.0,0.000997304916381836,8.650000000898217e-05,36
branch_and_bound_cnt,10,2.0,0.0,4.760000001624576e-05,11
pure_recursion,10,2.0,20.46489977836609,20.46433879999998,1
