algorithm,len,ed,time,clock_time,calls
pure_recursion,7,1.0,0.06682157516479492,0.06647140000000001,1
divide_and_conquer,7,1.0,0.0010344982147216797,0.0007319999999999549,1
dinamic_programming,7,1.0,0.000997781753540039,0.00020379999999997622,1
dinamic_programming_2,7,1.0,0.0,0.00022199999999999998,1
greedy_approach,7,1.0,0.0,9.470000000000312e-05,1
branch_and_bound_len,7,1.0,0.0,5.269999999996111e-05,24
branch_and_bound_cnt,7,1.0,0.0009965896606445312,0.00010949999999998461,9
pure_recursion,7,1.0,0.06977152824401855,0.0698281,1
divide_and_conquer,7,0.0,0.0,0.00027210000000005286,1
dinamic_programming,7,0.0,0.0,3.140000000001475e-05,1
dinamic_programming_2,7,0.0,0.0,0.00022119999999992146,1
greedy_approach,7,0.0,0.0010237693786621094,0.00012100000000003774,1
branch_and_bound_len,7,0.0,0.0,2.1000000000048757e-05,8
branch_and_bound_cnt,7,0.0,0.0,3.310000000000812e-05,8
pure_recursion,7,0.0,0.0718085765838623,0.07093320000000003,1
divide_and_conquer,7,1.0,0.0,0.0006083000000000061,1
dinamic_programming,7,1.0,0.0,0.0001691000000000331,1
dinamic_programming_2,7,1.0,0.0,0.00022049999999995684,1
greedy_approach,7,1.0,0.0,8.68000000000535e-05,1
branch_and_bound_len,7,1.0,0.0,3.6799999999947985e-05,16
branch_and_bound_cnt,7,1.0,0.0,4.0399999999940484e-05,9
pure_recursion,7,1.0,0.06781864166259766,0.06814320000000007,1
divide_and_conquer,7,1.0,0.0,0.00029650000000003285,1
dinamic_programming,7,1.0,0.0,0.0001882999999999191,1
dinamic_programming_2,7,1.0,0.0,0.00024199999999996447,1
greedy_approach,7,1.0,0.0,0.00011470000000002312,1
branch_and_bound_len,7,1.0,0.0,8.050000000003887e-05,32
branch_and_bound_cnt,7,1.0,0.0,3.4800000000001496e-05,8
pure_recursion,7,1.0,0.06685161590576172,0.06725760000000003,1
divide_and_conquer,7,1.0,0.0009653568267822266,0.0008844000000000074,1
dinamic_programming,7,1.0,0.0,0.00017649999999991284,1
dinamic_programming_2,7,1.0,0.0,0.00024620000000008524,1
greedy_approach,7,1.0,0.0,9.58999999999266e-05,1
branch_and_bound_len,7,1.0,0.0,5.0200000000000244e-05,20
branch_and_bound_cnt,7,1.0,0.0,5.339999999998124e-05,9
pure_recursion,7,1.0,0.07083678245544434,0.07160659999999996,1
divide_and_conquer,7,1.0,0.0,0.00038839999999995545,1
dinamic_programming,7,1.0,0.0,0.00018700000000004824,1
dinamic_programming_2,7,1.0,0.0009813308715820312,0.00026599999999998847,1
greedy_approach,7,1.0,0.0,8.839999999998849e-05,1
branch_and_bound_len,7,1.0,0.0,8.490000000005438e-05,32
branch_and_bound_cnt,7,1.0,0.0,4.070000000000462e-05,10
pure_recursion,7,1.0,0.06432461738586426,0.06479579999999996,1
divide_and_conquer,7,1.0,0.0,0.0002917999999999532,1
dinamic_programming,7,1.0,0.0,0.00017380000000000173,1
dinamic_programming_2,7,1.0,0.0,0.00022540000000004223,1
greedy_approach,7,1.0,0.0009961128234863281,0.0001250999999999891,1
branch_and_bound_len,7,1.0,0.0,5.2200000000057756e-05,24
branch_and_bound_cnt,7,1.0,0.0,3.849999999994136e-05,9
pure_recursion,7,1.0,0.06585335731506348,0.06554270000000006,1
divide_and_conquer,7,1.0,0.0,0.00042520000000001446,1
dinamic_programming,7,1.0,0.0,0.00016890000000002736,1
dinamic_programming_2,7,1.0,0.0,0.0002151000000000236,1
greedy_approach,7,1.0,0.0,8.620000000003625e-05,1
branch_and_bound_len,7,1.0,0.0,5.0200000000000244e-05,24
branch_and_bound_cnt,7,1.0,0.000997304916381836,7.580000000007026e-05,9
pure_recursion,7,1.0,0.0688169002532959,0.06833410000000006,1
divide_and_conquer,7,0.0,0.0,0.000587499999999963,1
dinamic_programming,7,0.0,0.0,2.8600000000045256e-05,1
dinamic_programming_2,7,0.0,0.0,0.0002330999999999861,1
greedy_approach,7,0.0,0.0,0.00011190000000005362,1
branch_and_bound_len,7,0.0,0.0,2.010000000018941e-05,8
branch_and_bound_cnt,7,0.0,0.0,3.37000000001364e-05,8
pure_recursion,7,0.0,0.0658266544342041,0.0663708999999999,1
divide_and_conquer,8,1.0,0.0009627342224121094,0.0003530000000000477,1
dinamic_programming,8,1.0,0.0010352134704589844,0.00024489999999999235,1
dinamic_programming_2,8,1.0,0.0,0.00027810000000005886,1
greedy_approach,8,1.0,0.0,9.94999999999191e-05,1
branch_and_bound_len,8,1.0,0.0,7.210000000013039e-05,37
branch_and_bound_cnt,8,1.0,0.0,4.100000000017978e-05,10
pure_recursion,8,1.0,0.4742443561553955,0.47428859999999995,1
divide_and_conquer,8,0.0,0.000997304916381836,0.0005170999999999371,1
dinamic_programming,8,0.0,0.0,3.640000000015853e-05,1
dinamic_programming_2,8,0.0,0.0,0.00030770000000002184,1
greedy_approach,8,0.0,0.0,0.00010249999999989434,1
branch_and_bound_len,8,0.0,0.0,4.2799999999898475e-05,9
branch_and_bound_cnt,8,0.0,0.0,4.739999999991973e-05,9
pure_recursion,8,0.0,0.4188718795776367,0.4189488000000001,1
divide_and_conquer,8,1.0,0.0009987354278564453,0.0006638000000001032,1
dinamic_programming,8,1.0,0.0,0.00023729999999999585,1
dinamic_programming_2,8,1.0,0.0009856224060058594,0.0005433000000001353,1
greedy_approach,8,1.0,0.000997781753540039,0.00013920000000000599,1
branch_and_bound_len,8,1.0,0.0,4.789999999998962e-05,21
branch_and_bound_cnt,8,1.0,0.0009970664978027344,4.899999999996574e-05,10
pure_recursion,8,1.0,0.39594173431396484,0.3960359000000002,1
divide_and_conquer,8,1.0,0.0010089874267578125,0.0006758000000002262,1
dinamic_programming,8,1.0,0.0009853839874267578,0.0002713999999999217,1
dinamic_programming_2,8,1.0,0.0,0.00029540000000016775,1
greedy_approach,8,1.0,0.0,0.00011610000000006337,1
branch_and_bound_len,8,1.0,0.0,4.110000000023817e-05,17
branch_and_bound_cnt,8,1.0,0.0,3.7600000000193035e-05,9
pure_recursion,8,1.0,0.4418191909790039,0.44263779999999997,1
divide_and_conquer,8,0.0,0.0009996891021728516,0.0006058000000002117,1
dinamic_programming,8,0.0,0.0,5.160000000037357e-05,1
dinamic_programming_2,8,0.0,0.0,0.00027620000000005973,1
greedy_approach,8,0.0,0.0,0.00020630000000032567,1
branch_and_bound_len,8,0.0,0.0,2.3800000000129273e-05,9
branch_and_bound_cnt,8,0.0,0.0,4.190000000026117e-05,9
pure_recursion,8,0.0,0.4468059539794922,0.44678629999999986,1
divide_and_conquer,8,1.0,0.0009839534759521484,0.0006873999999998937,1
dinamic_programming,8,1.0,0.0009996891021728516,0.0005342999999999876,1
dinamic_programming_2,8,1.0,0.0,0.0002708999999998518,1
greedy_approach,8,1.0,0.0009961128234863281,0.00010090000000007038,1
branch_and_bound_len,8,1.0,0.0,4.099999999995774e-05,17
branch_and_bound_cnt,8,1.0,0.000997304916381836,8.13000000001729e-05,10
pure_recursion,8,1.0,0.4358346462249756,0.4363246999999997,1
divide_and_conquer,8,1.0,0.0009982585906982422,0.0003950999999999816,1
dinamic_programming,8,1.0,0.0009970664978027344,0.0002708999999998518,1
dinamic_programming_2,8,1.0,0.0,0.00026420000000015875,1
greedy_approach,8,1.0,0.0,9.499999999995623e-05,1
branch_and_bound_len,8,1.0,0.0,3.329999999968081e-05,13
branch_and_bound_cnt,8,1.0,0.0,4.499999999962867e-05,11
pure_recursion,8,1.0,0.4099409580230713,0.4097843000000001,1
divide_and_conquer,8,1.0,0.0,0.00033290000000008035,1
dinamic_programming,8,1.0,0.0,0.00020180000000014076,1
dinamic_programming_2,8,1.0,0.0,0.00027650000000001285,1
greedy_approach,8,1.0,0.0,9.049999999977132e-05,1
branch_and_bound_len,8,1.0,0.0,7.399999999968543e-05,37
branch_and_bound_cnt,8,1.0,0.0,0.0001315999999995654,9
pure_recursion,8,1.0,0.38699769973754883,0.38672599999999946,1
divide_and_conquer,8,0.0,0.0009982585906982422,0.0007099000000003741,1
dinamic_programming,8,0.0,0.0,3.449999999993736e-05,1
dinamic_programming_2,8,0.0,0.0,0.000284800000000196,1
greedy_approach,8,0.0,0.0,0.00010050000000028092,1
branch_and_bound_len,8,0.0,0.0,2.3399999999895726e-05,9
branch_and_bound_cnt,8,0.0,0.0,3.729999999979583e-05,9
pure_recursion,8,0.0,0.40193772315979004,0.4020349999999997,1
divide_and_conquer,8,1.0,0.0,0.0006539999999999324,1
dinamic_programming,8,1.0,0.0,0.00022520000000003648,1
dinamic_programming_2,8,1.0,0.0009984970092773438,0.00028650000000052245,1
greedy_approach,8,1.0,0.0,0.00010819999999966967,1
branch_and_bound_len,8,1.0,0.0,3.9799999999701186e-05,17
branch_and_bound_cnt,8,1.0,0.0,5.439999999978795e-05,10
pure_recursion,8,1.0,0.40790891647338867,0.4077199999999994,1
divide_and_conquer,9,1.0,0.0,0.0006846999999998715,1
dinamic_programming,9,1.0,0.0,0.00040029999999990906,1
dinamic_programming_2,9,1.0,0.0,0.0003392999999993762,1
greedy_approach,9,1.0,0.000997304916381836,0.00021010000000032392,1
branch_and_bound_len,9,1.0,0.0,7.590000000057273e-05,14
branch_and_bound_cnt,9,1.0,0.0009970664978027344,9.950000000014114e-05,12
pure_recursion,9,1.0,2.712749481201172,2.7126079999999995,1
divide_and_conquer,9,1.0,0.0009975433349609375,0.0009534999999996074,1
dinamic_programming,9,1.0,0.0009970664978027344,0.00043269999999928643,1
dinamic_programming_2,9,1.0,0.0009975433349609375,0.00032679999999984943,1
greedy_approach,9,1.0,0.0,0.00010250000000056048,1
branch_and_bound_len,9,1.0,0.0,9.550000000047021e-05,38
branch_and_bound_cnt,9,1.0,0.0,4.990000000049122e-05,12
pure_recursion,9,1.0,3.33048152923584,3.3297021000000004,1
divide_and_conquer,9,1.0,0.0,0.0005268999999987756,1
dinamic_programming,9,1.0,0.0,0.0004982000000008924,1
dinamic_programming_2,9,1.0,0.0,0.0004265999999990555,1
greedy_approach,9,1.0,0.0009968280792236328,0.00021739999999859094,1
branch_and_bound_len,9,1.0,0.0,9.489999999878762e-05,46
branch_and_bound_cnt,9,1.0,0.0009965896606445312,0.00011860000000041282,12
pure_recursion,9,1.0,3.220393419265747,3.2208506999999997,1
divide_and_conquer,9,1.0,0.0009970664978027344,0.0010305999999999926,1
dinamic_programming,9,1.0,0.0,0.0005398000000003123,1
dinamic_programming_2,9,1.0,0.0,0.00048480000000061807,1
greedy_approach,9,1.0,0.0,0.00010360000000098069,1
branch_and_bound_len,9,1.0,0.0,9.14999999999111e-05,46
branch_and_bound_cnt,9,1.0,0.0,0.0001011999999995794,14
pure_recursion,9,1.0,3.124650001525879,3.1249311000000013,1
divide_and_conquer,9,1.0,0.0010433197021484375,0.001020399999998034,1
dinamic_programming,9,1.0,0.0,0.000298900000000657,1
dinamic_programming_2,9,1.0,0.0009970664978027344,0.00033270000000129585,1
greedy_approach,9,1.0,0.0,0.00010170000000186974,1
branch_and_bound_len,9,1.0,0.0,9.229999999860183e-05,46
branch_and_bound_cnt,9,1.0,0.0,4.689999999740735e-05,14
pure_recursion,9,1.0,3.2144103050231934,3.2135023999999994,1
divide_and_conquer,9,1.0,0.0009965896606445312,0.0004193000000007885,1
dinamic_programming,9,1.0,0.0009987354278564453,0.000615700000000885,1
dinamic_programming_2,9,1.0,0.0009975433349609375,0.0003227999999992903,1
greedy_approach,9,1.0,0.0,0.00010460000000023228,1
branch_and_bound_len,9,1.0,0.0,5.060000000156606e-05,22
branch_and_bound_cnt,9,1.0,0.0,4.910000000180048e-05,12
pure_recursion,9,1.0,2.670410394668579,2.669657000000001,1
divide_and_conquer,9,1.0,0.0009963512420654297,0.00041699999999877946,1
dinamic_programming,9,1.0,0.0009992122650146484,0.0005881000000016456,1
dinamic_programming_2,9,1.0,0.000997304916381836,0.0003202000000008809,1
greedy_approach,9,1.0,0.0,9.939999999986071e-05,1
branch_and_bound_len,9,1.0,0.0009970664978027344,9.389999999953602e-05,46
branch_and_bound_cnt,9,1.0,0.0,4.930000000058499e-05,14
pure_recursion,9,1.0,3.1516082286834717,3.1513181999999986,1
divide_and_conquer,9,1.0,0.0009970664978027344,0.0007880000000000109,1
dinamic_programming,9,1.0,0.0,0.0003910000000004743,1
dinamic_programming_2,9,1.0,0.000997304916381836,0.000666300000002451,1
greedy_approach,9,1.0,0.0,0.00021549999999948,1
branch_and_bound_len,9,1.0,0.0,6.540000000043733e-05,18
branch_and_bound_cnt,9,1.0,0.0,5.1000000002687784e-05,10
pure_recursion,9,1.0,3.411881685256958,3.4112190000000027,1
divide_and_conquer,9,1.0,0.0009982585906982422,0.0009516000000004965,1
dinamic_programming,9,1.0,0.0,0.0002650000000024022,1
dinamic_programming_2,9,1.0,0.0,0.0006382999999985373,1
greedy_approach,9,1.0,0.0,0.00010500000000135401,1
branch_and_bound_len,9,1.0,0.0,0.00011519999999975994,26
branch_and_bound_cnt,9,1.0,0.0,0.00010989999999821976,11
pure_recursion,9,1.0,3.644259214401245,3.6436485000000047,1
divide_and_conquer,9,1.0,0.0009975433349609375,0.000740799999995545,1
dinamic_programming,9,1.0,0.0,0.0003105000000047653,1
dinamic_programming_2,9,1.0,0.0009975433349609375,0.0005311999999975114,1
greedy_approach,9,1.0,0.000997304916381836,0.00024340000000222517,1
branch_and_bound_len,9,1.0,0.0,9.740000000135751e-05,22
branch_and_bound_cnt,9,1.0,0.0,9.33000000031825e-05,12
pure_recursion,9,1.0,3.165539264678955,3.1653965,1
divide_and_conquer,10,2.0,0.0,0.0007732000000046924,1
dinamic_programming,10,2.0,0.0,0.00044129999999853453,1
dinamic_programming_2,10,2.0,0.0,0.0003790000000023497,1
greedy_approach,10,2.0,0.0,0.00019160000000084665,1
branch_and_bound_len,10,2.0,0.0,0.00026390000000020564,137
branch_and_bound_cnt,10,2.0,0.0,4.919999999941638e-05,11
pure_recursion,10,2.0,20.010860204696655,20.011239100000004,1
divide_and_conquer,10,2.0,0.001994609832763672,0.0013716000000059125,1
dinamic_programming,10,2.0,0.0009970664978027344,0.000681999999997629,1
dinamic_programming_2,10,2.0,0.000997304916381836,0.0009127999999947178,1
greedy_approach,10,2.0,0.0,0.0002045999999964465,1
branch_and_bound_len,10,2.0,0.0,0.0001774999999994975,41
branch_and_bound_cnt,10,2.0,0.0,9.16999999986956e-05,12
pure_recursion,10,2.0,21.076852321624756,21.077184499999994,1
divide_and_conquer,10,2.0,0.0009970664978027344,0.0011820000000000164,1
dinamic_programming,10,2.0,0.0,0.0005297000000012986,1
dinamic_programming_2,10,2.0,0.000997304916381836,0.0007702000000051612,1
greedy_approach,10,2.0,0.0,0.0002003000000030397,1
branch_and_bound_len,10,2.0,0.0,0.00016839999999263,31
branch_and_bound_cnt,10,2.0,0.0,0.00011259999999424508,12
pure_recursion,10,2.0,20.243958950042725,20.243424200000007,1
divide_and_conquer,10,2.0,0.000997781753540039,0.0011378000000092925,1
dinamic_programming,10,2.0,0.000997304916381836,0.00027589999999122483,1
dinamic_programming_2,10,2.0,0.0,0.00036140000000273176,1
greedy_approach,10,2.0,0.0,0.00021139999999775227,1
branch_and_bound_len,10,2.0,0.0009970664978027344,0.0002679000000114229,67
branch_and_bound_cnt,10,2.0,0.0,8.110000000272066e-05,11
pure_recursion,10,2.0,20.561715126037598,20.561250099999995,1
divide_and_conquer,10,2.0,0.0009965896606445312,0.0008866999999952441,1
dinamic_programming,10,2.0,0.0009980201721191406,0.000522599999996487,1
dinamic_programming_2,10,2.0,0.0009975433349609375,0.0007514999999926886,1
greedy_approach,10,2.0,0.0,0.00011360000000593118,1
branch_and_bound_len,10,2.0,0.0,0.0002983999999912612,163
branch_and_bound_cnt,10,2.0,0.0,5.120000000147229e-05,14
pure_recursion,10,2.0,20.981582403182983,20.981792799999994,1
divide_and_conquer,10,2.0,0.000997781753540039,0.0011800000000050659,1
dinamic_programming,10,2.0,0.000997304916381836,0.0005402999999830627,1
dinamic_programming_2,10,2.0,0.000997304916381836,0.0007789000000002488,1
greedy_approach,10,2.0,0.0,0.00020240000000626424,1
branch_and_bound_len,10,2.0,0.0,0.0002920999999957985,71
branch_and_bound_cnt,10,2.0,0.0,8.540000001744374e-05,11
pure_recursion,10,2.0,20.40861988067627,20.408130200000016,1
divide_and_conquer,10,2.0,0.0,0.0006397999999876447,1
dinamic_programming,10,2.0,0.0,0.0006704999999840311,1
dinamic_programming_2,10,2.0,0.0009958744049072266,0.0009565999999949781,1
greedy_approach,10,2.0,0.0,0.000200700000021925,1
branch_and_bound_len,10,2.0,0.0,0.0006401999999923191,118
branch_and_bound_cnt,10,2.0,0.0,0.00011939999998844542,13
pure_recursion,10,2.0,22.541887521743774,22.541966400000007,1
divide_and_conquer,10,2.0,0.0009968280792236328,0.0011853000000030534,1
dinamic_programming,10,2.0,0.000997304916381836,0.0007913999999971111,1
dinamic_programming_2,10,2.0,0.0009975433349609375,0.000984399999993002,1
greedy_approach,10,2.0,0.0009970664978027344,0.00024249999998460225,1
branch_and_bound_len,10,2.0,0.0,0.0002319999999826905,43
branch_and_bound_cnt,10,2.0,0.000997304916381836,0.00011259999999424508,12
pure_recursion,10,2.0,22.997268199920654,22.9975527,1
divide_and_conquer,10,2.0,0.0009980201721191406,0.0011656999999729578,1
dinamic_programming,10,2.0,0.0,0.0006764999999973043,1
dinamic_programming_2,10,2.0,0.0009968280792236328,0.0007891999999856125,1
greedy_approach,10,2.0,0.0,0.00020530000000462678,1
branch_and_bound_len,10,2.0,0.0,0.00042210000000864056,101
branch_and_bound_cnt,10,2.0,0.0,8.429999999748361e-05,11
pure_recursion,10,2.0,21.249748468399048,21.250061000000017,1
divide_and_conquer,10,1.0,0.000997304916381836,0.001135599999997794,1
dinamic_programming,10,1.0,0.0,0.00026310000001217304,1
dinamic_programming_2,10,1.0,0.000997781753540039,0.00036860000000160653,1
greedy_approach,10,1.0,0.0,0.00010950000000775617,1
branch_and_bound_len,10,1.0,0.0,9.620000000154505e-05,47
branch_and_bound_cnt,10,1.0,0.0,5.0100000009933865e-05,12
pure_recursion,10,1.0,20.74514865875244,20.7448057,1
