algorithm,len,ed,time,clock_time,calls
dinamic_programming,7,1.0,0.0,0.00032569999999998434,1
dinamic_programming_2,7,1.0,0.0009984970092773438,0.0004406000000000132,1
greedy_approach,7,1.0,0.0,0.00014720000000001399,1
branch_and_bound_len,7,1.0,0.0,0.00014879999999994897,36
branch_and_bound_cnt,7,1.0,0.0,7.360000000000699e-05,12
pure_recursion,7,1.0,0.08078360557556152,0.08090019999999998,1
divide_and_conquer,7,1.0,0.0,0.0005505999999999567,1
dinamic_programming,7,1.0,0.0,0.00020160000000002398,1
dinamic_programming_2,7,1.0,0.0009965896606445312,0.00025639999999993446,1
greedy_approach,7,1.0,0.0,8.610000000008888e-05,1
branch_and_bound_len,7,1.0,0.0,7.869999999998711e-05,32
branch_and_bound_cnt,7,1.0,0.0,4.1800000000091764e-05,10
pure_recursion,7,1.0,0.11070370674133301,0.11068739999999999,1
divide_and_conquer,7,1.0,0.0,0.0003943000000000696,1
dinamic_programming,7,1.0,0.0,0.00033369999999999234,1
dinamic_programming_2,7,1.0,0.0009968280792236328,0.00044159999999993094,1
greedy_approach,7,1.0,0.0,0.00015390000000004012,1
branch_and_bound_len,7,1.0,0.0,0.00012809999999996435,28
branch_and_bound_cnt,7,1.0,0.0,4.46999999998976e-05,9
pure_recursion,7,1.0,0.07977581024169922,0.08001639999999999,1
divide_and_conquer,7,1.0,0.0,0.0003929999999999767,1
dinamic_programming,7,1.0,0.0,0.00017970000000000486,1
dinamic_programming_2,7,1.0,0.000997781753540039,0.00043999999999999595,1
greedy_approach,7,1.0,0.0,9.470000000000312e-05,1
branch_and_bound_len,7,1.0,0.0,8.989999999997611e-05,16
branch_and_bound_cnt,7,1.0,0.0,3.950000000008114e-05,9
pure_recursion,7,1.0,0.09474778175354004,0.09380540000000004,1
divide_and_conquer,7,1.0,0.0,0.00048320000000001695,1
dinamic_programming,7,1.0,0.0,0.00030610000000008686,1
dinamic_programming_2,7,1.0,0.0009779930114746094,0.00046360000000000845,1
greedy_approach,7,1.0,0.0,9.779999999992572e-05,1
branch_and_bound_len,7,1.0,0.0,0.00018169999999995134,32
branch_and_bound_cnt,7,1.0,0.0,4.269999999995111e-05,9
pure_recursion,7,1.0,0.09773850440979004,0.09784819999999994,1
divide_and_conquer,7,1.0,0.0009987354278564453,0.0007013999999998521,1
dinamic_programming,7,1.0,0.0009961128234863281,0.0004688999999999943,1
dinamic_programming_2,7,1.0,0.0,0.00023850000000003035,1
greedy_approach,7,1.0,0.0,0.0002209000000001904,1
branch_and_bound_len,7,1.0,0.0009963512420654297,0.00020489999999995234,36
branch_and_bound_cnt,7,1.0,0.0,8.619999999992523e-05,10
pure_recursion,7,1.0,0.11469197273254395,0.11453020000000014,1
divide_and_conquer,7,1.0,0.0,0.0006787999999999794,1
dinamic_programming,7,1.0,0.0,0.0003187000000000051,1
dinamic_programming_2,7,1.0,0.0,0.0004418999999999951,1
greedy_approach,7,1.0,0.0009970664978027344,0.00015610000000010338,1
branch_and_bound_len,7,1.0,0.0,8.839999999987747e-05,20
branch_and_bound_cnt,7,1.0,0.0,6.930000000004988e-05,9
pure_recursion,7,1.0,0.12267351150512695,0.12262700000000004,1
divide_and_conquer,7,1.0,0.0,0.0006380999999999748,1
dinamic_programming,7,1.0,0.0,0.00040909999999994007,1
dinamic_programming_2,7,1.0,0.0,0.00023419999999996222,1
greedy_approach,7,1.0,0.0,0.00010680000000018453,1
branch_and_bound_len,7,1.0,0.0,4.089999999989935e-05,16
branch_and_bound_cnt,7,1.0,0.0,4.570000000003738e-05,10
pure_recursion,7,1.0,0.09075498580932617,0.09129190000000009,1
divide_and_conquer,7,1.0,0.0009992122650146484,0.0005455999999999239,1
dinamic_programming,7,1.0,0.0009951591491699219,0.00048080000000005896,1
dinamic_programming_2,7,1.0,0.0009982585906982422,0.0004690000000000527,1
greedy_approach,7,1.0,0.0,0.00015929999999997335,1
branch_and_bound_len,7,1.0,0.0,0.00014369999999996885,32
branch_and_bound_cnt,7,1.0,0.0,4.099999999995774e-05,10
pure_recursion,7,1.0,0.10372138023376465,0.10309020000000002,1
divide_and_conquer,8,1.0,0.0,0.0006194999999999951,1
dinamic_programming,8,1.0,0.0,0.00022010000000016738,1
dinamic_programming_2,8,1.0,0.0004093647003173828,0.0006311999999999429,1
greedy_approach,8,1.0,0.0,0.00020320000000007,1
branch_and_bound_len,8,1.0,0.0,6.539999999999324e-05,29
branch_and_bound_cnt,8,1.0,0.0,5.429999999995161e-05,11
pure_recursion,8,1.0,0.6243314743041992,0.6246168999999999,1
divide_and_conquer,8,1.0,0.000997781753540039,0.0007817000000001073,1
dinamic_programming,8,1.0,0.0,0.00045659999999969614,1
dinamic_programming_2,8,1.0,0.0,0.000556299999999954,1
greedy_approach,8,1.0,0.0,0.00017580000000005924,1
branch_and_bound_len,8,1.0,0.0009968280792236328,9.870000000011814e-05,41
branch_and_bound_cnt,8,1.0,0.0,0.00010639999999995098,13
pure_recursion,8,1.0,0.638293981552124,0.6377828999999999,1
divide_and_conquer,8,1.0,0.0,0.0005620999999997878,1
dinamic_programming,8,1.0,0.0,0.00036149999999990357,1
dinamic_programming_2,8,1.0,0.0009877681732177734,0.0004591000000000456,1
greedy_approach,8,1.0,0.0,0.00021380000000004173,1
branch_and_bound_len,8,1.0,0.0,7.799999999980045e-05,37
branch_and_bound_cnt,8,1.0,0.0,7.599999999996498e-05,10
pure_recursion,8,1.0,0.5973944664001465,0.5971969000000001,1
divide_and_conquer,8,1.0,0.0,0.0009180999999998107,1
dinamic_programming,8,1.0,0.0,0.00021229999999983207,1
dinamic_programming_2,8,1.0,0.0,0.0005653999999997161,1
greedy_approach,8,1.0,0.0,0.00016969999999982832,1
branch_and_bound_len,8,1.0,0.0,0.000156000000000045,37
branch_and_bound_cnt,8,1.0,0.0,8.609999999986684e-05,11
pure_recursion,8,1.0,0.5764586925506592,0.5760810000000003,1
divide_and_conquer,8,1.0,0.0,0.0006175999999999959,1
dinamic_programming,8,1.0,0.0,0.0003855000000001496,1
dinamic_programming_2,8,1.0,0.0009961128234863281,0.0005421999999999372,1
greedy_approach,8,1.0,0.0009987354278564453,0.00016609999999994685,1
branch_and_bound_len,8,1.0,0.0,0.000109600000000043,25
branch_and_bound_cnt,8,1.0,0.0,8.769999999991285e-05,11
pure_recursion,8,1.0,0.6472690105438232,0.6476312999999996,1
divide_and_conquer,8,1.0,0.0009982585906982422,0.000659799999999322,1
dinamic_programming,8,1.0,0.0,0.00035180000000067935,1
dinamic_programming_2,8,1.0,0.0,0.0005440999999999363,1
greedy_approach,8,1.0,0.0,0.00019469999999977006,1
branch_and_bound_len,8,1.0,0.0,0.00013720000000017052,25
branch_and_bound_cnt,8,1.0,0.0,6.890000000048246e-05,11
pure_recursion,8,1.0,0.6113653182983398,0.6107743999999995,1
divide_and_conquer,8,1.0,0.0009987354278564453,0.0007367000000000345,1
dinamic_programming,8,1.0,0.0,0.00039850000000019037,1
dinamic_programming_2,8,1.0,0.0,0.0002971000000000501,1
greedy_approach,8,1.0,0.0,0.00010659999999962366,1
branch_and_bound_len,8,1.0,0.0,4.269999999984009e-05,17
branch_and_bound_cnt,8,1.0,0.0,4.8099999999884346e-05,11
pure_recursion,8,1.0,0.6133620738983154,0.612997,1
divide_and_conquer,8,1.0,0.000997304916381836,0.0006655000000002076,1
dinamic_programming,8,1.0,0.0009970664978027344,0.00038949999999982055,1
dinamic_programming_2,8,1.0,0.0,0.00027450000000062147,1
greedy_approach,8,1.0,0.0,0.00020370000000013988,1
branch_and_bound_len,8,1.0,0.0009982585906982422,0.00010799999999999699,25
branch_and_bound_cnt,8,1.0,0.0,7.909999999977657e-05,10
pure_recursion,8,1.0,0.6452758312225342,0.6444998999999996,1
divide_and_conquer,8,1.0,0.000995635986328125,0.000736299999999801,1
dinamic_programming,8,1.0,0.0,0.00040659999999981267,1
dinamic_programming_2,8,1.0,0.0009987354278564453,0.000563200000000208,1
greedy_approach,8,1.0,0.0,0.00017779999999945062,1
branch_and_bound_len,8,1.0,0.0,0.00013129999999961228,33
branch_and_bound_cnt,8,1.0,0.0,6.500000000020378e-05,11
pure_recursion,8,1.0,0.6033856868743896,0.6037284000000005,1
divide_and_conquer,8,1.0,0.0,0.00033969999999960976,1
dinamic_programming,8,1.0,0.0,0.0003934000000000992,1
dinamic_programming_2,8,1.0,0.0,0.00031289999999994933,1
greedy_approach,8,1.0,0.0,9.369999999986334e-05,1
branch_and_bound_len,8,1.0,0.0,6.430000000001712e-05,29
branch_and_bound_cnt,8,1.0,0.0,4.8599999999510146e-05,11
pure_recursion,8,1.0,0.5595040321350098,0.5592547000000003,1
divide_and_conquer,9,1.0,0.0009989738464355469,0.0007137999999997646,1
dinamic_programming,9,1.0,0.0,0.0002364999999997508,1
dinamic_programming_2,9,1.0,0.0,0.00032340000000008473,1
greedy_approach,9,1.0,0.0009970664978027344,0.00010340000000041982,1
branch_and_bound_len,9,1.0,0.0,8.060000000043033e-05,38
branch_and_bound_cnt,9,1.0,0.0,5.0799999999462386e-05,12
pure_recursion,9,1.0,3.4118800163269043,3.411904399999999,1
divide_and_conquer,9,1.0,0.000988006591796875,0.0010297000000001333,1
dinamic_programming,9,1.0,0.0009980201721191406,0.00036569999999969127,1
dinamic_programming_2,9,1.0,0.0009970664978027344,0.0007304000000001309,1
greedy_approach,9,1.0,0.000997781753540039,0.0002453000000013361,1
branch_and_bound_len,9,1.0,0.0,0.00012139999999938311,22
branch_and_bound_cnt,9,1.0,0.0009975433349609375,6.519999999987647e-05,12
pure_recursion,9,1.0,3.0843050479888916,3.0843723,1
divide_and_conquer,9,1.0,0.0,0.00041679999999999495,1
dinamic_programming,9,1.0,0.0,0.0004591999999998819,1
dinamic_programming_2,9,1.0,0.00099945068359375,0.0003615999999997399,1
greedy_approach,9,1.0,0.0,9.999999999976694e-05,1
branch_and_bound_len,9,1.0,0.0,8.790000000047371e-05,42
branch_and_bound_cnt,9,1.0,0.0,4.900000000063187e-05,11
pure_recursion,9,1.0,3.0927653312683105,3.0923061,1
divide_and_conquer,9,1.0,0.0009963512420654297,0.0008580999999985295,1
dinamic_programming,9,1.0,0.0009975433349609375,0.0003047999999985507,1
dinamic_programming_2,9,1.0,0.0009989738464355469,0.0006303999999985876,1
greedy_approach,9,1.0,0.0,0.00010399999999677334,1
branch_and_bound_len,9,1.0,0.0,6.690000000020291e-05,30
branch_and_bound_cnt,9,1.0,0.0,5.3299999997591385e-05,12
pure_recursion,9,1.0,3.583423614501953,3.582843799999999,1
divide_and_conquer,9,1.0,0.0009980201721191406,0.0008804000000033341,1
dinamic_programming,9,1.0,0.0,0.00045450000000002433,1
dinamic_programming_2,9,1.0,0.0009982585906982422,0.0007557000000026903,1
greedy_approach,9,1.0,0.0,0.0001945999999968251,1
branch_and_bound_len,9,1.0,0.0,0.00012930000000110908,30
branch_and_bound_cnt,9,1.0,0.0,7.929999999944926e-05,10
pure_recursion,9,1.0,3.736013889312744,3.7365739,1
divide_and_conquer,9,1.0,0.0009984970092773438,0.0007088999999993462,1
dinamic_programming,9,1.0,0.0,0.0003010000000003288,1
dinamic_programming_2,9,1.0,0.0,0.000632200000001859,1
greedy_approach,9,1.0,0.0,0.00010040000000088867,1
branch_and_bound_len,9,1.0,0.0,6.549999999805323e-05,30
branch_and_bound_cnt,9,1.0,0.0,4.7500000000866294e-05,11
pure_recursion,9,1.0,3.5175974369049072,3.5170854000000027,1
divide_and_conquer,9,1.0,0.000997781753540039,0.0007644999999989466,1
dinamic_programming,9,1.0,0.0,0.00030989999999775364,1
dinamic_programming_2,9,1.0,0.0009970664978027344,0.00032490000000251484,1
greedy_approach,9,1.0,0.0,0.00019119999999972492,1
branch_and_bound_len,9,1.0,0.0,7.549999999767465e-05,18
branch_and_bound_cnt,9,1.0,0.0,6.490000000169971e-05,11
pure_recursion,9,1.0,3.4348201751708984,3.434860999999998,1
divide_and_conquer,9,1.0,0.000997781753540039,0.000808200000001591,1
dinamic_programming,9,1.0,0.0,0.00023970000000161917,1
dinamic_programming_2,9,1.0,0.000997304916381836,0.00032110000000074024,1
greedy_approach,9,1.0,0.0,0.00010060000000322589,1
branch_and_bound_len,9,1.0,0.0,8.049999999926172e-05,38
branch_and_bound_cnt,9,1.0,0.0,0.00010340000000041982,12
pure_recursion,9,1.0,3.5146069526672363,3.514753599999999,1
divide_and_conquer,9,1.0,0.0009965896606445312,0.0010384999999999422,1
dinamic_programming,9,1.0,0.0009980201721191406,0.000557200000002922,1
dinamic_programming_2,9,1.0,0.000997304916381836,0.0006843999999972539,1
greedy_approach,9,1.0,0.0,0.00010919999999714491,1
branch_and_bound_len,9,1.0,0.0,7.270000000403343e-05,34
branch_and_bound_cnt,9,1.0,0.0,4.7600000002034903e-05,11
pure_recursion,9,1.0,3.4976449012756348,3.4983515999999995,1
divide_and_conquer,9,1.0,0.0009975433349609375,0.0009647999999984336,1
dinamic_programming,9,1.0,0.0,0.0002977000000043972,1
dinamic_programming_2,9,1.0,0.0009961128234863281,0.000632299999999475,1
greedy_approach,9,1.0,0.0009970664978027344,0.0001794000000003848,1
branch_and_bound_len,9,1.0,0.0,7.920000000183336e-05,18
branch_and_bound_cnt,9,1.0,0.0,8.610000000430773e-05,11
pure_recursion,9,1.0,3.693066358566284,3.693360499999997,1
divide_and_conquer,10,2.0,0.000997781753540039,0.0013140000000007035,1
dinamic_programming,10,2.0,0.0,0.0002803000000000111,1
dinamic_programming_2,10,2.0,0.0009970664978027344,0.000640099999998256,1
greedy_approach,10,2.0,0.0009975433349609375,0.0001984999999962156,1
branch_and_bound_len,10,2.0,0.0009970664978027344,0.0005418000000005918,95
branch_and_bound_cnt,10,2.0,0.0,9.980000000098244e-05,14
pure_recursion,10,2.0,21.81533980369568,21.814733599999997,1
divide_and_conquer,10,2.0,0.0009968280792236328,0.0013451000000088698,1
dinamic_programming,10,2.0,0.0009975433349609375,0.0004590000000064265,1
dinamic_programming_2,10,2.0,0.0009984970092773438,0.00038030000000333075,1
greedy_approach,10,2.0,0.0,0.00010939999999948213,1
branch_and_bound_len,10,2.0,0.0009968280792236328,0.000205500000006964,103
branch_and_bound_cnt,10,2.0,0.0,5.979999998828589e-05,16
pure_recursion,10,2.0,21.078233242034912,21.077505399999993,1
divide_and_conquer,10,2.0,0.0019953250885009766,0.0012811999999939871,1
dinamic_programming,10,2.0,0.000997304916381836,0.0005135999999907881,1
dinamic_programming_2,10,2.0,0.0009975433349609375,0.0007480000000015252,1
greedy_approach,10,2.0,0.0,0.00019969999999602805,1
branch_and_bound_len,10,2.0,0.0,0.0002813999999915495,67
branch_and_bound_cnt,10,2.0,0.000997304916381836,0.00010569999999177071,13
pure_recursion,10,2.0,20.74423336982727,20.74470939999999,1
divide_and_conquer,10,1.0,0.0009953975677490234,0.0011599000000046544,1
dinamic_programming,10,1.0,0.0,0.00027110000000618584,1
dinamic_programming_2,10,1.0,0.0009989738464355469,0.0007423999999929265,1
greedy_approach,10,1.0,0.0,0.00011879999999564461,1
branch_and_bound_len,10,1.0,0.0,0.00010120000000313212,51
branch_and_bound_cnt,10,1.0,0.0009965896606445312,5.7099999992260564e-05,15
pure_recursion,10,1.0,21.32717204093933,21.3270574,1
divide_and_conquer,10,2.0,0.000997781753540039,0.0012326999999885402,1
dinamic_programming,10,2.0,0.000997781753540039,0.0004313000000024658,1
dinamic_programming_2,10,2.0,0.0,0.0003911999999957061,1
greedy_approach,10,2.0,0.0,0.00011320000000125674,1
branch_and_bound_len,10,2.0,0.000997304916381836,0.0002780000000086602,137
branch_and_bound_cnt,10,2.0,0.0,6.23000000103957e-05,15
pure_recursion,10,2.0,21.16209077835083,21.16211290000001,1
divide_and_conquer,10,2.0,0.0009968280792236328,0.000989500000002863,1
dinamic_programming,10,2.0,0.0,0.0005278000000146221,1
dinamic_programming_2,10,2.0,0.0,0.0003845999999896321,1
greedy_approach,10,2.0,0.0,0.00010889999998653366,1
branch_and_bound_len,10,2.0,0.0,0.0002044999999952779,104
branch_and_bound_cnt,10,2.0,0.0,5.260000000362197e-05,12
pure_recursion,10,2.0,21.675748109817505,21.675803400000007,1
divide_and_conquer,10,2.0,0.0019953250885009766,0.001417500000002292,1
dinamic_programming,10,2.0,0.000997304916381836,0.0005002000000047246,1
dinamic_programming_2,10,2.0,0.0009968280792236328,0.0010768999999868356,1
greedy_approach,10,2.0,0.0,0.00029379999998013773,1
branch_and_bound_len,10,2.0,0.0009980201721191406,0.00045729999999366555,103
branch_and_bound_cnt,10,2.0,0.0,9.08000000094944e-05,16
pure_recursion,10,2.0,24.622921466827393,24.623154099999994,1
divide_and_conquer,10,2.0,0.000997781753540039,0.0011747000000070784,1
dinamic_programming,10,2.0,0.0,0.000511899999992238,1
dinamic_programming_2,10,2.0,0.0009975433349609375,0.0007958999999857497,1
greedy_approach,10,2.0,0.0,0.000201400000008789,1
branch_and_bound_len,10,2.0,0.0009975433349609375,0.0005658000000039465,137
branch_and_bound_cnt,10,2.0,0.0,0.0001111999999920954,15
pure_recursion,10,2.0,21.380399465560913,21.379506899999996,1
divide_and_conquer,10,2.0,0.001993417739868164,0.001156199999996943,1
dinamic_programming,10,2.0,0.0,0.0002695999999957621,1
dinamic_programming_2,10,2.0,0.0,0.00037429999997584673,1
greedy_approach,10,2.0,0.000997781753540039,0.00011409999999045795,1
branch_and_bound_len,10,2.0,0.0,9.930000001645567e-05,47
branch_and_bound_cnt,10,2.0,0.0,4.900000001839544e-05,11
pure_recursion,10,2.0,20.589566946029663,20.59011369999999,1
divide_and_conquer,10,2.0,0.00099945068359375,0.0009928999999999633,1
dinamic_programming,10,2.0,0.0009970664978027344,0.0004844999999988886,1
dinamic_programming_2,10,2.0,0.0009970664978027344,0.0007228000000054635,1
greedy_approach,10,2.0,0.000997304916381836,0.00019040000000813961,1
branch_and_bound_len,10,2.0,0.0,0.0003272999999808235,77
branch_and_bound_cnt,10,2.0,0.0,0.00010899999998059684,14
pure_recursion,10,2.0,20.953123092651367,20.953336400000012,1
