algorithm,len,ed,time,clock_time,calls
dinamic_programming_2,55,6.0,0.007977962493896484,0.007606199999997898,1
greedy_approach,55,6.0,0.0009951591491699219,0.0004920000000083746,1
divide_and_conquer,55,8.0,0.011969566345214844,0.012040600000005952,1
dinamic_programming,55,8.0,0.004985332489013672,0.004692099999999755,1
dinamic_programming_2,55,8.0,0.006974697113037109,0.007149199999986422,1
greedy_approach,55,8.0,0.001033782958984375,0.0004998000000000502,1
divide_and_conquer,55,8.0,0.009011983871459961,0.008786799999995765,1
dinamic_programming,55,8.0,0.003989696502685547,0.004203399999994417,1
dinamic_programming_2,55,8.0,0.00797891616821289,0.007816099999985227,1
greedy_approach,55,8.0,0.0009970664978027344,0.0005215999999848009,1
divide_and_conquer,55,6.0,0.013960599899291992,0.014317900000008876,1
dinamic_programming,55,6.0,0.003989696502685547,0.004080499999986387,1
dinamic_programming_2,55,6.0,0.007978439331054688,0.007419099999992795,1
greedy_approach,55,6.0,0.0009970664978027344,0.00048659999998790227,1
divide_and_conquer,55,9.0,0.016956567764282227,0.016879599999981565,1
dinamic_programming,55,9.0,0.0039882659912109375,0.00431900000000951,1
dinamic_programming_2,55,9.0,0.006979942321777344,0.007641400000011345,1
greedy_approach,55,9.0,0.000997304916381836,0.000486299999977291,1
divide_and_conquer,55,11.0,0.010010242462158203,0.009205299999990757,1
dinamic_programming,55,11.0,0.003951072692871094,0.004197799999985818,1
dinamic_programming_2,55,11.0,0.00797891616821289,0.007697000000007392,1
greedy_approach,55,11.0,0.000997304916381836,0.0004614000000060514,1
divide_and_conquer,55,10.0,0.008975744247436523,0.00869539999999347,1
dinamic_programming,55,10.0,0.0039768218994140625,0.004157500000019354,1
dinamic_programming_2,55,10.0,0.007978439331054688,0.0073242999999934,1
greedy_approach,55,10.0,0.0009975433349609375,0.0005180999999936375,1
divide_and_conquer,55,11.0,0.009973287582397461,0.010121099999992111,1
dinamic_programming,55,11.0,0.004987239837646484,0.004086100000023407,1
dinamic_programming_2,55,11.0,0.01500248908996582,0.01526590000000283,1
greedy_approach,55,11.0,0.0009951591491699219,0.0004959999999982756,1
divide_and_conquer,60,10.0,0.0179898738861084,0.017947800000001735,1
dinamic_programming,60,10.0,0.004987239837646484,0.0049941999999987274,1
dinamic_programming_2,60,10.0,0.010013341903686523,0.009997799999979406,1
greedy_approach,60,10.0,0.0009961128234863281,0.0005553999999960979,1
divide_and_conquer,60,8.0,0.009973287582397461,0.009820900000022448,1
dinamic_programming,60,8.0,0.008976459503173828,0.008347100000008822,1
dinamic_programming_2,60,8.0,0.008976936340332031,0.008836999999999762,1
greedy_approach,60,8.0,0.0009965896606445312,0.0005117999999981748,1
divide_and_conquer,60,12.0,0.009972333908081055,0.01011340000002292,1
dinamic_programming,60,12.0,0.00503087043762207,0.005196400000016865,1
dinamic_programming_2,60,12.0,0.008936166763305664,0.00867339999999217,1
greedy_approach,60,12.0,0.0,0.0005203000000051361,1
divide_and_conquer,60,11.0,0.008975982666015625,0.009925600000002532,1
dinamic_programming,60,11.0,0.004986763000488281,0.004769199999998364,1
dinamic_programming_2,60,11.0,0.008975744247436523,0.008835300000015422,1
greedy_approach,60,11.0,0.0009975433349609375,0.0005124999999850388,1
divide_and_conquer,60,6.0,0.009972095489501953,0.010061299999989615,1
dinamic_programming,60,6.0,0.0049860477447509766,0.004778799999996863,1
dinamic_programming_2,60,6.0,0.008976221084594727,0.008634300000011308,1
greedy_approach,60,6.0,0.0009932518005371094,0.0011881000000073527,1
divide_and_conquer,60,10.0,0.008976459503173828,0.009886100000016995,1
dinamic_programming,60,10.0,0.004986763000488281,0.0048626999999896725,1
dinamic_programming_2,60,10.0,0.008975744247436523,0.008615300000002435,1
greedy_approach,60,10.0,0.0009980201721191406,0.0005103999999960251,1
divide_and_conquer,60,12.0,0.009973526000976562,0.00988570000001232,1
dinamic_programming,60,12.0,0.00498652458190918,0.004834399999992911,1
dinamic_programming_2,60,12.0,0.008975982666015625,0.009093099999972765,1
greedy_approach,60,12.0,0.000997781753540039,0.0005179999999995744,1
divide_and_conquer,60,10.0,0.013957023620605469,0.014266399999996793,1
dinamic_programming,60,10.0,0.009973526000976562,0.009722799999991594,1
dinamic_programming_2,60,10.0,0.007966279983520508,0.008712700000018003,1
greedy_approach,60,10.0,0.000997304916381836,0.0005081000000188851,1
divide_and_conquer,60,11.0,0.019945859909057617,0.019708899999983487,1
dinamic_programming,60,11.0,0.004978656768798828,0.00488579999998251,1
dinamic_programming_2,60,11.0,0.008976221084594727,0.008783300000004601,1
greedy_approach,60,11.0,0.0,0.0007793000000049233,1
divide_and_conquer,60,8.0,0.009972333908081055,0.009860599999996111,1
dinamic_programming,60,8.0,0.004987001419067383,0.004941000000002305,1
dinamic_programming_2,60,8.0,0.008976221084594727,0.00893130000000042,1
greedy_approach,60,8.0,0.0,0.0004980999999872893,1
divide_and_conquer,65,13.0,0.016954660415649414,0.01699019999998086,1
dinamic_programming,65,13.0,0.005983829498291016,0.006011400000005551,1
dinamic_programming_2,65,13.0,0.009973287582397461,0.010228499999982432,1
greedy_approach,65,13.0,0.0009980201721191406,0.0007055999999749929,1
divide_and_conquer,65,9.0,0.011967182159423828,0.01163599999998155,1
dinamic_programming,65,9.0,0.004986763000488281,0.005760500000008051,1
dinamic_programming_2,65,9.0,0.00997304916381836,0.010322400000006837,1
greedy_approach,65,9.0,0.0,0.0005410999999924115,1
divide_and_conquer,65,8.0,0.011967897415161133,0.0117905000000178,1
dinamic_programming,65,8.0,0.006981372833251953,0.006170499999996082,1
dinamic_programming_2,65,8.0,0.009973287582397461,0.010061900000010837,1
greedy_approach,65,8.0,0.0,0.0005456000000094718,1
divide_and_conquer,65,9.0,0.01893782615661621,0.018299099999978807,1
dinamic_programming,65,9.0,0.005982875823974609,0.0055927000000224325,1
dinamic_programming_2,65,9.0,0.009974241256713867,0.01023209999999608,1
greedy_approach,65,9.0,0.0,0.0005510000000015225,1
divide_and_conquer,65,10.0,0.011967897415161133,0.011947200000008706,1
dinamic_programming,65,10.0,0.0049860477447509766,0.0056294999999977335,1
dinamic_programming_2,65,10.0,0.018950700759887695,0.018805200000002742,1
greedy_approach,65,10.0,0.000997304916381836,0.0009622000000035769,1
divide_and_conquer,65,10.0,0.018948078155517578,0.018594500000006065,1
dinamic_programming,65,10.0,0.0049686431884765625,0.005759500000010576,1
dinamic_programming_2,65,10.0,0.015957355499267578,0.015977999999989834,1
greedy_approach,65,10.0,0.0,0.0005447000000060598,1
divide_and_conquer,65,12.0,0.011967897415161133,0.011714400000016667,1
dinamic_programming,65,12.0,0.005984067916870117,0.00556270000001291,1
dinamic_programming_2,65,12.0,0.012965679168701172,0.013068000000004076,1
greedy_approach,65,12.0,0.0009975433349609375,0.0005636999999865111,1
divide_and_conquer,65,10.0,0.011955022811889648,0.01176620000001094,1
dinamic_programming,65,10.0,0.005984067916870117,0.0056243999999878724,1
dinamic_programming_2,65,10.0,0.010970354080200195,0.010523699999993141,1
greedy_approach,65,10.0,0.000997781753540039,0.0005582000000003973,1
divide_and_conquer,65,13.0,0.011968851089477539,0.011960399999992433,1
dinamic_programming,65,13.0,0.005984067916870117,0.005675899999999956,1
dinamic_programming_2,65,13.0,0.01100778579711914,0.010255000000000791,1
greedy_approach,65,13.0,0.0009596347808837891,0.0005285999999955493,1
divide_and_conquer,65,10.0,0.01200723648071289,0.011716400000011618,1
dinamic_programming,65,10.0,0.005984783172607422,0.005822399999999561,1
dinamic_programming_2,65,10.0,0.016954898834228516,0.017354799999992565,1
greedy_approach,65,10.0,0.0,0.000538199999994049,1
divide_and_conquer,70,11.0,0.012950897216796875,0.01329469999998878,1
dinamic_programming,70,11.0,0.010972023010253906,0.011053000000003976,1
dinamic_programming_2,70,11.0,0.011968135833740234,0.012400600000006534,1
greedy_approach,70,11.0,0.0,0.0005831000000000586,1
divide_and_conquer,70,12.0,0.01296544075012207,0.013354100000015023,1
dinamic_programming,70,12.0,0.005984067916870117,0.006368699999995897,1
dinamic_programming_2,70,12.0,0.010968923568725586,0.011615499999976464,1
greedy_approach,70,12.0,0.0,0.0005865999999912219,1
divide_and_conquer,70,13.0,0.013962507247924805,0.013708000000008269,1
dinamic_programming,70,13.0,0.005984067916870117,0.006702799999999343,1
dinamic_programming_2,70,13.0,0.012006998062133789,0.012008500000007416,1
greedy_approach,70,13.0,0.0009589195251464844,0.0005781000000126824,1
divide_and_conquer,70,10.0,0.013951539993286133,0.013473799999985658,1
dinamic_programming,70,10.0,0.00698089599609375,0.0070797999999854255,1
dinamic_programming_2,70,10.0,0.02393484115600586,0.024104999999991605,1
greedy_approach,70,10.0,0.0,0.0005944999999769607,1
divide_and_conquer,70,13.0,0.013954401016235352,0.01323139999999512,1
dinamic_programming,70,13.0,0.006981372833251953,0.006666899999999032,1
dinamic_programming_2,70,13.0,0.011967897415161133,0.012312699999995402,1
greedy_approach,70,13.0,0.0009980201721191406,0.0006209999999953197,1
divide_and_conquer,70,12.0,0.013962268829345703,0.014066100000007964,1
dinamic_programming,70,12.0,0.005978107452392578,0.006710699999985081,1
dinamic_programming_2,70,12.0,0.011953592300415039,0.01224229999999693,1
greedy_approach,70,12.0,0.0,0.0005969999999990705,1
divide_and_conquer,70,9.0,0.013985633850097656,0.01367869999998561,1
dinamic_programming,70,9.0,0.006987094879150391,0.006604900000013458,1
dinamic_programming_2,70,9.0,0.01196742057800293,0.012213099999996757,1
greedy_approach,70,9.0,0.0010366439819335938,0.0006443999999987682,1
divide_and_conquer,70,10.0,0.014000415802001953,0.01384139999998979,1
dinamic_programming,70,10.0,0.006979942321777344,0.006827100000009523,1
dinamic_programming_2,70,10.0,0.015956640243530273,0.01682829999998603,1
greedy_approach,70,10.0,0.001035928726196289,0.0006373000000223783,1
divide_and_conquer,70,13.0,0.012996912002563477,0.013741400000014892,1
dinamic_programming,70,13.0,0.006020545959472656,0.006617400000010321,1
dinamic_programming_2,70,13.0,0.011930227279663086,0.012125900000000911,1
greedy_approach,70,13.0,0.0,0.0005950999999981832,1
divide_and_conquer,70,10.0,0.013998270034790039,0.013993900000002668,1
dinamic_programming,70,10.0,0.00602269172668457,0.006548399999985577,1
dinamic_programming_2,70,10.0,0.01793694496154785,0.01769280000002027,1
greedy_approach,70,10.0,0.000997781753540039,0.0006297999999844706,1
divide_and_conquer,75,12.0,0.015957117080688477,0.015784299999978657,1
dinamic_programming,75,12.0,0.01495814323425293,0.015004699999991544,1
dinamic_programming_2,75,12.0,0.013964414596557617,0.013482199999998556,1
greedy_approach,75,12.0,0.000997304916381836,0.0006670999999869309,1
divide_and_conquer,75,11.0,0.014996051788330078,0.01559729999999604,1
dinamic_programming,75,11.0,0.00794076919555664,0.0077865000000088,1
dinamic_programming_2,75,11.0,0.017952442169189453,0.01723369999999136,1
greedy_approach,75,11.0,0.0010378360748291016,0.0006985999999926662,1
divide_and_conquer,75,14.0,0.014942646026611328,0.014927599999992935,1
dinamic_programming,75,14.0,0.006968021392822266,0.007355999999987262,1
dinamic_programming_2,75,14.0,0.013002157211303711,0.01378889999998023,1
greedy_approach,75,14.0,0.0010385513305664062,0.0006655000000250766,1
divide_and_conquer,75,10.0,0.016913414001464844,0.016201999999992722,1
dinamic_programming,75,10.0,0.007978200912475586,0.0073026000000027125,1
dinamic_programming_2,75,10.0,0.013962507247924805,0.01354670000000624,1
greedy_approach,75,10.0,0.000997304916381836,0.0011058000000048196,1
divide_and_conquer,75,13.0,0.01795053482055664,0.017184799999995448,1
dinamic_programming,75,13.0,0.01396322250366211,0.013565400000004502,1
dinamic_programming_2,75,13.0,0.013963460922241211,0.01340319999999906,1
greedy_approach,75,13.0,0.0009975433349609375,0.0006399000000101296,1
divide_and_conquer,75,12.0,0.014958381652832031,0.015438399999993635,1
dinamic_programming,75,12.0,0.006980180740356445,0.00742429999999672,1
dinamic_programming_2,75,12.0,0.012960672378540039,0.013513000000017428,1
greedy_approach,75,12.0,0.0,0.0006239999999877455,1
divide_and_conquer,75,15.0,0.024914979934692383,0.024903899999998202,1
dinamic_programming,75,15.0,0.006978273391723633,0.007427300000017567,1
dinamic_programming_2,75,15.0,0.01396322250366211,0.013618399999984376,1
greedy_approach,75,15.0,0.000997304916381836,0.0006292000000200915,1
divide_and_conquer,75,13.0,0.0249330997467041,0.02509399999999573,1
dinamic_programming,75,13.0,0.0069653987884521484,0.007534300000003213,1
dinamic_programming_2,75,13.0,0.01296544075012207,0.013129899999995587,1
greedy_approach,75,13.0,0.0009975433349609375,0.0006811000000084277,1
divide_and_conquer,75,13.0,0.014960289001464844,0.015387500000002774,1
dinamic_programming,75,13.0,0.0069811344146728516,0.0074832999999898675,1
dinamic_programming_2,75,13.0,0.013946533203125,0.013454800000005207,1
greedy_approach,75,13.0,0.000997304916381836,0.0006691000000103031,1
divide_and_conquer,75,12.0,0.021940231323242188,0.022138000000012426,1
dinamic_programming,75,12.0,0.011965513229370117,0.012581900000014912,1
dinamic_programming_2,75,12.0,0.020943880081176758,0.02086510000000885,1
greedy_approach,75,12.0,0.0009975433349609375,0.0011065999999857468,1
divide_and_conquer,80,13.0,0.03289532661437988,0.033260899999987714,1
dinamic_programming,80,13.0,0.008975744247436523,0.00851680000002375,1
dinamic_programming_2,80,13.0,0.01795196533203125,0.018758900000023004,1
greedy_approach,80,13.0,0.0009970664978027344,0.0006713999999874432,1
divide_and_conquer,80,12.0,0.017964601516723633,0.0173513000000014,1
dinamic_programming,80,12.0,0.00996088981628418,0.009960499999976946,1
dinamic_programming_2,80,12.0,0.015952110290527344,0.01590389999998365,1
greedy_approach,80,12.0,0.000997304916381836,0.0007466999999792279,1
divide_and_conquer,80,8.0,0.01695394515991211,0.017248000000023467,1
dinamic_programming,80,8.0,0.008975982666015625,0.00945060000000808,1
dinamic_programming_2,80,8.0,0.015957355499267578,0.016206500000009783,1
greedy_approach,80,8.0,0.000997304916381836,0.0006926000000078147,1
divide_and_conquer,80,14.0,0.01794886589050293,0.017434800000017958,1
dinamic_programming,80,14.0,0.008975505828857422,0.008924300000018093,1
dinamic_programming_2,80,14.0,0.01795196533203125,0.01818499999998835,1
greedy_approach,80,14.0,0.000997304916381836,0.0006943999999862172,1
divide_and_conquer,80,13.0,0.01695394515991211,0.01731879999999819,1
dinamic_programming,80,13.0,0.008963823318481445,0.008953800000000456,1
dinamic_programming_2,80,13.0,0.01595759391784668,0.015855100000010225,1
greedy_approach,80,13.0,0.0,0.0006879000000026281,1
divide_and_conquer,80,12.0,0.017988204956054688,0.017719499999998334,1
dinamic_programming,80,12.0,0.00897979736328125,0.008496299999990242,1
dinamic_programming_2,80,12.0,0.01595330238342285,0.01579390000000558,1
greedy_approach,80,12.0,0.0,0.0006848000000161392,1
divide_and_conquer,80,14.0,0.017985820770263672,0.017554499999988593,1
dinamic_programming,80,14.0,0.00897669792175293,0.008614499999993086,1
dinamic_programming_2,80,14.0,0.014960289001464844,0.015446100000019669,1
greedy_approach,80,14.0,0.0,0.000667300000003479,1
divide_and_conquer,80,10.0,0.016954421997070312,0.017015999999983933,1
dinamic_programming,80,10.0,0.008016347885131836,0.008459600000009004,1
dinamic_programming_2,80,10.0,0.0159914493560791,0.01590020000000436,1
greedy_approach,80,10.0,0.0009996891021728516,0.0007147999999972399,1
divide_and_conquer,80,15.0,0.017991304397583008,0.017749699999995983,1
dinamic_programming,80,15.0,0.008977413177490234,0.009006800000008752,1
dinamic_programming_2,80,15.0,0.014997243881225586,0.01565350000001331,1
greedy_approach,80,15.0,0.0,0.0006667000000106782,1
divide_and_conquer,80,13.0,0.026890993118286133,0.02624249999999506,1
dinamic_programming,80,13.0,0.008975982666015625,0.008341300000012097,1
dinamic_programming_2,80,13.0,0.014960050582885742,0.015204699999998184,1
greedy_approach,80,13.0,0.0009849071502685547,0.0006826000000046406,1
divide_and_conquer,85,15.0,0.019947290420532227,0.019673899999986588,1
dinamic_programming,85,15.0,0.00896000862121582,0.009270999999984042,1
dinamic_programming_2,85,15.0,0.016954898834228516,0.016982200000001058,1
greedy_approach,85,15.0,0.0009975433349609375,0.0007170000000087384,1
divide_and_conquer,85,14.0,0.03391075134277344,0.03388179999998897,1
dinamic_programming,85,14.0,0.00997161865234375,0.009240599999998267,1
dinamic_programming_2,85,14.0,0.023936033248901367,0.023665600000015274,1
greedy_approach,85,14.0,0.0010385513305664062,0.0013102000000060343,1
divide_and_conquer,85,13.0,0.01894688606262207,0.019079299999987143,1
dinamic_programming,85,13.0,0.012964487075805664,0.01301780000000008,1
dinamic_programming_2,85,13.0,0.017952442169189453,0.017566499999986718,1
greedy_approach,85,13.0,0.0019943714141845703,0.001299899999992249,1
divide_and_conquer,85,13.0,0.018948793411254883,0.019110200000000077,1
dinamic_programming,85,13.0,0.008961915969848633,0.009687100000007831,1
dinamic_programming_2,85,13.0,0.016947507858276367,0.01735550000000785,1
greedy_approach,85,13.0,0.0009975433349609375,0.0007532999999853018,1
divide_and_conquer,85,14.0,0.019930362701416016,0.020676500000007536,1
dinamic_programming,85,14.0,0.00897526741027832,0.009343199999989338,1
dinamic_programming_2,85,14.0,0.016954660415649414,0.017107600000002776,1
greedy_approach,85,14.0,0.0,0.000707399999981817,1
divide_and_conquer,85,14.0,0.018948793411254883,0.01902490000000512,1
dinamic_programming,85,14.0,0.008975982666015625,0.009137899999984711,1
dinamic_programming_2,85,14.0,0.016954660415649414,0.017477200000001858,1
greedy_approach,85,14.0,0.0009965896606445312,0.0007248999999944772,1
divide_and_conquer,85,12.0,0.02393507957458496,0.024632400000001553,1
dinamic_programming,85,12.0,0.010966777801513672,0.011347400000005337,1
dinamic_programming_2,85,12.0,0.016943693161010742,0.017226800000003095,1
greedy_approach,85,12.0,0.000997781753540039,0.0007315000000005512,1
divide_and_conquer,85,12.0,0.029918670654296875,0.029617900000005193,1
dinamic_programming,85,12.0,0.009973764419555664,0.009341000000006261,1
dinamic_programming_2,85,12.0,0.016954421997070312,0.017080200000009427,1
greedy_approach,85,12.0,0.0010383129119873047,0.0007582000000070366,1
divide_and_conquer,85,13.0,0.018946409225463867,0.019293200000021216,1
dinamic_programming,85,13.0,0.011968612670898438,0.012081100000017386,1
dinamic_programming_2,85,13.0,0.020943880081176758,0.020660700000007637,1
greedy_approach,85,13.0,0.0,0.0007284000000140622,1
divide_and_conquer,85,13.0,0.021932363510131836,0.021042399999998906,1
dinamic_programming,85,13.0,0.009973526000976562,0.009716400000002068,1
dinamic_programming_2,85,13.0,0.017952442169189453,0.01746479999999906,1
greedy_approach,85,13.0,0.0009975433349609375,0.0012660000000153104,1
divide_and_conquer,90,16.0,0.020944595336914062,0.021150300000016387,1
dinamic_programming,90,16.0,0.010979175567626953,0.01111950000000661,1
dinamic_programming_2,90,16.0,0.019946813583374023,0.01988499999998794,1
greedy_approach,90,16.0,0.0010209083557128906,0.0008105000000000473,1
divide_and_conquer,90,15.0,0.021937131881713867,0.02203950000000532,1
dinamic_programming,90,15.0,0.009973287582397461,0.010259500000017852,1
dinamic_programming_2,90,15.0,0.019948244094848633,0.019719600000001947,1
greedy_approach,90,15.0,0.000997304916381836,0.0007556000000192853,1
divide_and_conquer,90,16.0,0.024933338165283203,0.025102900000007367,1
dinamic_programming,90,16.0,0.018947839736938477,0.0188695000000223,1
dinamic_programming_2,90,16.0,0.018949031829833984,0.01916989999998009,1
greedy_approach,90,16.0,0.0,0.0007491000000072745,1
divide_and_conquer,90,14.0,0.02393484115600586,0.024044700000018793,1
dinamic_programming,90,14.0,0.010970592498779297,0.010492300000009891,1
dinamic_programming_2,90,14.0,0.019946813583374023,0.01944140000000516,1
greedy_approach,90,14.0,0.000997781753540039,0.0007529999999746906,1
divide_and_conquer,90,15.0,0.02094411849975586,0.020900800000021036,1
dinamic_programming,90,15.0,0.009972810745239258,0.010636800000014546,1
dinamic_programming_2,90,15.0,0.018948078155517578,0.019411800000000312,1
greedy_approach,90,16.0,0.0009961128234863281,0.0008060999999770502,1
divide_and_conquer,90,15.0,0.020943164825439453,0.021214499999985037,1
dinamic_programming,90,15.0,0.017937421798706055,0.017934300000007397,1
dinamic_programming_2,90,15.0,0.019947052001953125,0.020028300000006993,1
greedy_approach,90,15.0,0.0009975433349609375,0.0007524000000103115,1
divide_and_conquer,90,15.0,0.02194070816040039,0.02177819999999997,1
dinamic_programming,90,15.0,0.010969400405883789,0.010923499999989872,1
dinamic_programming_2,90,15.0,0.019946813583374023,0.01916199999999435,1
greedy_approach,90,15.0,0.000997304916381836,0.0013323999999954594,1
divide_and_conquer,90,15.0,0.022938966751098633,0.022532399999988684,1
dinamic_programming,90,15.0,0.016950607299804688,0.01698650000000157,1
dinamic_programming_2,90,15.0,0.023936033248901367,0.02412519999998608,1
greedy_approach,90,16.0,0.0009980201721191406,0.0008268000000271059,1
divide_and_conquer,90,12.0,0.021450281143188477,0.021627800000004527,1
dinamic_programming,90,12.0,0.0109710693359375,0.010490799999985256,1
dinamic_programming_2,90,12.0,0.01994633674621582,0.019308500000022377,1
greedy_approach,90,12.0,0.000997781753540039,0.0008217000000172447,1
divide_and_conquer,90,16.0,0.02194070816040039,0.021754399999991847,1
dinamic_programming,90,16.0,0.010970830917358398,0.01089150000001382,1
dinamic_programming_2,90,16.0,0.019938945770263672,0.01976890000000253,1
greedy_approach,90,16.0,0.0009975433349609375,0.0008067999999923359,1
divide_and_conquer,95,14.0,0.025931596755981445,0.02583810000001563,1
dinamic_programming,95,14.0,0.011968135833740234,0.011605000000002974,1
dinamic_programming_2,95,14.0,0.02094411849975586,0.021420400000010886,1
greedy_approach,95,14.0,0.0,0.0008123000000068714,1
divide_and_conquer,95,15.0,0.023917675018310547,0.024187200000000075,1
dinamic_programming,95,15.0,0.012006282806396484,0.011617699999987963,1
dinamic_programming_2,95,15.0,0.021903038024902344,0.02177280000000792,1
greedy_approach,95,15.0,0.0,0.000837199999978111,1
divide_and_conquer,95,16.0,0.023936033248901367,0.023750400000011496,1
dinamic_programming,95,16.0,0.010970592498779297,0.011649699999992436,1
dinamic_programming_2,95,16.0,0.020943880081176758,0.02151549999999247,1
greedy_approach,95,16.0,0.000997304916381836,0.0008078000000182328,1
divide_and_conquer,95,16.0,0.031916141510009766,0.03155879999999911,1
dinamic_programming,95,16.0,0.010970592498779297,0.011495699999983344,1
dinamic_programming_2,95,16.0,0.02094244956970215,0.02123349999999391,1
greedy_approach,95,16.0,0.0009975433349609375,0.0008007000000134212,1
divide_and_conquer,95,16.0,0.023935794830322266,0.024141700000001265,1
dinamic_programming,95,16.0,0.012983322143554688,0.012744199999985995,1
dinamic_programming_2,95,16.0,0.021938800811767578,0.022001200000005383,1
greedy_approach,95,16.0,0.001032114028930664,0.0008593000000018947,1
divide_and_conquer,95,15.0,0.02393317222595215,0.024273399999998446,1
dinamic_programming,95,15.0,0.01096963882446289,0.011467800000019679,1
dinamic_programming_2,95,15.0,0.03191351890563965,0.03234960000000342,1
greedy_approach,95,15.0,0.0009970664978027344,0.0007928999999933239,1
divide_and_conquer,95,13.0,0.02393627166748047,0.023400400000014088,1
dinamic_programming,95,13.0,0.018949508666992188,0.01872829999999226,1
dinamic_programming_2,95,13.0,0.025930166244506836,0.02649900000000116,1
greedy_approach,95,13.0,0.000997304916381836,0.0008146000000124332,1
divide_and_conquer,95,17.0,0.027941226959228516,0.027725099999997838,1
dinamic_programming,95,17.0,0.011486530303955078,0.011881100000010747,1
dinamic_programming_2,95,17.0,0.02194070816040039,0.022767200000004095,1
greedy_approach,95,17.0,0.000997781753540039,0.0008137000000090211,1
divide_and_conquer,95,15.0,0.024932861328125,0.024994399999997086,1
dinamic_programming,95,15.0,0.011968374252319336,0.01202219999998988,1
dinamic_programming_2,95,15.0,0.02094435691833496,0.021198300000008885,1
greedy_approach,95,15.0,0.0,0.0008044999999867741,1
divide_and_conquer,95,16.0,0.024933338165283203,0.02428850000001148,1
dinamic_programming,95,16.0,0.01196742057800293,0.011818900000008625,1
dinamic_programming_2,95,16.0,0.02194070816040039,0.022203300000001036,1
greedy_approach,95,16.0,0.0009975433349609375,0.0007954999999810752,1
divide_and_conquer,100,15.0,0.026928186416625977,0.026513599999987036,1
dinamic_programming,100,15.0,0.012965202331542969,0.013240499999994881,1
dinamic_programming_2,100,15.0,0.0249330997467041,0.024772299999995084,1
greedy_approach,100,15.0,0.000997781753540039,0.0008646999999939453,1
divide_and_conquer,100,15.0,0.02692413330078125,0.026976300000001174,1
dinamic_programming,100,15.0,0.011949539184570312,0.012644100000017033,1
dinamic_programming_2,100,15.0,0.023935794830322266,0.02361519999999473,1
greedy_approach,100,15.0,0.000997304916381836,0.0008437000000185435,1
divide_and_conquer,100,14.0,0.0329132080078125,0.03291490000000863,1
dinamic_programming,100,14.0,0.011967897415161133,0.012775099999998929,1
dinamic_programming_2,100,14.0,0.024933338165283203,0.02454560000001038,1
greedy_approach,100,14.0,0.0009975433349609375,0.0008812000000091302,1
divide_and_conquer,100,15.0,0.025931119918823242,0.02644730000000095,1
dinamic_programming,100,15.0,0.012965202331542969,0.013507800000013503,1
dinamic_programming_2,100,15.0,0.023937225341796875,0.02385870000000523,1
greedy_approach,100,15.0,0.0009975433349609375,0.0008431999999913842,1
divide_and_conquer,100,17.0,0.025929927825927734,0.026442000000002963,1
dinamic_programming,100,17.0,0.012965679168701172,0.013015200000012328,1
dinamic_programming_2,100,17.0,0.023935794830322266,0.023534200000000283,1
greedy_approach,100,17.0,0.000997304916381836,0.000900599999994256,1
divide_and_conquer,100,16.0,0.0279238224029541,0.027783799999980374,1
dinamic_programming,100,16.0,0.012965679168701172,0.01344670000000292,1
dinamic_programming_2,100,16.0,0.03190279006958008,0.03200000000001069,1
greedy_approach,100,16.0,0.0009975433349609375,0.0008493999999927837,1
divide_and_conquer,100,16.0,0.02692699432373047,0.02670040000000995,1
dinamic_programming,100,16.0,0.012965202331542969,0.013172900000000709,1
dinamic_programming_2,100,16.0,0.02593088150024414,0.025207899999998062,1
greedy_approach,100,16.0,0.0010385513305664062,0.000902500000023565,1
divide_and_conquer,100,15.0,0.03589153289794922,0.03545120000001134,1
dinamic_programming,100,15.0,0.01296544075012207,0.012797500000004902,1
dinamic_programming_2,100,15.0,0.02393627166748047,0.023868599999985918,1
greedy_approach,100,15.0,0.000997304916381836,0.0008416999999951713,1
divide_and_conquer,100,18.0,0.02692723274230957,0.026575700000023517,1
dinamic_programming,100,18.0,0.013002872467041016,0.013297899999997753,1
dinamic_programming_2,100,18.0,0.023938894271850586,0.02438280000001214,1
greedy_approach,100,18.0,0.0009970664978027344,0.0008849999999824831,1
divide_and_conquer,100,15.0,0.025928020477294922,0.026487599999995837,1
dinamic_programming,100,15.0,0.012947320938110352,0.013216800000009243,1
dinamic_programming_2,100,15.0,0.02991962432861328,0.030070499999993672,1
greedy_approach,100,15.0,0.0,0.0008831000000100175,1
divide_and_conquer,105,14.0,0.03693747520446777,0.03709800000001451,1
dinamic_programming,105,14.0,0.014963865280151367,0.01442539999999326,1
dinamic_programming_2,105,14.0,0.026925086975097656,0.026927499999999327,1
greedy_approach,105,14.0,0.0010132789611816406,0.0009115000000008422,1
divide_and_conquer,105,14.0,0.027922391891479492,0.028480799999982764,1
dinamic_programming,105,14.0,0.01595616340637207,0.016381400000000212,1
dinamic_programming_2,105,14.0,0.025920629501342773,0.0260016999999948,1
greedy_approach,105,14.0,0.000997304916381836,0.0009278999999935422,1
divide_and_conquer,105,20.0,0.039891958236694336,0.03974679999998898,1
dinamic_programming,105,20.0,0.013962030410766602,0.013838499999991427,1
dinamic_programming_2,105,20.0,0.026926517486572266,0.026253900000000385,1
greedy_approach,105,20.0,0.000997781753540039,0.0008861000000024433,1
divide_and_conquer,105,19.0,0.029956817626953125,0.029459199999990915,1
dinamic_programming,105,19.0,0.014924764633178711,0.01431349999998588,1
