algorithm,len,ed,time,clock_time,calls
branch_and_bound_len,7,7.0,0.00598454475402832,0.006022200000000033,3180
branch_and_bound_cnt,7,9.223372036854776e+18,0.0,0.00012579999999995373,44
pure_recursion,7,7.0,0.11668801307678223,0.11690430000000002,1
divide_and_conquer,7,7.0,0.0009975433349609375,0.0005983999999999989,1
dinamic_programming,7,7.0,0.0010063648223876953,0.0003495000000000026,1
dinamic_programming_2,7,7.0,0.000990152359008789,0.0006069000000000768,1
greedy_approach,7,7.0,0.0,0.0001571000000000211,1
branch_and_bound_len,7,7.0,0.0139617919921875,0.013120099999999968,3887
branch_and_bound_cnt,7,7.0,0.0,0.00033690000000008435,81
pure_recursion,7,7.0,0.1246652603149414,0.12498719999999996,1
divide_and_conquer,7,7.0,0.0,0.0005425000000000013,1
dinamic_programming,7,7.0,0.0,0.0003463000000000216,1
dinamic_programming_2,7,7.0,0.0,0.0002506999999999371,1
greedy_approach,7,7.0,0.0,0.00015969999999998485,1
branch_and_bound_len,7,7.0,0.005984067916870117,0.006214900000000023,3180
branch_and_bound_cnt,7,7.0,0.0,7.08000000000375e-05,24
pure_recursion,7,7.0,0.11269760131835938,0.11288200000000004,1
divide_and_conquer,7,7.0,0.0,0.0005680999999999603,1
dinamic_programming,7,7.0,0.0,0.0003613999999999562,1
dinamic_programming_2,7,7.0,0.0009984970092773438,0.0004456999999999933,1
greedy_approach,7,7.0,0.0009968280792236328,0.00015850000000006137,1
branch_and_bound_len,7,7.0,0.010970354080200195,0.011185599999999907,3220
branch_and_bound_cnt,7,9.223372036854776e+18,0.000997781753540039,0.00013459999999998473,20
pure_recursion,7,7.0,0.11169981956481934,0.1123751999999999,1
divide_and_conquer,7,7.0,0.0009975433349609375,0.0006211000000000411,1
dinamic_programming,7,7.0,0.0,0.00028420000000006773,1
dinamic_programming_2,7,7.0,0.0,0.00024209999999991183,1
greedy_approach,7,7.0,0.0,0.0001622999999999486,1
branch_and_bound_len,7,7.0,0.007979154586791992,0.007739700000000127,3180
branch_and_bound_cnt,7,7.0,0.0009968280792236328,7.029999999996761e-05,24
pure_recursion,7,7.0,0.08078384399414062,0.08078499999999988,1
divide_and_conquer,7,7.0,0.0,0.0005406000000001132,1
dinamic_programming,7,7.0,0.0,0.0004462000000000632,1
dinamic_programming_2,7,7.0,0.0,0.0004562000000001287,1
greedy_approach,7,7.0,0.0009951591491699219,0.00010050000000005888,1
branch_and_bound_len,7,7.0,0.009973526000976562,0.010485999999999995,3180
branch_and_bound_cnt,7,9.223372036854776e+18,0.0,0.00011690000000008638,16
pure_recursion,7,7.0,0.08577084541320801,0.08544339999999995,1
divide_and_conquer,7,7.0,0.0,0.0005756000000001205,1
dinamic_programming,7,7.0,0.0,0.00036320000000000796,1
dinamic_programming_2,7,7.0,0.0,0.00048439999999994043,1
greedy_approach,7,7.0,0.0009975433349609375,0.000155200000000022,1
branch_and_bound_len,7,7.0,0.010970830917358398,0.01150490000000004,3180
branch_and_bound_cnt,7,7.0,0.0,0.00013219999999991572,24
pure_recursion,7,7.0,0.11668610572814941,0.11635960000000001,1
divide_and_conquer,7,7.0,0.0009982585906982422,0.0005758999999998515,1
dinamic_programming,7,7.0,0.0,0.0003534000000000592,1
dinamic_programming_2,7,7.0,0.0,0.0002423000000000286,1
greedy_approach,7,7.0,0.0009982585906982422,9.000000000014552e-05,1
branch_and_bound_len,7,7.0,0.005983591079711914,0.005716499999999902,3366
branch_and_bound_cnt,7,8.0,0.0,0.00025610000000009236,100
pure_recursion,7,7.0,0.12267184257507324,0.12183609999999989,1
divide_and_conquer,7,7.0,0.0,0.0007279000000000035,1
dinamic_programming,7,7.0,0.0,0.00042610000000009585,1
dinamic_programming_2,7,7.0,0.0,0.0004333999999999172,1
greedy_approach,7,7.0,0.0,0.0001002999999999421,1
branch_and_bound_len,7,7.0,0.004985809326171875,0.005426099999999989,3180
branch_and_bound_cnt,7,7.0,0.0,6.57000000001684e-05,24
pure_recursion,7,7.0,0.09175491333007812,0.09139459999999988,1
divide_and_conquer,7,7.0,0.0,0.0005190000000001582,1
dinamic_programming,7,7.0,0.0009980201721191406,0.0002031000000000116,1
dinamic_programming_2,7,7.0,0.0,0.00024140000000016926,1
greedy_approach,7,7.0,0.0,0.0001593000000001954,1
branch_and_bound_len,7,7.0,0.005982637405395508,0.0055203000000001445,3180
branch_and_bound_cnt,7,7.0,0.0,0.00011899999999998023,24
pure_recursion,7,7.0,0.1047220230102539,0.10445110000000013,1
divide_and_conquer,8,8.0,0.000997781753540039,0.0006838000000000122,1
dinamic_programming,8,8.0,0.0009975433349609375,0.0004844999999999988,1
dinamic_programming_2,8,8.0,0.0,0.0002959000000000156,1
greedy_approach,8,8.0,0.0,0.00016030000000011313,1
branch_and_bound_len,8,8.0,0.021940946578979492,0.021927699999999994,9007
branch_and_bound_cnt,8,9.223372036854776e+18,0.0,0.00015619999999993972,23
pure_recursion,8,8.0,0.6323084831237793,0.6322164000000001,1
divide_and_conquer,8,8.0,0.000997781753540039,0.0007026000000003307,1
dinamic_programming,8,8.0,0.0009970664978027344,0.0005787000000001541,1
dinamic_programming_2,8,8.0,0.0009980201721191406,0.000578400000000201,1
greedy_approach,8,8.0,0.0,0.00016329999999964429,1
branch_and_bound_len,8,8.0,0.03191351890563965,0.031710899999999764,9597
branch_and_bound_cnt,8,9.223372036854776e+18,0.0009984970092773438,0.0005676999999999488,85
pure_recursion,8,8.0,0.611365556716919,0.6106884999999997,1
divide_and_conquer,8,8.0,0.0009984970092773438,0.0011111000000001425,1
dinamic_programming,8,8.0,0.0009906291961669922,0.0005069999999998132,1
dinamic_programming_2,8,8.0,0.000997304916381836,0.0005935999999997499,1
greedy_approach,8,8.0,0.0,0.00018099999999998673,1
branch_and_bound_len,8,8.0,0.04388236999511719,0.044304800000000366,9597
branch_and_bound_cnt,8,9.223372036854776e+18,0.0009968280792236328,0.0011011999999999134,162
pure_recursion,8,8.0,0.5993976593017578,0.5990702999999997,1
divide_and_conquer,8,8.0,0.0,0.0007668000000000674,1
dinamic_programming,8,8.0,0.0,0.00033320000000003347,1
dinamic_programming_2,8,8.0,0.0,0.00037010000000003984,1
greedy_approach,8,8.0,0.000997781753540039,0.00010880000000001999,1
branch_and_bound_len,8,8.0,0.0340275764465332,0.033775599999999795,9007
branch_and_bound_cnt,8,8.0,0.0008780956268310547,0.00021640000000022752,27
pure_recursion,8,8.0,0.7489981651306152,0.7489116999999998,1
divide_and_conquer,8,8.0,0.0009970664978027344,0.0006557999999996511,1
dinamic_programming,8,8.0,0.0009980201721191406,0.0005832999999997313,1
dinamic_programming_2,8,8.0,0.0009970664978027344,0.0009556999999995597,1
greedy_approach,8,8.0,0.0,0.0002409999999999357,1
branch_and_bound_len,8,8.0,0.030916690826416016,0.030676200000000264,9007
branch_and_bound_cnt,8,8.0,0.0,0.00013829999999970255,27
pure_recursion,8,8.0,0.6452758312225342,0.6446513000000005,1
divide_and_conquer,8,7.0,0.000997304916381836,0.0008692999999997397,1
dinamic_programming,8,7.0,0.000997781753540039,0.0005129000000003714,1
dinamic_programming_2,8,7.0,0.0009968280792236328,0.0005416000000000309,1
greedy_approach,8,7.0,0.0,0.0002174000000003673,1
branch_and_bound_len,8,7.0,0.011967182159423828,0.012330799999999975,4007
branch_and_bound_cnt,8,7.0,0.0009980201721191406,0.00023820000000007724,52
pure_recursion,8,7.0,0.6323106288909912,0.6319334000000003,1
divide_and_conquer,8,8.0,0.0009975433349609375,0.0008094999999999075,1
dinamic_programming,8,8.0,0.0,0.00022829999999984807,1
dinamic_programming_2,8,8.0,0.0,0.00028810000000056846,1
greedy_approach,8,8.0,0.000997304916381836,9.700000000023579e-05,1
branch_and_bound_len,8,8.0,0.01994633674621582,0.01965699999999959,9007
branch_and_bound_cnt,8,8.0,0.0,7.620000000052585e-05,27
pure_recursion,8,8.0,0.560502290725708,0.5600857000000001,1
divide_and_conquer,8,8.0,0.000997781753540039,0.0007090000000005148,1
dinamic_programming,8,8.0,0.0,0.00035540000000011673,1
dinamic_programming_2,8,8.0,0.0,0.0002924000000001925,1
greedy_approach,8,8.0,0.0,9.39000000004242e-05,1
branch_and_bound_len,8,8.0,0.019944429397583008,0.01957249999999977,9007
branch_and_bound_cnt,8,8.0,0.0,0.0001483999999996044,27
pure_recursion,8,8.0,0.5754632949829102,0.5750121999999998,1
divide_and_conquer,8,8.0,0.00099945068359375,0.0006853000000006659,1
dinamic_programming,8,8.0,0.0,0.0004084999999998118,1
dinamic_programming_2,8,8.0,0.0,0.000295200000000051,1
greedy_approach,8,8.0,0.0,0.00017199999999917281,1
branch_and_bound_len,8,8.0,0.018950462341308594,0.01936479999999996,9007
branch_and_bound_cnt,8,9.223372036854776e+18,0.0,0.0005199999999998539,88
pure_recursion,8,8.0,0.6003949642181396,0.6009136999999996,1
divide_and_conquer,8,8.0,0.0009975433349609375,0.0007134000000004193,1
dinamic_programming,8,8.0,0.00099945068359375,0.0004607000000005357,1
dinamic_programming_2,8,8.0,0.0,0.0002909999999998192,1
greedy_approach,8,8.0,0.0,9.369999999986334e-05,1
branch_and_bound_len,8,8.0,0.027924299240112305,0.028035299999999985,9007
branch_and_bound_cnt,8,8.0,0.0,0.00014970000000058548,27
pure_recursion,8,8.0,0.586432933807373,0.5858034999999999,1
divide_and_conquer,9,9.0,0.0,0.0007796999999989396,1
dinamic_programming,9,9.0,0.0,0.0006264999999991971,1
dinamic_programming_2,9,9.0,0.0009968280792236328,0.0006966000000012684,1
greedy_approach,9,9.0,0.0,0.00018729999999855806,1
branch_and_bound_len,9,9.0,0.11170172691345215,0.11148619999999987,31682
branch_and_bound_cnt,9,9.223372036854776e+18,0.0009968280792236328,0.0009419000000008282,165
pure_recursion,9,9.0,3.1047024726867676,3.1042766000000004,1
divide_and_conquer,9,9.0,0.000997781753540039,0.000790199999999075,1
dinamic_programming,9,9.0,0.0,0.0003011999999991133,1
dinamic_programming_2,9,9.0,0.0009989738464355469,0.0003428999999997018,1
greedy_approach,9,9.0,0.0,0.00010239999999939187,1
branch_and_bound_len,9,9.0,0.059838056564331055,0.06058649999999943,26438
branch_and_bound_cnt,9,9.0,0.007978677749633789,0.008186499999998986,1660
pure_recursion,9,9.0,3.182495594024658,3.1824400000000015,1
divide_and_conquer,9,9.0,0.000995635986328125,0.0007678999999995995,1
dinamic_programming,9,9.0,0.0,0.0004971999999998644,1
dinamic_programming_2,9,9.0,0.0009965896606445312,0.0006535999999996989,1
greedy_approach,9,9.0,0.0009968280792236328,0.00019129999999911718,1
branch_and_bound_len,9,9.0,0.09275197982788086,0.09318630000000105,28335
branch_and_bound_cnt,9,9.223372036854776e+18,0.0,0.00025480000000044356,41
pure_recursion,9,9.0,3.048851728439331,3.0486221999999987,1
divide_and_conquer,9,9.0,0.0009989738464355469,0.0008051000000008912,1
dinamic_programming,9,9.0,0.0009963512420654297,0.00047350000000179193,1
dinamic_programming_2,9,9.0,0.0009968280792236328,0.0006984000000009871,1
greedy_approach,9,9.0,0.000997781753540039,0.00011699999999947863,1
branch_and_bound_len,9,9.0,0.0747992992401123,0.07524719999999974,29187
branch_and_bound_cnt,9,10.0,0.0019948482513427734,0.001863399999997739,364
pure_recursion,9,9.0,3.727038860321045,3.7273154999999996,1
divide_and_conquer,9,9.0,0.0009968280792236328,0.0010394999999974175,1
dinamic_programming,9,9.0,0.0,0.000504699999996916,1
dinamic_programming_2,9,9.0,0.0,0.000698499999998603,1
greedy_approach,9,9.0,0.0,0.00018760000000028754,1
branch_and_bound_len,9,9.0,0.07180905342102051,0.07173839999999743,26068
branch_and_bound_cnt,9,9.223372036854776e+18,0.0,7.779999999968368e-05,10
pure_recursion,9,9.0,3.508558750152588,3.508483299999998,1
divide_and_conquer,9,8.0,0.0009980201721191406,0.0010785999999995965,1
dinamic_programming,9,8.0,0.000997781753540039,0.0004996999999988816,1
dinamic_programming_2,9,8.0,0.0009970664978027344,0.0006748999999999228,1
greedy_approach,9,9.0,0.0,0.00018739999999795032,1
branch_and_bound_len,9,8.0,0.05983924865722656,0.06029850000000181,13142
branch_and_bound_cnt,9,8.0,0.000997304916381836,0.0008170999999990158,155
pure_recursion,9,8.0,3.7903826236724854,3.790351600000001,1
divide_and_conquer,9,9.0,0.000997781753540039,0.0010919999999998709,1
dinamic_programming,9,9.0,0.0009965896606445312,0.0005398999999997045,1
dinamic_programming_2,9,9.0,0.0009984970092773438,0.0007084999999982244,1
greedy_approach,9,9.0,0.0,0.00010449999999906368,1
branch_and_bound_len,9,9.0,0.10671401023864746,0.10651140000000225,33666
branch_and_bound_cnt,9,9.223372036854776e+18,0.0,0.00012119999999882225,17
pure_recursion,9,9.0,3.7884106636047363,3.7885773,1
divide_and_conquer,9,9.0,0.0009975433349609375,0.0007962999999975295,1
dinamic_programming,9,9.0,0.0009975433349609375,0.0004692999999988956,1
dinamic_programming_2,9,9.0,0.000997304916381836,0.0009283000000053221,1
greedy_approach,9,9.0,0.0,0.00017670000000435948,1
branch_and_bound_len,9,9.0,0.09226107597351074,0.09172240000000187,27265
branch_and_bound_cnt,9,9.223372036854776e+18,0.0,3.729999999535494e-05,7
pure_recursion,9,9.0,3.6278491020202637,3.62735,1
divide_and_conquer,9,9.0,0.0,0.0008014000000002852,1
dinamic_programming,9,9.0,0.0,0.00027719999999931133,1
dinamic_programming_2,9,9.0,0.0,0.0003396999999978334,1
greedy_approach,9,9.0,0.0,0.0001031999999980826,1
branch_and_bound_len,9,9.0,0.10072875022888184,0.10074829999999935,25724
branch_and_bound_cnt,9,10.0,0.0009958744049072266,0.0005008999999986941,95
pure_recursion,9,9.0,3.743993043899536,3.7436285,1
divide_and_conquer,9,9.0,0.000997304916381836,0.0007793000000049233,1
dinamic_programming,9,9.0,0.0,0.00025839999999988095,1
dinamic_programming_2,9,9.0,0.0,0.00034089999999764586,1
greedy_approach,9,9.0,0.000997781753540039,0.00010900000000191312,1
branch_and_bound_len,9,9.0,0.08377528190612793,0.08364540000000176,25724
branch_and_bound_cnt,9,9.223372036854776e+18,0.0,8.489999999738984e-05,26
pure_recursion,9,9.0,3.7689268589019775,3.7691573000000034,1
divide_and_conquer,10,10.0,0.0009984970092773438,0.0010884000000004335,1
dinamic_programming,10,10.0,0.0009970664978027344,0.000537000000001342,1
dinamic_programming_2,10,10.0,0.0009970664978027344,0.000754699999994557,1
greedy_approach,10,10.0,0.0,0.0002039000000024771,1
branch_and_bound_len,10,10.0,0.2263944149017334,0.22646199999999794,80568
branch_and_bound_cnt,10,9.223372036854776e+18,0.0,0.0001467000000019425,48
pure_recursion,10,10.0,20.049986124038696,20.050460899999997,1
divide_and_conquer,10,10.0,0.0009968280792236328,0.001232700000002751,1
dinamic_programming,10,10.0,0.0,0.0005771000000009963,1
dinamic_programming_2,10,10.0,0.0009970664978027344,0.0009914000000037504,1
greedy_approach,10,10.0,0.0009975433349609375,0.0003385999999920841,1
branch_and_bound_len,10,10.0,0.245344877243042,0.2451764000000054,90758
branch_and_bound_cnt,10,11.0,0.0019953250885009766,0.0013881999999938444,264
pure_recursion,10,10.0,20.203681468963623,20.203462400000006,1
divide_and_conquer,10,9.0,0.0009980201721191406,0.0011967000000083772,1
dinamic_programming,10,9.0,0.000997304916381836,0.0005730999999968844,1
dinamic_programming_2,10,9.0,0.0009970664978027344,0.0008227999999945723,1
greedy_approach,10,9.0,0.0,0.00020689999999490283,1
branch_and_bound_len,10,9.0,0.09574413299560547,0.09588399999999808,29975
branch_and_bound_cnt,10,9.0,0.0009968280792236328,0.0009009999999989304,343
pure_recursion,10,9.0,20.36428213119507,20.364630599999998,1
divide_and_conquer,10,10.0,0.0019953250885009766,0.0012168000000087886,1
dinamic_programming,10,10.0,0.0009975433349609375,0.0005829999999917845,1
dinamic_programming_2,10,10.0,0.000997304916381836,0.0008502000000021326,1
greedy_approach,10,10.0,0.000997304916381836,0.00020040000001131375,1
branch_and_bound_len,10,10.0,0.25830912590026855,0.25816170000000227,78589
branch_and_bound_cnt,10,9.223372036854776e+18,0.0,0.00023000000000195087,80
pure_recursion,10,10.0,20.837421417236328,20.8377165,1
divide_and_conquer,10,10.0,0.000997781753540039,0.0012478999999956386,1
dinamic_programming,10,10.0,0.0,0.0005863000000090324,1
dinamic_programming_2,10,10.0,0.0,0.000826700000004621,1
greedy_approach,10,10.0,0.0,0.00020370000000013988,1
branch_and_bound_len,10,10.0,0.2518618106842041,0.2516959000000014,73877
branch_and_bound_cnt,10,10.0,0.0,0.00018989999999519114,33
pure_recursion,10,10.0,20.854400634765625,20.854547100000005,1
divide_and_conquer,10,10.0,0.0019948482513427734,0.0017526000000032127,1
dinamic_programming,10,10.0,0.0,0.0005310000000235959,1
dinamic_programming_2,10,10.0,0.0,0.000755300000008674,1
greedy_approach,10,10.0,0.0,0.0001924000000030901,1
branch_and_bound_len,10,10.0,0.2952103614807129,0.2944542000000183,78364
branch_and_bound_cnt,10,11.0,0.0039899349212646484,0.003618999999986272,699
pure_recursion,10,10.0,24.20757532119751,24.206795900000003,1
divide_and_conquer,10,10.0,0.0019943714141845703,0.0012295999999878404,1
dinamic_programming,10,10.0,0.0009970664978027344,0.0005844000000081451,1
dinamic_programming_2,10,10.0,0.000997781753540039,0.0007560000000239597,1
greedy_approach,10,10.0,0.0,0.00020290000000500186,1
branch_and_bound_len,10,10.0,0.289226770401001,0.2896728000000053,81818
branch_and_bound_cnt,10,9.223372036854776e+18,0.0,0.00022970000000555046,85
pure_recursion,10,10.0,20.217505931854248,20.216900299999992,1
divide_and_conquer,10,10.0,0.000997781753540039,0.0009445999999968535,1
dinamic_programming,10,10.0,0.0009980201721191406,0.0006454999999903066,1
dinamic_programming_2,10,10.0,0.0009965896606445312,0.0008781000000226413,1
greedy_approach,10,10.0,0.0,0.00019449999999210377,1
branch_and_bound_len,10,10.0,0.34707093238830566,0.3470310000000154,73877
branch_and_bound_cnt,10,9.223372036854776e+18,0.0,0.0001603999999986172,25
pure_recursion,10,10.0,20.52169704437256,20.521698500000014,1
divide_and_conquer,10,10.0,0.000997304916381836,0.0010168999999962125,1
dinamic_programming,10,10.0,0.0,0.0005915999999785981,1
dinamic_programming_2,10,10.0,0.0,0.0008195000000057462,1
greedy_approach,10,10.0,0.0,0.0002018999999791049,1
branch_and_bound_len,10,10.0,0.24733829498291016,0.24795629999999846,73877
branch_and_bound_cnt,10,10.0,0.0,0.00018180000000711516,33
pure_recursion,10,10.0,19.864041328430176,19.863961999999987,1
divide_and_conquer,10,10.0,0.0009970664978027344,0.0008142000000077587,1
dinamic_programming,10,10.0,0.0009975433349609375,0.00030139999998368694,1
dinamic_programming_2,10,10.0,0.0,0.00039270000002034067,1
greedy_approach,10,10.0,0.0,0.00011120000002051711,1
branch_and_bound_len,10,10.0,0.3061795234680176,0.3059966000000145,97561
branch_and_bound_cnt,10,12.0,0.003988981246948242,0.0030949999999734246,586
pure_recursion,10,10.0,20.21060609817505,20.210689599999995,1
