algorithm,len,ed,time,clock_time,calls
greedy_approach,60,0,0.000997781753540039,0.0005235000000425316,1
divide_and_conquer,60,0,0.01001119613647461,0.010725500000035026,1
dinamic_programming,60,0,0.0,9.469999997691048e-05,1
dinamic_programming_2,60,0,0.010010004043579102,0.010122500000022683,1
greedy_approach,60,0,0.0009982585906982422,0.0005360999999766136,1
divide_and_conquer,60,0,0.011966943740844727,0.011183500000015556,1
dinamic_programming,60,0,0.0,9.440000002314264e-05,1
dinamic_programming_2,60,0,0.009015083312988281,0.009783900000002177,1
greedy_approach,60,0,0.0,0.0004974999999944885,1
divide_and_conquer,60,0,0.01096343994140625,0.010846999999955642,1
dinamic_programming,60,0,0.0,7.980000003726673e-05,1
dinamic_programming_2,60,0,0.01000833511352539,0.009735000000034688,1
greedy_approach,60,0,0.0009963512420654297,0.0005552000000079715,1
divide_and_conquer,60,0,0.01100778579711914,0.01109830000001466,1
dinamic_programming,60,0,0.0,8.439999999154679e-05,1
dinamic_programming_2,60,0,0.009957313537597656,0.009606700000006185,1
greedy_approach,60,0,0.000997781753540039,0.0005673000000001593,1
divide_and_conquer,60,0,0.01001429557800293,0.010724400000015066,1
dinamic_programming,60,0,0.0,8.17999999753738e-05,1
dinamic_programming_2,60,0,0.010011911392211914,0.009868400000016209,1
greedy_approach,60,0,0.0,0.0004964999999970132,1
divide_and_conquer,60,0,0.011969804763793945,0.011847100000011324,1
dinamic_programming,60,0,0.0,9.849999997868508e-05,1
dinamic_programming_2,60,0,0.01001119613647461,0.009731799999997293,1
greedy_approach,60,0,0.0,0.0005082000000129483,1
divide_and_conquer,60,0,0.017951011657714844,0.018508699999983946,1
dinamic_programming,60,0,0.0,9.549999998625935e-05,1
dinamic_programming_2,60,0,0.011960268020629883,0.011911200000042754,1
greedy_approach,60,0,0.0,0.0005220000000463187,1
divide_and_conquer,60,0,0.0226287841796875,0.022500400000012633,1
dinamic_programming,60,0,0.0005285739898681641,0.00019800000001168883,1
dinamic_programming_2,60,0,0.010001420974731445,0.009862699999985125,1
greedy_approach,60,0,0.0,0.0008894000000054803,1
divide_and_conquer,65,0,0.012966394424438477,0.01261949999997114,1
dinamic_programming,65,0,0.0,9.38999999675616e-05,1
dinamic_programming_2,65,0,0.011992931365966797,0.011559799999986353,1
greedy_approach,65,0,0.0009975433349609375,0.0006542999999510357,1
divide_and_conquer,65,0,0.011966705322265625,0.012102599999991526,1
dinamic_programming,65,0,0.0,0.00010000000003174137,1
dinamic_programming_2,65,0,0.01100778579711914,0.01137239999997064,1
greedy_approach,65,0,0.0,0.0005656000000158201,1
divide_and_conquer,65,0,0.011967182159423828,0.012136999999995624,1
dinamic_programming,65,0,0.0,9.89999999774227e-05,1
dinamic_programming_2,65,0,0.011967658996582031,0.01143360000003213,1
greedy_approach,65,0,0.0009975433349609375,0.0005498000000443426,1
divide_and_conquer,65,0,0.012967109680175781,0.013000900000008642,1
dinamic_programming,65,0,0.0,0.0001029000000016822,1
dinamic_programming_2,65,0,0.010970115661621094,0.011152400000014495,1
greedy_approach,65,0,0.0010437965393066406,0.0008164999999848987,1
divide_and_conquer,65,0,0.012005090713500977,0.012303899999949408,1
dinamic_programming,65,0,0.0,9.76999999693362e-05,1
dinamic_programming_2,65,0,0.012003898620605469,0.011360500000023421,1
greedy_approach,65,0,0.0009961128234863281,0.0005896999999777108,1
divide_and_conquer,65,0,0.011961936950683594,0.012345800000048257,1
dinamic_programming,65,0,0.0,8.650000000898217e-05,1
dinamic_programming_2,65,0,0.012004613876342773,0.01135060000001431,1
greedy_approach,65,0,0.0010020732879638672,0.000582299999962288,1
divide_and_conquer,65,0,0.011929988861083984,0.0123826999999892,1
dinamic_programming,65,0,0.0,9.889999995493781e-05,1
dinamic_programming_2,65,0,0.011967658996582031,0.011816300000020874,1
greedy_approach,65,0,0.0009975433349609375,0.0005517999999824497,1
divide_and_conquer,65,0,0.012091636657714844,0.012375800000029358,1
dinamic_programming,65,0,0.0,8.400000001529406e-05,1
dinamic_programming_2,65,0,0.010959148406982422,0.010799500000018725,1
greedy_approach,65,0,0.0,0.0005423999999720763,1
divide_and_conquer,65,0,0.012964963912963867,0.012259400000004916,1
dinamic_programming,65,0,0.0,8.709999997336126e-05,1
dinamic_programming_2,65,0,0.010963201522827148,0.01120339999999942,1
greedy_approach,65,0,0.0009975433349609375,0.0005951999999638247,1
divide_and_conquer,65,0,0.011957406997680664,0.012113399999975627,1
dinamic_programming,65,0,0.0,8.710000003020468e-05,1
dinamic_programming_2,65,0,0.011009693145751953,0.011039600000003702,1
greedy_approach,65,0,0.0,0.0005609999999478532,1
divide_and_conquer,70,0,0.014960289001464844,0.014167599999950653,1
dinamic_programming,70,0,0.0,9.47000000337539e-05,1
dinamic_programming_2,70,0,0.012965202331542969,0.01286589999995158,1
greedy_approach,70,0,0.0009975433349609375,0.000591499999984535,1
divide_and_conquer,70,0,0.014999866485595703,0.014877500000011423,1
dinamic_programming,70,0,0.0,0.00010630000002720408,1
dinamic_programming_2,70,0,0.01295018196105957,0.012912000000028456,1
greedy_approach,70,0,0.000997304916381836,0.000674299999957384,1
divide_and_conquer,70,0,0.01296544075012207,0.013760999999988144,1
dinamic_programming,70,0,0.0,9.000000000014552e-05,1
dinamic_programming_2,70,0,0.012950658798217773,0.013123000000007323,1
greedy_approach,70,0,0.0,0.0006028000000242173,1
divide_and_conquer,70,0,0.01399374008178711,0.014049899999974969,1
dinamic_programming,70,0,0.0,0.0001017000000160806,1
dinamic_programming_2,70,0,0.012960195541381836,0.013009000000010928,1
greedy_approach,70,0,0.0,0.0006130000000439395,1
divide_and_conquer,70,0,0.013949155807495117,0.014043200000003253,1
dinamic_programming,70,0,0.0,0.00010279999997919731,1
dinamic_programming_2,70,0,0.012951135635375977,0.012592999999981203,1
greedy_approach,70,0,0.000997304916381836,0.0005893000000014581,1
divide_and_conquer,70,0,0.021978378295898438,0.022468000000003485,1
dinamic_programming,70,0,0.0,9.309999995821272e-05,1
dinamic_programming_2,70,0,0.013005971908569336,0.012936599999989085,1
greedy_approach,70,0,0.0010368824005126953,0.0006667000000106782,1
divide_and_conquer,70,0,0.014956951141357422,0.014853799999968942,1
dinamic_programming,70,0,0.0,9.299999999257125e-05,1
dinamic_programming_2,70,0,0.012999773025512695,0.013291500000036649,1
greedy_approach,70,0,0.0,0.0006169999999769971,1
divide_and_conquer,70,0,0.013962030410766602,0.013721799999984796,1
dinamic_programming,70,0,0.0,0.00017319999994924729,1
dinamic_programming_2,70,0,0.01298213005065918,0.01314639999998235,1
greedy_approach,70,0,0.0009982585906982422,0.0010805000000004839,1
divide_and_conquer,70,0,0.013959884643554688,0.013815599999986716,1
dinamic_programming,70,0,0.0,8.959999996704937e-05,1
dinamic_programming_2,70,0,0.012958049774169922,0.012907100000006722,1
greedy_approach,70,0,0.0,0.0005840000000034706,1
divide_and_conquer,70,0,0.01795196533203125,0.017604299999959494,1
dinamic_programming,70,0,0.0,9.139999997387349e-05,1
dinamic_programming_2,70,0,0.012965202331542969,0.012765699999988556,1
greedy_approach,70,0,0.0009980201721191406,0.0005832000000509652,1
divide_and_conquer,75,0,0.015958786010742188,0.016052800000011302,1
dinamic_programming,75,0,0.0,9.729999999308347e-05,1
dinamic_programming_2,75,0,0.014953851699829102,0.01462349999997059,1
greedy_approach,75,0,0.0,0.0006180999999969572,1
divide_and_conquer,75,0,0.01694631576538086,0.016228800000021693,1
dinamic_programming,75,0,0.0,9.849999997868508e-05,1
dinamic_programming_2,75,0,0.015000343322753906,0.014713499999970736,1
greedy_approach,75,0,0.000993967056274414,0.0011486000000218155,1
divide_and_conquer,75,0,0.016936779022216797,0.01616549999999961,1
dinamic_programming,75,0,0.0,9.369999997943523e-05,1
dinamic_programming_2,75,0,0.01495981216430664,0.015051299999981893,1
greedy_approach,75,0,0.000997781753540039,0.0006309999999984939,1
divide_and_conquer,75,0,0.015993118286132812,0.016345599999965543,1
dinamic_programming,75,0,0.0,9.640000001809312e-05,1
dinamic_programming_2,75,0,0.014000892639160156,0.014631699999995362,1
greedy_approach,75,0,0.0,0.0006101999999827967,1
divide_and_conquer,75,0,0.015917062759399414,0.015763800000001993,1
dinamic_programming,75,0,0.0,9.510000001000662e-05,1
dinamic_programming_2,75,0,0.014993667602539062,0.014775399999962247,1
greedy_approach,75,0,0.0,0.000622899999996207,1
divide_and_conquer,75,0,0.016989469528198242,0.01640930000002072,1
dinamic_programming,75,0,0.0,9.660000000621949e-05,1
dinamic_programming_2,75,0,0.014976024627685547,0.015421500000002197,1
greedy_approach,75,0,0.0010073184967041016,0.0006753000000117027,1
divide_and_conquer,75,0,0.015993595123291016,0.016440899999963676,1
dinamic_programming,75,0,0.0,9.629999999560823e-05,1
dinamic_programming_2,75,0,0.014997720718383789,0.01524410000001808,1
greedy_approach,75,0,0.0009984970092773438,0.000684700000022076,1
divide_and_conquer,75,0,0.018911123275756836,0.01894070000003012,1
dinamic_programming,75,0,0.0,9.679999999434585e-05,1
dinamic_programming_2,75,0,0.014958381652832031,0.014797599999951672,1
greedy_approach,75,0,0.0010378360748291016,0.0006463999999937187,1
divide_and_conquer,75,0,0.01595759391784668,0.01594280000000481,1
dinamic_programming,75,0,0.0,9.759999994685131e-05,1
dinamic_programming_2,75,0,0.014986991882324219,0.01493190000002187,1
greedy_approach,75,0,0.0,0.0006280000000060681,1
divide_and_conquer,75,0,0.01595616340637207,0.015869800000018586,1
dinamic_programming,75,0,0.0,9.459999995442558e-05,1
dinamic_programming_2,75,0,0.014959335327148438,0.015063899999972818,1
greedy_approach,75,0,0.0010356903076171875,0.0006625999999982923,1
divide_and_conquer,80,0,0.01795196533203125,0.0184762999999748,1
dinamic_programming,80,0,0.0,0.0001085999999759224,1
dinamic_programming_2,80,0,0.016950130462646484,0.016523000000006505,1
greedy_approach,80,0,0.0,0.0007021999999778927,1
divide_and_conquer,80,0,0.03290748596191406,0.03296469999997953,1
dinamic_programming,80,0,0.0,0.00010460000004286485,1
dinamic_programming_2,80,0,0.016954421997070312,0.016385600000035083,1
greedy_approach,80,0,0.0010364055633544922,0.0007027999999991152,1
divide_and_conquer,80,0,0.01798534393310547,0.018374699999981203,1
dinamic_programming,80,0,0.0,0.00010009999999738284,1
dinamic_programming_2,80,0,0.015958309173583984,0.01653070000003254,1
greedy_approach,80,0,0.0,0.0006708000000230641,1
divide_and_conquer,80,0,0.018948078155517578,0.018382300000041596,1
dinamic_programming,80,0,0.0,0.00011609999995698672,1
dinamic_programming_2,80,0,0.01699662208557129,0.017027999999982057,1
greedy_approach,80,0,0.0,0.0006690000000162399,1
divide_and_conquer,80,0,0.017950773239135742,0.018137899999999263,1
dinamic_programming,80,0,0.0,0.00010190000000420696,1
dinamic_programming_2,80,0,0.018950223922729492,0.01914670000002161,1
greedy_approach,80,0,0.0009975433349609375,0.0006776000000172644,1
divide_and_conquer,80,0,0.01994609832763672,0.01995339999996304,1
dinamic_programming,80,0,0.0,0.00010439999999789507,1
dinamic_programming_2,80,0,0.01595473289489746,0.016335499999968306,1
greedy_approach,80,0,0.000997304916381836,0.0006928999999900043,1
divide_and_conquer,80,0,0.017988920211791992,0.017893899999990026,1
dinamic_programming,80,0,0.0,9.990000000925647e-05,1
dinamic_programming_2,80,0,0.015954971313476562,0.01658359999998993,1
greedy_approach,80,0,0.0,0.0006673999999975422,1
divide_and_conquer,80,0,0.01793646812438965,0.017841800000041985,1
dinamic_programming,80,0,0.0,0.00010109999999485808,1
dinamic_programming_2,80,0,0.016954660415649414,0.016793300000017553,1
greedy_approach,80,0,0.0,0.0006692000000043663,1
divide_and_conquer,80,0,0.021939992904663086,0.02208619999998973,1
dinamic_programming,80,0,0.0,0.00022780000000466316,1
dinamic_programming_2,80,0,0.025931119918823242,0.026160400000037498,1
greedy_approach,80,0,0.0009975433349609375,0.0006930000000124892,1
divide_and_conquer,80,0,0.01795220375061035,0.01772440000002007,1
dinamic_programming,80,0,0.0,0.00018020000004526082,1
dinamic_programming_2,80,0,0.018923282623291016,0.01896479999999201,1
greedy_approach,80,0,0.000997304916381836,0.0006839999999783686,1
divide_and_conquer,85,0,0.022977828979492188,0.02267240000003312,1
dinamic_programming,85,0,0.0,0.00010950000000775617,1
dinamic_programming_2,85,0,0.018953561782836914,0.01905829999998332,1
greedy_approach,85,0,0.0010373592376708984,0.001297700000009172,1
divide_and_conquer,85,0,0.020944595336914062,0.02108170000002474,1
dinamic_programming,85,0,0.0,0.00010500000001911758,1
dinamic_programming_2,85,0,0.018947362899780273,0.018798299999957635,1
greedy_approach,85,0,0.000997781753540039,0.0007686000000148852,1
divide_and_conquer,85,0,0.020982742309570312,0.02062630000000354,1
dinamic_programming,85,0,0.0,0.00011649999999008287,1
dinamic_programming_2,85,0,0.018949031829833984,0.018890600000020186,1
greedy_approach,85,0,0.000997781753540039,0.000765599999965616,1
divide_and_conquer,85,0,0.019946575164794922,0.019893400000000838,1
dinamic_programming,85,0,0.0,0.00011639999996759798,1
dinamic_programming_2,85,0,0.018940448760986328,0.018898399999955018,1
greedy_approach,85,0,0.0009975433349609375,0.0007021000000122513,1
divide_and_conquer,85,0,0.019946575164794922,0.019988500000010845,1
dinamic_programming,85,0,0.0,0.00011800000004313915,1
dinamic_programming_2,85,0,0.018949270248413086,0.018719999999973425,1
greedy_approach,85,0,0.000997304916381836,0.0007119999999645188,1
divide_and_conquer,85,0,0.019984960556030273,0.020130699999981516,1
dinamic_programming,85,0,0.0009593963623046875,0.00013390000003710156,1
dinamic_programming_2,85,0,0.01894998550415039,0.018688800000006722,1
greedy_approach,85,0,0.000997781753540039,0.0007286000000021886,1
divide_and_conquer,85,0,0.01994609832763672,0.019723499999997784,1
dinamic_programming,85,0,0.0,0.00010319999995545004,1
dinamic_programming_2,85,0,0.017948627471923828,0.018544299999973646,1
greedy_approach,85,0,0.0,0.0007239000000254237,1
divide_and_conquer,85,0,0.019945144653320312,0.01975809999999001,1
dinamic_programming,85,0,0.0,0.00011210000002392917,1
dinamic_programming_2,85,0,0.022977352142333984,0.022366099999999278,1
greedy_approach,85,0,0.0009739398956298828,0.0007777999999802887,1
divide_and_conquer,85,0,0.021941661834716797,0.021981999999979962,1
dinamic_programming,85,0,0.0,0.00011020000005146358,1
dinamic_programming_2,85,0,0.02393484115600586,0.0237121999999772,1
greedy_approach,85,0,0.0,0.0007507999999916137,1
divide_and_conquer,85,0,0.020943403244018555,0.020393899999987752,1
dinamic_programming,85,0,0.0,0.0001072999999678359,1
dinamic_programming_2,85,0,0.018949508666992188,0.018998199999998633,1
greedy_approach,85,0,0.0009975433349609375,0.0008075000000076216,1
divide_and_conquer,90,0,0.022974014282226562,0.02326319999997395,1
dinamic_programming,90,0,0.0009610652923583984,0.00013480000001209191,1
dinamic_programming_2,90,0,0.026965618133544922,0.026637899999968795,1
greedy_approach,90,0,0.0009598731994628906,0.0007669000000305459,1
divide_and_conquer,90,0,0.022937536239624023,0.022685200000012173,1
dinamic_programming,90,0,0.000997781753540039,0.00013059999997722116,1
dinamic_programming_2,90,0,0.020943641662597656,0.02120469999999841,1
greedy_approach,90,0,0.00098419189453125,0.0007577999999739404,1
divide_and_conquer,90,0,0.021940231323242188,0.02263679999998658,1
dinamic_programming,90,0,0.0,0.00012550000002420347,1
dinamic_programming_2,90,0,0.01994633674621582,0.02051219999998466,1
greedy_approach,90,0,0.0,0.000747799999999188,1
divide_and_conquer,90,0,0.022937774658203125,0.022743400000024394,1
dinamic_programming,90,0,0.0,0.00011230000001205553,1
dinamic_programming_2,90,0,0.020928621292114258,0.020962199999985387,1
greedy_approach,90,0,0.0010383129119873047,0.0007941999999729887,1
divide_and_conquer,90,0,0.02293848991394043,0.02300839999998061,1
dinamic_programming,90,0,0.0009982585906982422,0.00011879999999564461,1
dinamic_programming_2,90,0,0.02094292640686035,0.021136799999965206,1
greedy_approach,90,0,0.0009968280792236328,0.0008138000000030843,1
divide_and_conquer,90,0,0.02193737030029297,0.0224926999999866,1
dinamic_programming,90,0,0.0,0.0003515000000220425,1
dinamic_programming_2,90,0,0.019945859909057617,0.020523000000025604,1
greedy_approach,90,0,0.0,0.0007533999999509433,1
divide_and_conquer,90,0,0.029919862747192383,0.029483500000026197,1
dinamic_programming,90,0,0.0009975433349609375,0.00011389999997390987,1
dinamic_programming_2,90,0,0.020943880081176758,0.020615799999973206,1
greedy_approach,90,0,0.0009975433349609375,0.000758299999972678,1
divide_and_conquer,90,0,0.023935794830322266,0.023541099999988546,1
dinamic_programming,90,0,0.0,0.00012430000003860187,1
dinamic_programming_2,90,0,0.026928186416625977,0.02745700000002671,1
greedy_approach,90,0,0.0,0.0007618000000206848,1
divide_and_conquer,90,0,0.02194070816040039,0.02206269999999222,1
dinamic_programming,90,0,0.0,0.00010860000003276582,1
dinamic_programming_2,90,0,0.021940946578979492,0.021306500000036976,1
greedy_approach,90,0,0.0009975433349609375,0.0008073000000194952,1
divide_and_conquer,90,0,0.021940946578979492,0.02220450000004348,1
dinamic_programming,90,0,0.0,0.00012429999998175845,1
dinamic_programming_2,90,0,0.02094411849975586,0.02086640000004536,1
greedy_approach,90,0,0.000997304916381836,0.0010742000000050211,1
divide_and_conquer,95,0,0.024933576583862305,0.024900800000011714,1
dinamic_programming,95,0,0.0,0.00012179999998807034,1
dinamic_programming_2,95,0,0.031914710998535156,0.03213610000000244,1
greedy_approach,95,0,0.000997304916381836,0.0008162999999967724,1
divide_and_conquer,95,0,0.024933576583862305,0.025181699999961893,1
dinamic_programming,95,0,0.0,0.0001252999999792337,1
dinamic_programming_2,95,0,0.030917644500732422,0.030609900000001744,1
greedy_approach,95,0,0.0,0.0008048999999914486,1
divide_and_conquer,95,0,0.02492666244506836,0.025176899999962643,1
dinamic_programming,95,0,0.0,0.00012889999999288193,1
dinamic_programming_2,95,0,0.034906864166259766,0.034789999999986776,1
greedy_approach,95,0,0.000993490219116211,0.0008581999999819345,1
divide_and_conquer,95,0,0.026926517486572266,0.026767899999981637,1
dinamic_programming,95,0,0.0,0.00013199999995094913,1
dinamic_programming_2,95,0,0.022939682006835938,0.0231324000000086,1
greedy_approach,95,0,0.0,0.0007990999999947235,1
divide_and_conquer,95,0,0.0249330997467041,0.024895799999967494,1
dinamic_programming,95,0,0.0,0.00011750000004440153,1
dinamic_programming_2,95,0,0.023936033248901367,0.022983399999986887,1
greedy_approach,95,0,0.000997781753540039,0.0008635000000367654,1
divide_and_conquer,95,0,0.024933338165283203,0.0249388999999951,1
dinamic_programming,95,0,0.0,0.00011879999999564461,1
dinamic_programming_2,95,0,0.02292633056640625,0.02288680000003751,1
greedy_approach,95,0,0.0009927749633789062,0.000799000000029082,1
divide_and_conquer,95,0,0.02593064308166504,0.025003799999979037,1
dinamic_programming,95,0,0.0,0.0001305000000115797,1
dinamic_programming_2,95,0,0.022919654846191406,0.023140900000043985,1
greedy_approach,95,0,0.0009975433349609375,0.0008246999999528271,1
divide_and_conquer,95,0,0.03290247917175293,0.03319820000001528,1
dinamic_programming,95,0,0.0,0.00012950000001410444,1
dinamic_programming_2,95,0,0.02293872833251953,0.022788400000024467,1
greedy_approach,95,0,0.0009868144989013672,0.0008136000000149579,1
divide_and_conquer,95,0,0.025931358337402344,0.025553799999954663,1
dinamic_programming,95,0,0.0,0.0001168999999663356,1
dinamic_programming_2,95,0,0.02297520637512207,0.02320860000003222,1
greedy_approach,95,0,0.0009965896606445312,0.0008473999999978332,1
divide_and_conquer,95,0,0.025927305221557617,0.025980399999980364,1
dinamic_programming,95,0,0.0,0.0001298000000247157,1
dinamic_programming_2,95,0,0.022937536239624023,0.023580200000026252,1
greedy_approach,95,0,0.000997304916381836,0.0008975000000077671,1
divide_and_conquer,100,0,0.027397871017456055,0.027627800000004754,1
dinamic_programming,100,0,0.0,0.0003369000000361666,1
dinamic_programming_2,100,0,0.02696394920349121,0.02671599999996488,1
greedy_approach,100,0,0.0,0.0008690999999885207,1
divide_and_conquer,100,0,0.02894115447998047,0.028989899999999125,1
dinamic_programming,100,0,0.0,0.00013689999997268387,1
dinamic_programming_2,100,0,0.025963306427001953,0.026128100000050836,1
greedy_approach,100,0,0.0009970664978027344,0.0009200000000078035,1
divide_and_conquer,100,0,0.02892303466796875,0.02838859999997112,1
dinamic_programming,100,0,0.0,0.00012060000000246873,1
dinamic_programming_2,100,0,0.024933576583862305,0.02558279999999513,1
greedy_approach,100,0,0.0009806156158447266,0.0009582000000136759,1
divide_and_conquer,100,0,0.026927471160888672,0.02742569999998068,1
dinamic_programming,100,0,0.0,0.00011929999999438223,1
dinamic_programming_2,100,0,0.02593088150024414,0.025851799999998093,1
greedy_approach,100,0,0.0,0.0008330000000000837,1
divide_and_conquer,100,0,0.02794671058654785,0.027621699999997418,1
dinamic_programming,100,0,0.0,0.00012830000002850284,1
dinamic_programming_2,100,0,0.02592611312866211,0.02597579999996924,1
greedy_approach,100,0,0.0009965896606445312,0.0008705000000190921,1
divide_and_conquer,100,0,0.02792525291442871,0.02744519999998829,1
dinamic_programming,100,0,0.0009975433349609375,0.00018000000000029104,1
dinamic_programming_2,100,0,0.026927709579467773,0.02648510000000215,1
greedy_approach,100,0,0.000997304916381836,0.0008740999999758969,1
divide_and_conquer,100,0,0.02792501449584961,0.028129900000010366,1
dinamic_programming,100,0,0.0009980201721191406,0.00015550000000530417,1
dinamic_programming_2,100,0,0.025966405868530273,0.0260356999999658,1
greedy_approach,100,0,0.0,0.0008441999999604377,1
divide_and_conquer,100,0,0.02890944480895996,0.028373100000010254,1
dinamic_programming,100,0,0.0,0.00012409999999363208,1
dinamic_programming_2,100,0,0.025930404663085938,0.026269099999979062,1
greedy_approach,100,0,0.000997304916381836,0.001055199999996148,1
divide_and_conquer,100,0,0.027924776077270508,0.02800969999998415,1
dinamic_programming,100,0,0.0,0.0001398999999651096,1
dinamic_programming_2,100,0,0.02593064308166504,0.026045399999986785,1
greedy_approach,100,0,0.000997781753540039,0.0009466000000202257,1
divide_and_conquer,100,0,0.0279238224029541,0.027996900000005098,1
dinamic_programming,100,0,0.0,0.00013480000001209191,1
dinamic_programming_2,100,0,0.03690147399902344,0.03763209999999617,1
greedy_approach,100,0,0.0009975433349609375,0.0008526999999958207,1
divide_and_conquer,105,0,0.030918359756469727,0.030598300000008294,1
dinamic_programming,105,0,0.0,0.00016479999999319261,1
dinamic_programming_2,105,0,0.027911663055419922,0.027845799999965948,1
greedy_approach,105,0,0.0009975433349609375,0.0008902000000148291,1
divide_and_conquer,105,0,0.03091597557067871,0.030364099999985683,1
dinamic_programming,105,0,0.0,0.00014040000002069064,1
dinamic_programming_2,105,0,0.02892303466796875,0.028912400000024263,1
greedy_approach,105,0,0.0009975433349609375,0.0009432000000515472,1
divide_and_conquer,105,0,0.029920578002929688,0.0301808000000392,1
dinamic_programming,105,0,0.0,0.00012770000000728032,1
dinamic_programming_2,105,0,0.04088950157165527,0.04091849999997521,1
greedy_approach,105,0,0.000997781753540039,0.0009666999999922155,1
divide_and_conquer,105,0,0.03091740608215332,0.03122230000002446,1
dinamic_programming,105,0,0.0,0.00012809999998353305,1
dinamic_programming_2,105,0,0.02792501449584961,0.028025600000034956,1
greedy_approach,105,0,0.0019943714141845703,0.001569299999971463,1
divide_and_conquer,105,0,0.03488802909851074,0.0354891000000066,1
dinamic_programming,105,0,0.0,0.00013900000004696267,1
dinamic_programming_2,105,0,0.028922557830810547,0.028509300000052917,1
greedy_approach,105,0,0.000997304916381836,0.0009001000000239401,1
divide_and_conquer,105,0,0.029919862747192383,0.030243200000029447,1
dinamic_programming,105,0,0.0,0.0001387000000363514,1
dinamic_programming_2,105,0,0.027925491333007812,0.02840379999997822,1
greedy_approach,105,0,0.000997304916381836,0.0009234999999989668,1
divide_and_conquer,105,0,0.030913114547729492,0.03026909999999816,1
dinamic_programming,105,0,0.0,0.0001395000000457003,1
dinamic_programming_2,105,0,0.026926279067993164,0.027756499999952666,1
greedy_approach,105,0,0.0009975433349609375,0.000896399999987807,1
divide_and_conquer,105,0,0.029919862747192383,0.030515699999966728,1
dinamic_programming,105,0,0.0,0.00012500000002546585,1
dinamic_programming_2,105,0,0.028922080993652344,0.028202599999985978,1
greedy_approach,105,0,0.000997781753540039,0.0009335000000305627,1
divide_and_conquer,105,0,0.03091716766357422,0.030551500000001397,1
dinamic_programming,105,0,0.0,0.00013809999995828548,1
dinamic_programming_2,105,0,0.02892279624938965,0.028727500000002237,1
greedy_approach,105,0,0.0009975433349609375,0.0008948999999915941,1
divide_and_conquer,105,0,0.03191494941711426,0.03203849999999875,1
dinamic_programming,105,0,0.0,0.000138699999979508,1
dinamic_programming_2,105,0,0.03988337516784668,0.039697499999988395,1
greedy_approach,105,0,0.0009970664978027344,0.0008904000000029555,1
divide_and_conquer,110,0,0.03291153907775879,0.03288320000001477,1
dinamic_programming,110,0,0.0,0.00015389999998660642,1
dinamic_programming_2,110,0,0.030916690826416016,0.031100699999967674,1
greedy_approach,110,0,0.0009975433349609375,0.0010365999999635278,1
divide_and_conquer,110,0,0.03390932083129883,0.0335982999999942,1
dinamic_programming,110,0,0.0,0.00014590000000680448,1
dinamic_programming_2,110,0,0.029911041259765625,0.0306838000000198,1
greedy_approach,110,0,0.0009975433349609375,0.0009286999999744694,1
divide_and_conquer,110,0,0.03291153907775879,0.03270959999997558,1
dinamic_programming,110,0,0.0,0.0001462999999830572,1
dinamic_programming_2,110,0,0.03091740608215332,0.030791300000032606,1
greedy_approach,110,0,0.000997781753540039,0.0009575000000268119,1
divide_and_conquer,110,0,0.03888583183288574,0.03905830000002197,1
dinamic_programming,110,0,0.0,0.00013260000002901506,1
dinamic_programming_2,110,0,0.03690147399902344,0.03624480000001995,1
greedy_approach,110,0,0.000997781753540039,0.0009944000000245978,1
divide_and_conquer,110,0,0.033908843994140625,0.03344329999998763,1
dinamic_programming,110,0,0.0,0.0001481999999555228,1
dinamic_programming_2,110,0,0.03191518783569336,0.031841400000018893,1
greedy_approach,110,0,0.0009975433349609375,0.0009292999999956919,1
divide_and_conquer,110,0,0.03391003608703613,0.0342895999999655,1
dinamic_programming,110,0,0.0,0.0001356000000214408,1
dinamic_programming_2,110,0,0.030916690826416016,0.030497299999979077,1
greedy_approach,110,0,0.0,0.0009271999999782565,1
divide_and_conquer,110,0,0.03390908241271973,0.03388969999997471,1
dinamic_programming,110,0,0.0,0.00014859999998861895,1
dinamic_programming_2,110,0,0.03191494941711426,0.03198700000001509,1
greedy_approach,110,0,0.000997304916381836,0.0010424999999827378,1
divide_and_conquer,110,0,0.03291130065917969,0.033460100000013426,1
dinamic_programming,110,0,0.0,0.00014429999998810672,1
dinamic_programming_2,110,0,0.03091716766357422,0.030320299999971212,1
greedy_approach,110,0,0.0009975433349609375,0.0009224999999446482,1
divide_and_conquer,110,0,0.03390979766845703,0.03359819999997171,1
dinamic_programming,110,0,0.0,0.00014479999998684434,1
dinamic_programming_2,110,0,0.029920101165771484,0.030668900000023314,1
greedy_approach,110,0,0.0009975433349609375,0.0009689999999977772,1
divide_and_conquer,110,0,0.03291177749633789,0.03344980000002806,1
dinamic_programming,110,0,0.0,0.00013069999999970605,1
dinamic_programming_2,110,0,0.030917644500732422,0.030541800000037256,1
greedy_approach,110,0,0.000997304916381836,0.0009557999999856293,1
divide_and_conquer,115,0,0.04787182807922363,0.04736430000002656,1
dinamic_programming,115,0,0.0009984970092773438,0.00015550000000530417,1
dinamic_programming_2,115,0,0.03390836715698242,0.03398040000001856,1
greedy_approach,115,0,0.000982522964477539,0.0017305999999734922,1
divide_and_conquer,115,0,0.04488039016723633,0.04415370000003804,1
dinamic_programming,115,0,0.0009970664978027344,0.00014630000003990062,1
dinamic_programming_2,115,0,0.03390908241271973,0.033409199999994144,1
greedy_approach,115,0,0.0019948482513427734,0.001744700000017474,1
