algorithm,len,ed,time,clock_time,calls
pure_recursion,7,0,0.07978415489196777,0.07970679999999675,1
divide_and_conquer,7,0,0.0,0.0004429999999615575,1
dinamic_programming,7,0,0.0,6.009999998468629e-05,1
dinamic_programming_2,7,0,0.0,0.00023119999997334162,1
greedy_approach,7,0,0.0009992122650146484,0.00010070000001860535,1
branch_and_bound_len,7,0,0.0,2.1100000026308408e-05,8
branch_and_bound_cnt,7,0,0.0,3.6899999997785926e-05,8
pure_recursion,7,0,0.0663609504699707,0.06634250000001884,1
divide_and_conquer,7,0,0.0009975433349609375,0.0005627000000458793,1
dinamic_programming,7,0,0.0,4.8400000025594636e-05,1
dinamic_programming_2,7,0,0.0,0.0004360000000360742,1
greedy_approach,7,0,0.0009968280792236328,0.0001577999999540225,1
branch_and_bound_len,7,0,0.0,2.1400000036919664e-05,8
branch_and_bound_cnt,7,0,0.0,3.340000000662258e-05,8
pure_recursion,7,0,0.07579541206359863,0.07626790000000483,1
divide_and_conquer,7,0,0.0009975433349609375,0.0006862000000182888,1
dinamic_programming,7,0,0.0,2.9299999994236714e-05,1
dinamic_programming_2,7,0,0.0,0.00023509999999760112,1
greedy_approach,7,0,0.0,9.670000002870438e-05,1
branch_and_bound_len,7,0,0.0,2.1399999980076245e-05,8
branch_and_bound_cnt,7,0,0.0,3.559999998969943e-05,8
pure_recursion,7,0,0.0897977352142334,0.08924329999996417,1
divide_and_conquer,7,0,0.0,0.0005472000000281696,1
dinamic_programming,7,0,0.0,5.909999998721105e-05,1
dinamic_programming_2,7,0,0.0009832382202148438,0.000446199999998953,1
greedy_approach,7,0,0.0,0.00014939999999796783,1
branch_and_bound_len,7,0,0.0,4.780000000437212e-05,8
branch_and_bound_cnt,7,0,0.0,7.119999997939885e-05,8
pure_recursion,7,0,0.08182001113891602,0.08241699999996399,1
divide_and_conquer,7,0,0.0009980201721191406,0.000669599999980619,1
dinamic_programming,7,0,0.0,4.410000002508241e-05,1
dinamic_programming_2,7,0,0.0,0.0002843999999981861,1
greedy_approach,7,0,0.0,0.00010969999999588254,1
branch_and_bound_len,7,0,0.0,2.0899999981338624e-05,8
branch_and_bound_cnt,7,0,0.0009968280792236328,3.680000003214445e-05,8
pure_recursion,7,0,0.07982397079467773,0.07955939999999373,1
divide_and_conquer,8,0,0.0,0.0007464999999911015,1
dinamic_programming,8,0,0.0,3.370000001723383e-05,1
dinamic_programming_2,8,0,0.0009591579437255859,0.0002771999999708896,1
greedy_approach,8,0,0.0,9.420000003501627e-05,1
branch_and_bound_len,8,0,0.0,2.4999999993724487e-05,9
branch_and_bound_cnt,8,0,0.0,4.0000000012696546e-05,9
pure_recursion,8,0,0.3819699287414551,0.38234579999999596,1
divide_and_conquer,8,0,0.0,0.0003328999999894222,1
dinamic_programming,8,0,0.0,3.450000002658271e-05,1
dinamic_programming_2,8,0,0.0009834766387939453,0.0002855999999837877,1
greedy_approach,8,0,0.0,9.63999999612497e-05,1
branch_and_bound_len,8,0,0.0,2.379999995127946e-05,9
branch_and_bound_cnt,8,0,0.0,4.189999998516214e-05,9
pure_recursion,8,0,0.3999323844909668,0.3993929000000094,1
divide_and_conquer,8,0,0.0,0.0005140000000096734,1
dinamic_programming,8,0,0.0,3.400000002784509e-05,1
dinamic_programming_2,8,0,0.0,0.00029699999998911153,1
greedy_approach,8,0,0.0,9.640000001809312e-05,1
branch_and_bound_len,8,0,0.0,2.419999998437561e-05,9
branch_and_bound_cnt,8,0,0.0,5.7499999968513293e-05,9
pure_recursion,8,0,0.39893507957458496,0.39853470000002744,1
divide_and_conquer,8,0,0.0,0.0006681000000412496,1
dinamic_programming,8,0,0.0,3.5099999990961805e-05,1
dinamic_programming_2,8,0,0.0009970664978027344,0.00031599999999798456,1
greedy_approach,8,0,0.0,9.260000001631852e-05,1
branch_and_bound_len,8,0,0.0,3.709999998591229e-05,9
branch_and_bound_cnt,8,0,0.0,3.920000000334767e-05,9
pure_recursion,8,0,0.42885327339172363,0.428454400000021,1
divide_and_conquer,8,0,0.0009975433349609375,0.0006508999999823573,1
dinamic_programming,8,0,0.0,3.400000002784509e-05,1
dinamic_programming_2,8,0,0.0,0.000279999999975189,1
greedy_approach,8,0,0.0,9.139999997387349e-05,1
branch_and_bound_len,8,0,0.0,2.3699999985637987e-05,9
branch_and_bound_cnt,8,0,0.0,3.95999999796004e-05,9
pure_recursion,8,0,0.3839731216430664,0.38440170000001217,1
divide_and_conquer,8,0,0.0,0.0006432000000131666,1
dinamic_programming,8,0,0.0,4.680000000689688e-05,1
dinamic_programming_2,8,0,0.000997304916381836,0.00032819999995581384,1
greedy_approach,8,0,0.0,8.980000001201915e-05,1
branch_and_bound_len,8,0,0.0,2.3499999997511622e-05,9
branch_and_bound_cnt,8,0,0.0,5.6800000038492726e-05,9
pure_recursion,8,0,0.49866819381713867,0.4991463000000067,1
divide_and_conquer,8,0,0.0009975433349609375,0.0006427999999800704,1
dinamic_programming,8,0,0.0,6.280000002334418e-05,1
dinamic_programming_2,8,0,0.0,0.0005287999999836757,1
greedy_approach,8,0,0.0,0.00017139999999926658,1
branch_and_bound_len,8,0,0.0,3.779999997277628e-05,9
branch_and_bound_cnt,8,0,0.0,6.529999996018887e-05,9
pure_recursion,8,0,0.42386698722839355,0.4235830000000078,1
divide_and_conquer,8,0,0.0,0.0006162999999901331,1
dinamic_programming,8,0,0.0,6.21000000364802e-05,1
dinamic_programming_2,8,0,0.0,0.0002837000000113221,1
greedy_approach,8,0,0.0,9.219999998322237e-05,1
branch_and_bound_len,8,0,0.0,2.3899999973764352e-05,9
branch_and_bound_cnt,8,0,0.0,4.150000000890941e-05,9
pure_recursion,8,0,0.413893461227417,0.4138406999999802,1
divide_and_conquer,8,0,0.0,0.0005906000000095446,1
dinamic_programming,8,0,0.0,3.3299999984137685e-05,1
dinamic_programming_2,8,0,0.0,0.0002734999999915999,1
greedy_approach,8,0,0.0,9.049999999888314e-05,1
branch_and_bound_len,8,0,0.0,2.4399999972501973e-05,9
branch_and_bound_cnt,8,0,0.0,4.100000001017179e-05,9
pure_recursion,8,0,0.38596606254577637,0.38592039999997496,1
divide_and_conquer,8,0,0.0009996891021728516,0.0006781999999816435,1
dinamic_programming,8,0,0.0,3.4200000015971455e-05,1
dinamic_programming_2,8,0,0.0,0.0002766000000065105,1
greedy_approach,8,0,0.0,9.089999997513587e-05,1
branch_and_bound_len,8,0,0.0,2.3499999997511622e-05,9
branch_and_bound_cnt,8,0,0.0,4.020000000082291e-05,9
pure_recursion,8,0,0.44081997871398926,0.4409868000000188,1
divide_and_conquer,9,0,0.0009980201721191406,0.000804900000048292,1
dinamic_programming,9,0,0.0,3.52000000134467e-05,1
dinamic_programming_2,9,0,0.0,0.00031549999999924694,1
greedy_approach,9,0,0.0,9.870000002365487e-05,1
branch_and_bound_len,9,0,0.0,2.5600000014947e-05,10
branch_and_bound_cnt,9,0,0.0,4.2599999972026126e-05,10
pure_recursion,9,0,2.2490592002868652,2.2493111999999655,1
divide_and_conquer,9,0,0.0,0.00041780000003655005,1
dinamic_programming,9,0,0.0,3.700000002027082e-05,1
dinamic_programming_2,9,0,0.0009996891021728516,0.0003778000000238535,1
greedy_approach,9,0,0.0,0.00011319999998704589,1
branch_and_bound_len,9,0,0.0,2.8999999983625457e-05,10
branch_and_bound_cnt,9,0,0.0,4.979999999932261e-05,10
pure_recursion,9,0,2.2270469665527344,2.226087399999983,1
divide_and_conquer,9,0,0.0009980201721191406,0.0006670999999869309,1
dinamic_programming,9,0,0.0,3.370000001723383e-05,1
dinamic_programming_2,9,0,0.0,0.00034919999995963735,1
greedy_approach,9,0,0.0,0.00011820000003126552,1
branch_and_bound_len,9,0,0.0,2.519999998185085e-05,10
branch_and_bound_cnt,9,0,0.0,8.81999999933214e-05,10
pure_recursion,9,0,2.2131190299987793,2.2134222999999906,1
divide_and_conquer,9,0,0.0009982585906982422,0.0007880000000000109,1
dinamic_programming,9,0,0.0,3.2900000007884955e-05,1
dinamic_programming_2,9,0,0.0,0.00032559999999648426,1
greedy_approach,9,0,0.0009958744049072266,0.00015000000001919034,1
branch_and_bound_len,9,0,0.0,2.4899999971239595e-05,10
branch_and_bound_cnt,9,0,0.000997304916381836,4.409999996823899e-05,10
pure_recursion,9,0,2.263949394226074,2.264193700000021,1
divide_and_conquer,9,0,0.0,0.000486999999964155,1
dinamic_programming,9,0,0.0,3.2799999985400063e-05,1
dinamic_programming_2,9,0,0.000997304916381836,0.000316000000054828,1
greedy_approach,9,0,0.0,9.740000001556837e-05,1
branch_and_bound_len,9,0,0.0,2.5800000003073364e-05,10
branch_and_bound_cnt,9,0,0.0,4.890000002433226e-05,10
pure_recursion,9,0,2.302844762802124,2.3031601000000137,1
divide_and_conquer,9,0,0.0009980201721191406,0.0007985999999959859,1
dinamic_programming,9,0,0.0,3.5900000000310683e-05,1
dinamic_programming_2,9,0,0.0,0.00033540000003995374,1
greedy_approach,9,0,0.0,0.00010249999996858605,1
branch_and_bound_len,9,0,0.0,2.5300000004335743e-05,10
branch_and_bound_cnt,9,0,0.0,4.510000002255765e-05,10
pure_recursion,9,0,2.239015817642212,2.2393423000000325,1
divide_and_conquer,9,0,0.000997304916381836,0.000789800000006835,1
dinamic_programming,9,0,0.0009980201721191406,9.049999999888314e-05,1
dinamic_programming_2,9,0,0.0,0.00036920000002282904,1
greedy_approach,9,0,0.0,9.919999996554907e-05,1
branch_and_bound_len,9,0,0.0,2.830000005360489e-05,10
branch_and_bound_cnt,9,0,0.0,4.380000001447115e-05,10
pure_recursion,9,0,2.1348230838775635,2.135202300000003,1
divide_and_conquer,9,0,0.0,0.0004959999999982756,1
dinamic_programming,9,0,0.0,3.309999999601132e-05,1
dinamic_programming_2,9,0,0.000997304916381836,0.00036779999993541423,1
greedy_approach,9,0,0.0,9.839999995620019e-05,1
branch_and_bound_len,9,0,0.0,2.8299999939918052e-05,10
branch_and_bound_cnt,9,0,0.0,4.3500000060703314e-05,10
pure_recursion,9,0,2.191678762435913,2.191882899999996,1
divide_and_conquer,9,0,0.0009968280792236328,0.0008151000000680142,1
dinamic_programming,9,0,0.0,5.2299999993010715e-05,1
dinamic_programming_2,9,0,0.000997304916381836,0.0006192000000737607,1
greedy_approach,9,0,0.0,0.00016900000002806337,1
branch_and_bound_len,9,0,0.0,5.5900000006658956e-05,10
branch_and_bound_cnt,9,0,0.0,8.669999999710853e-05,10
pure_recursion,9,0,2.1886985301971436,2.188393000000019,1
divide_and_conquer,9,0,0.0,0.0005015000000412329,1
dinamic_programming,9,0,0.0,3.500000002532033e-05,1
dinamic_programming_2,9,0,0.0009944438934326172,0.0003477000000202679,1
greedy_approach,9,0,0.0,0.0001042000000097687,1
branch_and_bound_len,9,0,0.0,2.6199999979326094e-05,10
branch_and_bound_cnt,9,0,0.0,4.450000005817856e-05,10
pure_recursion,9,0,2.2051048278808594,2.205057899999929,1
divide_and_conquer,10,0,0.0009984970092773438,0.0009435999999141131,1
dinamic_programming,10,0,0.0,9.399999999004649e-05,1
dinamic_programming_2,10,0,0.0,0.00037799999995513645,1
greedy_approach,10,0,0.0,0.00010759999997844716,1
branch_and_bound_len,10,0,0.0,4.0500000068277586e-05,11
branch_and_bound_cnt,10,0,0.0,4.7399999971275975e-05,11
pure_recursion,10,0,12.518118381500244,12.5190123000001,1
divide_and_conquer,10,0,0.0009961128234863281,0.0010036999999556429,1
dinamic_programming,10,0,0.0,5.459999999857246e-05,1
dinamic_programming_2,10,0,0.0009837150573730469,0.0007154000001037275,1
greedy_approach,10,0,0.0,0.0001912000000174885,1
branch_and_bound_len,10,0,0.0,5.9000000078412995e-05,11
branch_and_bound_cnt,10,0,0.0,9.149999993951496e-05,11
pure_recursion,10,0,12.670222520828247,12.669797499999959,1
divide_and_conquer,10,0,0.0,0.0004757000000381595,1
dinamic_programming,10,0,0.0,6.609999991269433e-05,1
dinamic_programming_2,10,0,0.0009970664978027344,0.0007196999999905529,1
greedy_approach,10,0,0.0,0.000197700000057921,1
branch_and_bound_len,10,0,0.0,6.08000000283937e-05,11
branch_and_bound_cnt,10,0,0.0,9.470000009059731e-05,11
pure_recursion,10,0,12.739124298095703,12.739285499999937,1
divide_and_conquer,10,0,0.0,0.00047939999990376236,1
dinamic_programming,10,0,0.0,3.6000000022795575e-05,1
dinamic_programming_2,10,0,0.0009965896606445312,0.00040479999995568505,1
greedy_approach,10,0,0.0,0.00010990000009769574,1
branch_and_bound_len,10,0,0.0,2.8400000019246363e-05,11
branch_and_bound_cnt,10,0,0.0,4.9199999921256676e-05,11
pure_recursion,10,0,12.321597814559937,12.322236500000031,1
divide_and_conquer,10,0,0.000997781753540039,0.0005720999999994092,1
dinamic_programming,10,0,0.0,3.389999994851678e-05,1
dinamic_programming_2,10,0,0.0,0.0003924999999753709,1
greedy_approach,10,0,0.0,0.00011779999999816937,1
branch_and_bound_len,10,0,0.0,2.7600000066740904e-05,11
branch_and_bound_cnt,10,0,0.0,6.050000001778244e-05,11
pure_recursion,10,0,12.48220705986023,12.481324399999949,1
divide_and_conquer,10,0,0.0,0.0008708000000297034,1
dinamic_programming,10,0,0.0,5.1399999961176945e-05,1
dinamic_programming_2,10,0,0.000997304916381836,0.00041150000004108733,1
greedy_approach,10,0,0.0,0.00011079999990215583,1
branch_and_bound_len,10,0,0.0,2.7899999963665323e-05,11
branch_and_bound_cnt,10,0,0.0,4.769999998188723e-05,11
pure_recursion,10,0,13.20337438583374,13.202895300000023,1
divide_and_conquer,10,0,0.000997781753540039,0.0009782000000768676,1
dinamic_programming,10,0,0.0,3.570000001218432e-05,1
dinamic_programming_2,10,0,0.0009968280792236328,0.00037539999993896345,1
greedy_approach,10,0,0.0,0.00010750000001280569,1
branch_and_bound_len,10,0,0.0,2.7599999953054066e-05,11
branch_and_bound_cnt,10,0,0.0,4.8600000013721e-05,11
pure_recursion,10,0,12.3146333694458,12.31452999999999,1
divide_and_conquer,10,0,0.000990152359008789,0.0008013000000346437,1
dinamic_programming,10,0,0.0,3.6000000022795575e-05,1
dinamic_programming_2,10,0,0.0009887218475341797,0.0004152999999860185,1
greedy_approach,10,0,0.0,0.00012089999995623657,1
branch_and_bound_len,10,0,0.0,3.089999995609105e-05,11
branch_and_bound_cnt,10,0,0.0,5.1399999961176945e-05,11
pure_recursion,10,0,11.206023931503296,11.205798699999946,1
divide_and_conquer,10,0,0.0009596347808837891,0.0006277999999610984,1
dinamic_programming,10,0,0.0,3.2000000032894604e-05,1
dinamic_programming_2,10,0,0.0,0.00034029999994800164,1
greedy_approach,10,0,0.0,0.0001116999999339896,1
branch_and_bound_len,10,0,0.0,2.5000000050567905e-05,11
branch_and_bound_cnt,10,0,0.0,4.459999991013319e-05,11
pure_recursion,10,0,10.880445957183838,10.880314300000009,1
divide_and_conquer,10,0,0.0010006427764892578,0.0008714000000509259,1
dinamic_programming,10,0,0.0,3.230000004350586e-05,1
dinamic_programming_2,10,0,0.000997304916381836,0.0003948999999465741,1
greedy_approach,10,0,0.0009970664978027344,0.00013559999990775395,1
branch_and_bound_len,10,0,0.0,2.560000007179042e-05,11
branch_and_bound_cnt,10,0,0.0,4.2899999925793963e-05,11
pure_recursion,10,0,11.105828523635864,11.105631099999982,1
