algorithm,len,ed,time,clock_time,calls
branch_and_bound_cnt,7,7.0,0.0,0.00031549999999924694,53
pure_recursion,7,6.0,0.09674239158630371,0.09727920000000267,1
divide_and_conquer,7,6.0,0.000997781753540039,0.0005576000000075965,1
dinamic_programming,7,6.0,0.0,0.00034950000002709203,1
dinamic_programming_2,7,6.0,0.0,0.00045289999999909014,1
greedy_approach,7,6.0,0.0009970664978027344,0.00014980000000264226,1
branch_and_bound_len,7,6.0,0.005983591079711914,0.005682199999995419,1573
branch_and_bound_cnt,7,6.0,0.0009975433349609375,0.0005763999999999214,90
pure_recursion,7,6.0,0.11968064308166504,0.11966359999999554,1
divide_and_conquer,7,7.0,0.0,0.0006356000000096174,1
dinamic_programming,7,7.0,0.0,0.0003604999999993197,1
dinamic_programming_2,7,7.0,0.0,0.0004715999999973519,1
greedy_approach,7,7.0,0.0009961128234863281,0.00014840000000049258,1
branch_and_bound_len,7,7.0,0.01096963882446289,0.011013300000001891,3180
branch_and_bound_cnt,7,9.223372036854776e+18,0.0,0.00010019999999144602,14
pure_recursion,7,7.0,0.09075736999511719,0.090945099999999,1
divide_and_conquer,7,6.0,0.0,0.0006074000000069191,1
dinamic_programming,7,6.0,0.0,0.0003504000000020824,1
dinamic_programming_2,7,6.0,0.0,0.0004629000000022643,1
greedy_approach,7,6.0,0.0009970664978027344,0.00015669999999090578,1
branch_and_bound_len,7,6.0,0.005984783172607422,0.005871800000022631,1848
branch_and_bound_cnt,7,6.0,0.0,0.00015059999998356943,53
pure_recursion,7,6.0,0.10471630096435547,0.10482229999999504,1
divide_and_conquer,7,5.0,0.0,0.0005127999999956501,1
dinamic_programming,7,5.0,0.0,0.00031740000000013424,1
dinamic_programming_2,7,5.0,0.0009968280792236328,0.0004472999999904914,1
greedy_approach,7,5.0,0.0,0.00015179999999759275,1
branch_and_bound_len,7,5.0,0.0019936561584472656,0.0025378999999929874,734
branch_and_bound_cnt,7,5.0,0.000997781753540039,0.0001393999999947937,23
pure_recursion,7,5.0,0.12267303466796875,0.12243559999998865,1
divide_and_conquer,7,5.0,0.0009968280792236328,0.0006333000000040556,1
dinamic_programming,7,5.0,0.0,0.00032569999999054744,1
dinamic_programming_2,7,5.0,0.0009970664978027344,0.0004423999999971784,1
greedy_approach,7,6.0,0.0,0.00015189999999165593,1
branch_and_bound_len,7,5.0,0.0019958019256591797,0.002557099999989987,744
branch_and_bound_cnt,7,5.0,0.000997304916381836,0.00030249999997522536,63
pure_recursion,7,5.0,0.11269760131835938,0.11251459999999724,1
divide_and_conquer,7,7.0,0.0,0.0006226000000140175,1
dinamic_programming,7,7.0,0.0,0.00043239999999400425,1
dinamic_programming_2,7,7.0,0.0,0.0002403000000015254,1
greedy_approach,7,7.0,0.0,8.790000001113185e-05,1
branch_and_bound_len,7,7.0,0.009973526000976562,0.010547800000011875,3216
branch_and_bound_cnt,7,9.223372036854776e+18,0.0,0.0001993999999854168,35
pure_recursion,7,7.0,0.12267255783081055,0.12231570000000147,1
divide_and_conquer,7,4.0,0.0,0.0006125999999824217,1
dinamic_programming,7,4.0,0.0,0.0003335000000106447,1
dinamic_programming_2,7,4.0,0.0009980201721191406,0.00044629999999301617,1
greedy_approach,7,4.0,0.0,0.00015160000000946638,1
branch_and_bound_len,7,4.0,0.000997304916381836,0.001109299999995983,311
branch_and_bound_cnt,7,4.0,0.0,8.679999999117172e-05,14
pure_recursion,7,4.0,0.12666058540344238,0.12629380000001333,1
divide_and_conquer,7,7.0,0.0009987354278564453,0.0006514000000095166,1
dinamic_programming,7,7.0,0.0,0.0003533999999945081,1
dinamic_programming_2,7,7.0,0.0,0.0002382999999781532,1
greedy_approach,7,7.0,0.0,8.719999999584616e-05,1
branch_and_bound_len,7,7.0,0.0069811344146728516,0.007393999999976586,4269
branch_and_bound_cnt,7,9.223372036854776e+18,0.0,0.00015249999998445674,22
pure_recursion,7,7.0,0.1077122688293457,0.10774169999999117,1
divide_and_conquer,7,6.0,0.0,0.0004805000000089876,1
dinamic_programming,7,6.0,0.0,0.00018649999998388012,1
dinamic_programming_2,7,6.0,0.0009984970092773438,0.0003074999999910233,1
greedy_approach,7,6.0,0.0,8.87999999861222e-05,1
branch_and_bound_len,7,6.0,0.0039882659912109375,0.003943200000009028,1512
branch_and_bound_cnt,7,6.0,0.0,0.00012549999999578176,41
pure_recursion,7,6.0,0.10970425605773926,0.11001080000002617,1
divide_and_conquer,8,6.0,0.0009975433349609375,0.0007492999999954009,1
dinamic_programming,8,6.0,0.0009987354278564453,0.00036530000002699126,1
dinamic_programming_2,8,6.0,0.000997304916381836,0.0005484000000137712,1
greedy_approach,8,8.0,0.0,0.00016879999998309358,1
branch_and_bound_len,8,6.0,0.0069811344146728516,0.00679599999998004,1916
branch_and_bound_cnt,8,7.0,0.0,0.0006230000000186919,102
pure_recursion,8,6.0,0.5744645595550537,0.5744590999999843,1
divide_and_conquer,8,6.0,0.000997781753540039,0.000759999999985439,1
dinamic_programming,8,6.0,0.0,0.00042659999999727916,1
dinamic_programming_2,8,6.0,0.0,0.0005764999999939846,1
greedy_approach,8,7.0,0.0,0.00016660000000001673,1
branch_and_bound_len,8,6.0,0.005984067916870117,0.005700600000011491,1687
branch_and_bound_cnt,8,7.0,0.000997304916381836,0.00018239999999991596,32
pure_recursion,8,6.0,0.6801819801330566,0.6804119999999898,1
divide_and_conquer,8,7.0,0.00099945068359375,0.0007397999999909644,1
dinamic_programming,8,7.0,0.0009970664978027344,0.0004237999999929798,1
dinamic_programming_2,8,7.0,0.000997304916381836,0.0005548000000032971,1
greedy_approach,8,8.0,0.0,0.00017150000002175148,1
branch_and_bound_len,8,7.0,0.015956878662109375,0.016345800000010513,4637
branch_and_bound_cnt,8,9.223372036854776e+18,0.0,0.00015489999998408166,22
pure_recursion,8,7.0,0.6522564888000488,0.6522510000000068,1
divide_and_conquer,8,8.0,0.0,0.0006257000000005064,1
dinamic_programming,8,8.0,0.0,0.00041830000000686596,1
dinamic_programming_2,8,8.0,0.0009968280792236328,0.0005153999999834014,1
greedy_approach,8,8.0,0.000997304916381836,0.0001706999999839809,1
branch_and_bound_len,8,8.0,0.03889584541320801,0.0391014999999868,11832
branch_and_bound_cnt,8,8.0,0.002991914749145508,0.003368399999999383,679
pure_recursion,8,8.0,0.6502604484558105,0.6501461999999947,1
divide_and_conquer,8,8.0,0.00099945068359375,0.0006511999999929685,1
dinamic_programming,8,8.0,0.0,0.00041060000000925356,1
dinamic_programming_2,8,8.0,0.0,0.0005597999999906733,1
greedy_approach,8,8.0,0.0,0.00016959999999244246,1
branch_and_bound_len,8,8.0,0.0438840389251709,0.04398190000000568,13231
branch_and_bound_cnt,8,8.0,0.0029921531677246094,0.002706100000011702,500
pure_recursion,8,8.0,0.5634922981262207,0.5635097999999914,1
divide_and_conquer,8,8.0,0.0,0.000744499999996151,1
dinamic_programming,8,8.0,0.0,0.0004294999999956417,1
dinamic_programming_2,8,8.0,0.0,0.0005866999999852851,1
greedy_approach,8,8.0,0.0,0.0001686999999890304,1
branch_and_bound_len,8,8.0,0.02593088150024414,0.02605510000000777,11126
branch_and_bound_cnt,8,8.0,0.0,0.00031929999997259984,168
pure_recursion,8,8.0,0.6213407516479492,0.6212619000000075,1
divide_and_conquer,8,7.0,0.0009958744049072266,0.0006604000000152155,1
dinamic_programming,8,7.0,0.000997781753540039,0.00040489999997816994,1
dinamic_programming_2,8,7.0,0.000997781753540039,0.0006236000000114927,1
greedy_approach,8,7.0,0.0,0.00017589999998790518,1
branch_and_bound_len,8,7.0,0.010969877243041992,0.011532899999991741,3287
branch_and_bound_cnt,8,8.0,0.0029916763305664062,0.003532599999999775,677
pure_recursion,8,7.0,0.6567862033843994,0.6574489000000199,1
divide_and_conquer,8,8.0,0.000997781753540039,0.000637000000011767,1
dinamic_programming,8,8.0,0.0,0.0002223999999841908,1
dinamic_programming_2,8,8.0,0.0,0.0002762000000018361,1
greedy_approach,8,8.0,0.0,9.260000001631852e-05,1
branch_and_bound_len,8,8.0,0.02991938591003418,0.030246300000015935,12032
branch_and_bound_cnt,8,8.0,0.009972810745239258,0.01016960000001177,3005
pure_recursion,8,8.0,0.595409631729126,0.5952340000000049,1
divide_and_conquer,8,6.0,0.0,0.0006778999999994539,1
dinamic_programming,8,6.0,0.0,0.0002261999999859654,1
dinamic_programming_2,8,6.0,0.0009975433349609375,0.0002832000000125845,1
greedy_approach,8,6.0,0.0,9.300000002099296e-05,1
branch_and_bound_len,8,6.0,0.0069806575775146484,0.00611900000001242,2604
branch_and_bound_cnt,8,6.0,0.0,8.649999998056046e-05,12
pure_recursion,8,6.0,0.6422834396362305,0.6414563999999814,1
divide_and_conquer,8,8.0,0.0009980201721191406,0.0007642000000203097,1
dinamic_programming,8,8.0,0.0,0.00038769999997612103,1
dinamic_programming_2,8,8.0,0.0009980201721191406,0.0005170000000020991,1
greedy_approach,8,8.0,0.0,0.00016010000001642766,1
branch_and_bound_len,8,8.0,0.04288458824157715,0.043102500000003374,12917
branch_and_bound_cnt,8,8.0,0.003989458084106445,0.0037276999999846794,704
pure_recursion,8,8.0,0.6033873558044434,0.6025473999999917,1
divide_and_conquer,9,9.0,0.0,0.0008679999999685606,1
dinamic_programming,9,9.0,0.0,0.00026679999996304105,1
dinamic_programming_2,9,9.0,0.0009975433349609375,0.0005776999999511645,1
greedy_approach,9,9.0,0.0009953975677490234,0.00011019999999462016,1
branch_and_bound_len,9,9.0,0.08676791191101074,0.08665619999999308,28884
branch_and_bound_cnt,9,9.223372036854776e+18,0.0009980201721191406,0.0005590999999753876,100
pure_recursion,9,9.0,3.59293532371521,3.593124200000034,1
divide_and_conquer,9,6.0,0.000997304916381836,0.0008821999999781838,1
dinamic_programming,9,6.0,0.0009984970092773438,0.0004368000000454231,1
dinamic_programming_2,9,6.0,0.0009970664978027344,0.0006391000000007807,1
greedy_approach,9,8.0,0.0,0.0001855000000432483,1
branch_and_bound_len,9,6.0,0.016954660415649414,0.017182400000024245,5023
branch_and_bound_cnt,9,6.0,0.000997304916381836,0.0006448000000318643,121
pure_recursion,9,6.0,3.629300355911255,3.6284984000000122,1
divide_and_conquer,9,9.0,0.0,0.000902199999984532,1
dinamic_programming,9,9.0,0.0,0.00048430000003918394,1
dinamic_programming_2,9,9.0,0.0,0.0006700999999793567,1
greedy_approach,9,9.0,0.0,0.0002236999999922773,1
branch_and_bound_len,9,9.0,0.1296536922454834,0.12910449999998264,37933
branch_and_bound_cnt,9,9.0,0.0019948482513427734,0.00133320000003323,243
pure_recursion,9,9.0,3.732067108154297,3.73185890000002,1
divide_and_conquer,9,9.0,0.0009975433349609375,0.0009687000000440094,1
dinamic_programming,9,9.0,0.000997304916381836,0.0005300999999917622,1
dinamic_programming_2,9,9.0,0.0009975433349609375,0.0006732999999599087,1
greedy_approach,9,9.0,0.0,0.00018620000003011228,1
branch_and_bound_len,9,9.0,0.13164710998535156,0.1317589999999882,41809
branch_and_bound_cnt,9,9.0,0.004986763000488281,0.004955800000004729,1078
pure_recursion,9,9.0,3.5495123863220215,3.548772100000008,1
divide_and_conquer,9,7.0,0.000997304916381836,0.0008990999999696214,1
dinamic_programming,9,7.0,0.0,0.0004660000000171749,1
dinamic_programming_2,9,7.0,0.0,0.0006374000000164415,1
greedy_approach,9,7.0,0.0,0.0001841000000126769,1
branch_and_bound_len,9,7.0,0.018949031829833984,0.0186090000000263,5801
branch_and_bound_cnt,9,7.0,0.0019948482513427734,0.0014467000000308872,256
pure_recursion,9,7.0,3.6123886108398438,3.611892799999964,1
divide_and_conquer,9,8.0,0.0009980201721191406,0.0008946000000378262,1
dinamic_programming,9,8.0,0.0,0.0004886000000396962,1
dinamic_programming_2,9,8.0,0.0,0.0006865999999945416,1
greedy_approach,9,8.0,0.0,0.0001826999999821055,1
branch_and_bound_len,9,8.0,0.03989291191101074,0.03971029999996745,11060
branch_and_bound_cnt,9,9.223372036854776e+18,0.0,0.0007493000000522443,123
pure_recursion,9,8.0,3.657758951187134,3.657920200000035,1
divide_and_conquer,9,8.0,0.0009996891021728516,0.0008852000000274529,1
dinamic_programming,9,8.0,0.0009970664978027344,0.00047649999999066495,1
dinamic_programming_2,9,8.0,0.0009975433349609375,0.000675499999999829,1
greedy_approach,9,8.0,0.0,0.00017539999998916755,1
branch_and_bound_len,9,8.0,0.03490591049194336,0.034966499999995904,9746
branch_and_bound_cnt,9,9.223372036854776e+18,0.0009982585906982422,0.00044850000000451473,156
pure_recursion,9,8.0,3.56148099899292,3.561864500000013,1
divide_and_conquer,9,6.0,0.0009987354278564453,0.0008858999999574735,1
dinamic_programming,9,6.0,0.0009970664978027344,0.00044280000003027453,1
dinamic_programming_2,9,6.0,0.0009970664978027344,0.0006640999999945052,1
greedy_approach,9,8.0,0.0,0.00018369999997958075,1
branch_and_bound_len,9,6.0,0.011967897415161133,0.011902899999995498,3362
branch_and_bound_cnt,9,7.0,0.0009970664978027344,0.000714899999991303,121
pure_recursion,9,6.0,3.678217649459839,3.678086599999972,1
divide_and_conquer,9,7.0,0.0009992122650146484,0.0009066999999731706,1
dinamic_programming,9,7.0,0.0009961128234863281,0.00047139999998080384,1
dinamic_programming_2,9,7.0,0.000997781753540039,0.0006582999999977801,1
greedy_approach,9,7.0,0.0,0.00018690000001697626,1
branch_and_bound_len,9,7.0,0.01795196533203125,0.018519900000001144,5174
branch_and_bound_cnt,9,7.0,0.0009980201721191406,0.001828199999977187,322
pure_recursion,9,7.0,3.5864155292510986,3.586674999999957,1
divide_and_conquer,9,8.0,0.0009970664978027344,0.0009295999999494597,1
dinamic_programming,9,8.0,0.0009975433349609375,0.0004697999999621061,1
dinamic_programming_2,9,8.0,0.000997304916381836,0.0006973999999786429,1
greedy_approach,9,9.0,0.0,0.000183999999990192,1
branch_and_bound_len,9,8.0,0.03390908241271973,0.034249799999997776,11838
branch_and_bound_cnt,9,8.0,0.000997781753540039,0.0003287000000113949,114
pure_recursion,9,8.0,3.5490646362304688,3.549104,1
divide_and_conquer,10,10.0,0.0009975433349609375,0.0010207999999920503,1
dinamic_programming,10,10.0,0.0009989738464355469,0.0005225999999538544,1
dinamic_programming_2,10,10.0,0.000997304916381836,0.000744499999996151,1
greedy_approach,10,10.0,0.0,0.00018560000000888977,1
branch_and_bound_len,10,10.0,0.265289306640625,0.26520580000004657,74732
branch_and_bound_cnt,10,11.0,0.0189511775970459,0.0184203000000025,3414
pure_recursion,10,10.0,19.584283113479614,19.584240800000032,1
divide_and_conquer,10,8.0,0.0009984970092773438,0.0007987999999841122,1
dinamic_programming,10,8.0,0.0009965896606445312,0.00028020000002015877,1
dinamic_programming_2,10,8.0,0.0,0.000371999999970285,1
greedy_approach,10,8.0,0.0,0.00019850000001042645,1
branch_and_bound_len,10,8.0,0.07679438591003418,0.07677369999998973,22293
branch_and_bound_cnt,10,8.0,0.00797891616821289,0.008616499999959615,1536
pure_recursion,10,8.0,20.260358572006226,20.260470699999985,1
divide_and_conquer,10,7.0,0.0009992122650146484,0.0009676000000240492,1
dinamic_programming,10,7.0,0.0,0.0002883999999880871,1
dinamic_programming_2,10,7.0,0.0,0.00037939999998570784,1
greedy_approach,10,7.0,0.0,0.00010950000000775617,1
branch_and_bound_len,10,7.0,0.014958381652832031,0.015353799999957118,4305
branch_and_bound_cnt,10,7.0,0.0,0.0005567000000041844,102
pure_recursion,10,7.0,19.973799228668213,19.973372799999993,1
divide_and_conquer,10,10.0,0.000997781753540039,0.0008092999999576023,1
dinamic_programming,10,10.0,0.0,0.0002941000000191707,1
dinamic_programming_2,10,10.0,0.0,0.00039010000000416767,1
greedy_approach,10,10.0,0.0,0.0001937000000111766,1
branch_and_bound_len,10,10.0,0.3231339454650879,0.32298830000002,96667
branch_and_bound_cnt,10,9.223372036854776e+18,0.0019948482513427734,0.001259699999991426,235
pure_recursion,10,10.0,20.25549864768982,20.255878600000017,1
divide_and_conquer,10,9.0,0.0009980201721191406,0.0010629999999878237,1
dinamic_programming,10,9.0,0.0,0.0005508000000418178,1
dinamic_programming_2,10,9.0,0.0009980201721191406,0.000789100000019971,1
greedy_approach,10,10.0,0.0,0.00020089999998162966,1
branch_and_bound_len,10,9.0,0.20046305656433105,0.2004460999999651,62968
branch_and_bound_cnt,10,9.0,0.009972810745239258,0.009916700000019318,1925
pure_recursion,10,9.0,20.491334676742554,20.491422400000033,1
divide_and_conquer,10,9.0,0.0009970664978027344,0.00102100000003702,1
dinamic_programming,10,9.0,0.0,0.00030280000004268004,1
dinamic_programming_2,10,9.0,0.000997304916381836,0.0005321000000435561,1
greedy_approach,10,9.0,0.0,0.00011000000000649379,1
branch_and_bound_len,10,9.0,0.11170053482055664,0.11176060000002508,41167
branch_and_bound_cnt,10,10.0,0.0019960403442382812,0.002213100000005852,668
pure_recursion,10,9.0,20.090846300125122,20.090979800000014,1
divide_and_conquer,10,9.0,0.00099945068359375,0.001115900000002057,1
dinamic_programming,10,9.0,0.0009958744049072266,0.0005395000000021355,1
dinamic_programming_2,10,9.0,0.0009970664978027344,0.0008255000000190194,1
greedy_approach,10,10.0,0.0009975433349609375,0.0002071000000114509,1
branch_and_bound_len,10,9.0,0.09075784683227539,0.0907839999999851,27067
branch_and_bound_cnt,10,9.0,0.002991199493408203,0.002486499999974967,397
pure_recursion,10,9.0,19.915371894836426,19.914739399999974,1
divide_and_conquer,10,9.0,0.0009980201721191406,0.001017300000000887,1
dinamic_programming,10,9.0,0.0009968280792236328,0.0005692000000294684,1
dinamic_programming_2,10,9.0,0.000997304916381836,0.0007820999999808009,1
greedy_approach,10,9.0,0.0,0.00019969999999602805,1
branch_and_bound_len,10,9.0,0.12466764450073242,0.12490349999995942,35936
branch_and_bound_cnt,10,9.0,0.002991914749145508,0.002842600000008133,539
pure_recursion,10,9.0,20.324373960494995,20.32517059999998,1
divide_and_conquer,10,9.0,0.000997781753540039,0.000706300000047122,1
dinamic_programming,10,9.0,0.0009987354278564453,0.0004193999999984044,1
dinamic_programming_2,10,9.0,0.0009975433349609375,0.00042589999998199346,1
greedy_approach,10,9.0,0.0,0.00010919999999714491,1
branch_and_bound_len,10,9.0,0.1027231216430664,0.10191629999997076,29750
branch_and_bound_cnt,10,9.0,0.004988193511962891,0.004620600000009745,815
pure_recursion,10,9.0,20.069984912872314,20.069612800000016,1
divide_and_conquer,10,8.0,0.000997304916381836,0.0010434000000145716,1
dinamic_programming,10,8.0,0.0009968280792236328,0.0005413000000089596,1
dinamic_programming_2,10,8.0,0.0009975433349609375,0.0007532000000196604,1
greedy_approach,10,8.0,0.0,0.00019839999998794156,1
branch_and_bound_len,10,8.0,0.05186128616333008,0.051618299999972805,15070
branch_and_bound_cnt,10,8.0,0.0,0.0002851000000418935,43
pure_recursion,10,8.0,19.970771074295044,19.971396900000002,1
