algorithm,len,ed,time,clock_time,calls
dinamic_programming,7,1.0,0.0,0.00017259999999996722,1
dinamic_programming_2,7,1.0,0.000997304916381836,0.0003275000000000361,1
greedy_approach,7,1.0,0.0,8.659999999993673e-05,1
branch_and_bound_len,7,1.0,0.0,0.00012479999999992497,20
branch_and_bound_cnt,7,1.0,0.0,4.1500000000027626e-05,9
pure_recursion,7,1.0,0.11070442199707031,0.11054209999999998,1
divide_and_conquer,7,1.0,0.0,0.0005047000000000246,1
dinamic_programming,7,1.0,0.0,0.0003834999999999811,1
dinamic_programming_2,7,1.0,0.0,0.0005735000000000046,1
greedy_approach,7,1.0,0.0,0.00015529999999996935,1
branch_and_bound_len,7,1.0,0.0009958744049072266,0.00011410000000000586,28
branch_and_bound_cnt,7,1.0,0.0,6.550000000005163e-05,9
pure_recursion,7,1.0,0.11269879341125488,0.11205049999999994,1
divide_and_conquer,7,0.0,0.000997781753540039,0.0005429999999999602,1
dinamic_programming,7,0.0,0.0,4.950000000003563e-05,1
dinamic_programming_2,7,0.0,0.0,0.00045469999999991906,1
greedy_approach,7,0.0,0.0,0.0001502999999999366,1
branch_and_bound_len,7,0.0,0.0,3.700000000006476e-05,8
branch_and_bound_cnt,7,0.0,0.0,3.760000000008201e-05,8
pure_recursion,7,0.0,0.10372400283813477,0.10368489999999997,1
divide_and_conquer,7,1.0,0.0,0.0006298000000000137,1
dinamic_programming,7,1.0,0.0,0.0001767000000000296,1
dinamic_programming_2,7,1.0,0.0009975433349609375,0.00023379999999995071,1
greedy_approach,7,1.0,0.0,8.50999999999491e-05,1
branch_and_bound_len,7,1.0,0.0,6.850000000002687e-05,32
branch_and_bound_cnt,7,1.0,0.0,9.490000000000887e-05,10
pure_recursion,7,1.0,0.11170291900634766,0.11213290000000009,1
divide_and_conquer,7,1.0,0.0009963512420654297,0.000556299999999954,1
dinamic_programming,7,1.0,0.0,0.00017630000000012913,1
dinamic_programming_2,7,1.0,0.0,0.00022929999999998785,1
greedy_approach,7,1.0,0.0009975433349609375,9.040000000015702e-05,1
branch_and_bound_len,7,1.0,0.0,6.0900000000030374e-05,28
branch_and_bound_cnt,7,1.0,0.0,4.2199999999992244e-05,9
pure_recursion,7,1.0,0.09474468231201172,0.09478379999999986,1
divide_and_conquer,7,1.0,0.0009982585906982422,0.0004906000000000077,1
dinamic_programming,7,1.0,0.0009975433349609375,0.00030850000000004485,1
dinamic_programming_2,7,1.0,0.0009970664978027344,0.00044960000000004996,1
greedy_approach,7,1.0,0.0,0.00015030000000004762,1
branch_and_bound_len,7,1.0,0.0009970664978027344,0.00010489999999996336,24
branch_and_bound_cnt,7,1.0,0.0,7.489999999998886e-05,10
pure_recursion,7,1.0,0.12765812873840332,0.1277280999999999,1
divide_and_conquer,7,1.0,0.000997304916381836,0.0006783999999999679,1
dinamic_programming,7,1.0,0.0009980201721191406,0.0003113999999999617,1
dinamic_programming_2,7,1.0,0.000997304916381836,0.0004579000000000111,1
greedy_approach,7,1.0,0.0,0.00015100000000001224,1
branch_and_bound_len,7,1.0,0.0,5.5699999999880845e-05,12
branch_and_bound_cnt,7,1.0,0.0,7.650000000003487e-05,10
pure_recursion,7,1.0,0.10970735549926758,0.10952450000000002,1
divide_and_conquer,7,1.0,0.0009984970092773438,0.0006529999999997926,1
dinamic_programming,7,1.0,0.0,0.00032309999999990957,1
dinamic_programming_2,7,1.0,0.0,0.0004462000000000632,1
greedy_approach,7,1.0,0.000997304916381836,0.00014779999999992022,1
branch_and_bound_len,7,1.0,0.0,8.659999999993673e-05,20
branch_and_bound_cnt,7,1.0,0.0,7.020000000013127e-05,9
pure_recursion,7,1.0,0.12765908241271973,0.1276545,1
divide_and_conquer,7,1.0,0.0,0.0006208999999999243,1
dinamic_programming,7,1.0,0.0,0.0003976999999999453,1
dinamic_programming_2,7,1.0,0.0009975433349609375,0.00046189999999990405,1
greedy_approach,7,1.0,0.0,0.00015290000000001136,1
branch_and_bound_len,7,1.0,0.0,7.159999999983846e-05,16
branch_and_bound_cnt,7,1.0,0.0,7.240000000008351e-05,9
pure_recursion,7,1.0,0.08975982666015625,0.08979029999999999,1
divide_and_conquer,8,1.0,0.0009975433349609375,0.000750699999999993,1
dinamic_programming,8,1.0,0.0,0.00020960000000003198,1
dinamic_programming_2,8,1.0,0.0,0.000274400000000119,1
greedy_approach,8,1.0,0.0,9.299999999989872e-05,1
branch_and_bound_len,8,1.0,0.0,4.880000000007101e-05,21
branch_and_bound_cnt,8,1.0,0.0,0.00019230000000014513,10
pure_recursion,8,1.0,0.5864303112030029,0.5859508999999998,1
divide_and_conquer,8,1.0,0.0,0.0007920000000001259,1
dinamic_programming,8,1.0,0.0,0.00028650000000007836,1
dinamic_programming_2,8,1.0,0.0009965896606445312,0.0002760999999997793,1
greedy_approach,8,1.0,0.0,9.259999999988722e-05,1
branch_and_bound_len,8,1.0,0.0009975433349609375,6.390000000022766e-05,25
branch_and_bound_cnt,8,1.0,0.0,4.9100000000024124e-05,11
pure_recursion,8,1.0,0.5944123268127441,0.5947670999999999,1
divide_and_conquer,8,1.0,0.0009970664978027344,0.0007321999999998496,1
dinamic_programming,8,1.0,0.0,0.000373600000000085,1
dinamic_programming_2,8,1.0,0.0009980201721191406,0.0005597999999999992,1
greedy_approach,8,1.0,0.0009970664978027344,0.00017710000000015214,1
branch_and_bound_len,8,1.0,0.0,0.00015540000000013876,37
branch_and_bound_cnt,8,1.0,0.0,7.979999999996323e-05,10
pure_recursion,8,1.0,0.6751949787139893,0.6750722000000002,1
divide_and_conquer,8,1.0,0.0,0.0008572000000000024,1
dinamic_programming,8,1.0,0.0,0.00031979999999975917,1
dinamic_programming_2,8,1.0,0.0,0.00027150000000020214,1
greedy_approach,8,1.0,0.0,9.189999999970055e-05,1
branch_and_bound_len,8,1.0,0.0,4.900000000018778e-05,21
branch_and_bound_cnt,8,1.0,0.0,4.8000000000048004e-05,11
pure_recursion,8,1.0,0.6412220001220703,0.6408151999999996,1
divide_and_conquer,8,1.0,0.0009970664978027344,0.0008417000000005004,1
dinamic_programming,8,1.0,0.0,0.0003850000000005238,1
dinamic_programming_2,8,1.0,0.0,0.0005390999999992374,1
greedy_approach,8,1.0,0.0,0.0001686000000002963,1
branch_and_bound_len,8,1.0,0.000997304916381836,0.00022830000000073625,41
branch_and_bound_cnt,8,1.0,0.0,8.020000000019678e-05,13
pure_recursion,8,1.0,0.6881604194641113,0.6879146999999994,1
divide_and_conquer,8,0.0,0.0009980201721191406,0.0008013000000000048,1
dinamic_programming,8,0.0,0.0,4.7999999999603915e-05,1
dinamic_programming_2,8,0.0,0.000997304916381836,0.0005166000000000892,1
greedy_approach,8,0.0,0.000997304916381836,0.00017439999999968592,1
branch_and_bound_len,8,0.0,0.0,4.080000000072914e-05,9
branch_and_bound_cnt,8,0.0,0.0,7.190000000001362e-05,9
pure_recursion,8,0.0,0.7041170597076416,0.7049120000000002,1
divide_and_conquer,8,1.0,0.0009982585906982422,0.0010700999999997407,1
dinamic_programming,8,1.0,0.0,0.00035070000000025914,1
dinamic_programming_2,8,1.0,0.000997304916381836,0.0008778000000004837,1
greedy_approach,8,1.0,0.0,0.0001571000000000211,1
branch_and_bound_len,8,1.0,0.0,0.0001107000000004632,17
branch_and_bound_cnt,8,1.0,0.0,0.00010999999999938836,10
pure_recursion,8,1.0,0.7380268573760986,0.7383015000000004,1
divide_and_conquer,8,1.0,0.0009970664978027344,0.0007318000000005043,1
dinamic_programming,8,1.0,0.0009975433349609375,0.0002065999999993906,1
dinamic_programming_2,8,1.0,0.0,0.0002690000000002968,1
greedy_approach,8,1.0,0.0,0.00020599999999948437,1
branch_and_bound_len,8,1.0,0.0,0.00011660000000013326,21
branch_and_bound_cnt,8,1.0,0.0,4.659999999923059e-05,10
pure_recursion,8,1.0,0.6741971969604492,0.6743561999999992,1
divide_and_conquer,8,1.0,0.0009968280792236328,0.0006323000000003631,1
dinamic_programming,8,1.0,0.0009984970092773438,0.0003615999999997399,1
dinamic_programming_2,8,1.0,0.0,0.0005321999999994276,1
greedy_approach,8,1.0,0.0,0.0001660000000001105,1
branch_and_bound_len,8,1.0,0.000997304916381836,0.00015950000000053421,41
branch_and_bound_cnt,8,1.0,0.0,7.179999999973319e-05,11
pure_recursion,8,1.0,0.7041177749633789,0.7037602000000005,1
divide_and_conquer,8,1.0,0.0009980201721191406,0.0008381999999995671,1
dinamic_programming,8,1.0,0.0,0.00020199999999981344,1
dinamic_programming_2,8,1.0,0.0,0.000267499999999643,1
greedy_approach,8,1.0,0.0,9.250000000005087e-05,1
branch_and_bound_len,8,1.0,0.0,8.300000000005525e-05,41
branch_and_bound_cnt,8,1.0,0.0,4.2999999999793204e-05,13
pure_recursion,8,1.0,0.6617429256439209,0.6609135000000004,1
divide_and_conquer,9,1.0,0.000997304916381836,0.000754699999999886,1
dinamic_programming,9,1.0,0.0,0.0004170000000005558,1
dinamic_programming_2,9,1.0,0.00099945068359375,0.00062989999999985,1
greedy_approach,9,1.0,0.0009975433349609375,0.0001800999999996833,1
branch_and_bound_len,9,1.0,0.0,6.299999999903605e-05,14
branch_and_bound_cnt,9,1.0,0.0,9.16999999986956e-05,12
pure_recursion,9,1.0,3.7395431995391846,3.739459,1
divide_and_conquer,9,1.0,0.0,0.0006941999999998671,1
dinamic_programming,9,1.0,0.0,0.0005693999999998312,1
dinamic_programming_2,9,1.0,0.0,0.0006567000000003986,1
greedy_approach,9,1.0,0.0,0.00018500000000010175,1
branch_and_bound_len,9,1.0,0.0009984970092773438,8.550000000084879e-05,18
branch_and_bound_cnt,9,1.0,0.0,8.880000000033306e-05,11
pure_recursion,9,1.0,3.8118650913238525,3.812029899999999,1
divide_and_conquer,9,1.0,0.0009975433349609375,0.001361800000001523,1
dinamic_programming,9,1.0,0.0,0.0004175000000010698,1
dinamic_programming_2,9,1.0,0.0009970664978027344,0.0010808999999998292,1
greedy_approach,9,1.0,0.0,0.00017229999999912593,1
branch_and_bound_len,9,1.0,0.0009975433349609375,0.00013799999999974943,22
branch_and_bound_cnt,9,1.0,0.0,9.899999999873899e-05,12
pure_recursion,9,1.0,3.721055269241333,3.720982199999998,1
divide_and_conquer,9,1.0,0.0009958744049072266,0.000989999999998048,1
dinamic_programming,9,1.0,0.0,0.0004098999999975206,1
dinamic_programming_2,9,1.0,0.0009975433349609375,0.00060320000000047,1
greedy_approach,9,1.0,0.0010046958923339844,0.00017899999999926308,1
branch_and_bound_len,9,1.0,0.0,0.00017449999999996635,42
branch_and_bound_cnt,9,1.0,0.0,8.00000000005241e-05,11
pure_recursion,9,1.0,3.9544312953948975,3.9548833000000023,1
divide_and_conquer,9,1.0,0.0009975433349609375,0.0010772999999986155,1
dinamic_programming,9,1.0,0.0,0.00045289999999909014,1
dinamic_programming_2,9,1.0,0.0,0.0006586000000012859,1
greedy_approach,9,1.0,0.0,0.0001850000000018781,1
branch_and_bound_len,9,1.0,0.0,6.259999999969068e-05,14
branch_and_bound_cnt,9,1.0,0.0,9.269999999972356e-05,12
pure_recursion,9,1.0,3.5251240730285645,3.5254915999999987,1
divide_and_conquer,9,0.0,0.0009961128234863281,0.001007899999997619,1
dinamic_programming,9,0.0,0.0,3.530000000040445e-05,1
dinamic_programming_2,9,0.0,0.0009975433349609375,0.0003315000000014834,1
greedy_approach,9,0.0,0.0,9.989999999859833e-05,1
branch_and_bound_len,9,0.0,0.0,2.6599999998211388e-05,10
branch_and_bound_cnt,9,0.0,0.0,4.500000000007276e-05,10
pure_recursion,9,0.0,3.606412410736084,3.6063206,1
divide_and_conquer,9,1.0,0.000997781753540039,0.0009553000000011025,1
dinamic_programming,9,1.0,0.0,0.00024140000000016926,1
dinamic_programming_2,9,1.0,0.0,0.00031580000000275277,1
greedy_approach,9,1.0,0.0009968280792236328,0.00013820000000208665,1
branch_and_bound_len,9,1.0,0.0,8.030000000047721e-05,38
branch_and_bound_cnt,9,1.0,0.0,4.8599999999510146e-05,11
pure_recursion,9,1.0,3.820293426513672,3.8210714000000046,1
divide_and_conquer,9,1.0,0.0009975433349609375,0.0009538000000048896,1
dinamic_programming,9,1.0,0.0,0.0004123000000006982,1
dinamic_programming_2,9,1.0,0.0,0.0006486000000052172,1
greedy_approach,9,1.0,0.0,0.00018439999999486645,1
branch_and_bound_len,9,1.0,0.0,5.15999999990413e-05,22
branch_and_bound_cnt,9,1.0,0.0,4.909999999824777e-05,11
pure_recursion,9,1.0,3.663208484649658,3.6630460000000014,1
divide_and_conquer,9,1.0,0.0,0.0007973000000021102,1
dinamic_programming,9,1.0,0.000997781753540039,0.0005609999999975912,1
dinamic_programming_2,9,1.0,0.0,0.00031979999999975917,1
greedy_approach,9,1.0,0.0,9.930000000224481e-05,1
branch_and_bound_len,9,1.0,0.0,5.270000000479058e-05,22
branch_and_bound_cnt,9,1.0,0.0,5.209999999777892e-05,12
pure_recursion,9,1.0,3.3490123748779297,3.3490514000000005,1
divide_and_conquer,9,1.0,0.0009975433349609375,0.0009694999999965148,1
dinamic_programming,9,1.0,0.0,0.000416199999996536,1
dinamic_programming_2,9,1.0,0.0009970664978027344,0.0006541999999996051,1
greedy_approach,9,1.0,0.0,0.00018229999999874735,1
branch_and_bound_len,9,1.0,0.0009970664978027344,0.00017199999999917281,46
branch_and_bound_cnt,9,1.0,0.0,8.379999999874599e-05,12
pure_recursion,9,1.0,3.600881814956665,3.6010319999999965,1
divide_and_conquer,10,2.0,0.0019948482513427734,0.001319800000004534,1
dinamic_programming,10,2.0,0.0009968280792236328,0.0005704000000008591,1
dinamic_programming_2,10,2.0,0.0009975433349609375,0.0007252999999991516,1
greedy_approach,10,2.0,0.0,0.00018730000000033442,1
branch_and_bound_len,10,2.0,0.0,0.0004618999999976836,115
branch_and_bound_cnt,10,2.0,0.0,0.00013459999999554384,14
pure_recursion,10,2.0,20.61159110069275,20.6114624,1
divide_and_conquer,10,2.0,0.0009982585906982422,0.0008897000000018807,1
dinamic_programming,10,2.0,0.0,0.0003620000000097434,1
dinamic_programming_2,10,2.0,0.0009989738464355469,0.0003867000000070675,1
greedy_approach,10,2.0,0.0,0.00010729999999625761,1
branch_and_bound_len,10,2.0,0.0009953975677490234,0.0002439000000009628,121
branch_and_bound_cnt,10,2.0,0.0,5.760000000520904e-05,13
pure_recursion,10,2.0,20.10198211669922,20.10198729999999,1
divide_and_conquer,10,2.0,0.0009970664978027344,0.0011488000000099419,1
dinamic_programming,10,2.0,0.0,0.0002699000000063734,1
dinamic_programming_2,10,2.0,0.0009984970092773438,0.000572800000000484,1
greedy_approach,10,2.0,0.0,0.00010770000000093205,1
branch_and_bound_len,10,2.0,0.0,0.000271200000000249,145
branch_and_bound_cnt,10,2.0,0.0,5.750000001114586e-05,16
pure_recursion,10,2.0,21.0583655834198,21.058431,1
divide_and_conquer,10,2.0,0.0009968280792236328,0.0011561000000028798,1
dinamic_programming,10,2.0,0.000997304916381836,0.0005167999999997619,1
dinamic_programming_2,10,2.0,0.0009970664978027344,0.0007536999999899763,1
greedy_approach,10,2.0,0.0009975433349609375,0.0002496999999976879,1
branch_and_bound_len,10,2.0,0.0,0.00021199999999055308,93
branch_and_bound_cnt,10,2.0,0.0,5.099999999913507e-05,12
pure_recursion,10,2.0,20.070494413375854,20.0701409,1
divide_and_conquer,10,2.0,0.0009980201721191406,0.0007231000000018639,1
dinamic_programming,10,2.0,0.0,0.0006646000000074537,1
dinamic_programming_2,10,2.0,0.0,0.0007674000000008618,1
greedy_approach,10,2.0,0.0,0.00019640000000720192,1
branch_and_bound_len,10,2.0,0.0009970664978027344,0.0003268999999903599,77
branch_and_bound_cnt,10,2.0,0.0,0.00011259999999424508,15
pure_recursion,10,2.0,24.8987295627594,24.898645599999995,1
divide_and_conquer,10,2.0,0.0019948482513427734,0.0012111000000061267,1
dinamic_programming,10,2.0,0.000997304916381836,0.0005468999999891366,1
dinamic_programming_2,10,2.0,0.0009975433349609375,0.0008069000000148208,1
greedy_approach,10,2.0,0.0,0.00020570000000930122,1
branch_and_bound_len,10,2.0,0.0,0.00028139999997733867,67
branch_and_bound_cnt,10,2.0,0.0009970664978027344,0.00010819999999966967,12
pure_recursion,10,2.0,20.72913908958435,20.7294258,1
divide_and_conquer,10,2.0,0.000997781753540039,0.0009036000000151034,1
dinamic_programming,10,2.0,0.0009968280792236328,0.000525100000004386,1
dinamic_programming_2,10,2.0,0.0009975433349609375,0.0007155000000125256,1
greedy_approach,10,2.0,0.000997304916381836,0.00018900000000598993,1
branch_and_bound_len,10,2.0,0.000997304916381836,0.0005401999999889995,150
branch_and_bound_cnt,10,2.0,0.0,9.089999997513587e-05,15
pure_recursion,10,2.0,20.64835786819458,20.648105799999996,1
divide_and_conquer,10,2.0,0.000997304916381836,0.0008061999999995351,1
dinamic_programming,10,2.0,0.0,0.00028019999999173706,1
dinamic_programming_2,10,2.0,0.0,0.00037750000001324224,1
greedy_approach,10,2.0,0.0,0.00011129999998615858,1
branch_and_bound_len,10,2.0,0.0,0.00019399999999336615,95
branch_and_bound_cnt,10,2.0,0.0,0.00010199999999827014,13
pure_recursion,10,2.0,20.73970055580139,20.74009510000002,1
divide_and_conquer,10,2.0,0.000997781753540039,0.0010132000000169228,1
dinamic_programming,10,2.0,0.0,0.0005546999999808122,1
dinamic_programming_2,10,2.0,0.0009970664978027344,0.0008250000000202817,1
greedy_approach,10,2.0,0.0,0.0001906000000246877,1
branch_and_bound_len,10,2.0,0.0,0.00044639999998707935,115
branch_and_bound_cnt,10,2.0,0.0,6.249999998431122e-05,15
pure_recursion,10,2.0,20.800031423568726,20.800839199999984,1
divide_and_conquer,10,2.0,0.000997304916381836,0.0006967999999858421,1
dinamic_programming,10,2.0,0.000997304916381836,0.00027650000001244734,1
dinamic_programming_2,10,2.0,0.0,0.0003862000000083299,1
greedy_approach,10,2.0,0.0,0.00020190000000752661,1
branch_and_bound_len,10,2.0,0.000997304916381836,0.00042340000001672706,103
branch_and_bound_cnt,10,2.0,0.0,8.830000001580629e-05,11
pure_recursion,10,2.0,20.493863582611084,20.494342899999992,1
