algorithm,len,ed,time,clock_time,calls
dinamic_programming,55,6.0,0.0029916763305664062,0.0032415000000014516,1
dinamic_programming_2,55,6.0,0.006025075912475586,0.005982700000004115,1
greedy_approach,55,6.0,0.0,0.00044900000000325235,1
divide_and_conquer,55,4.0,0.007017612457275391,0.0068471999999815125,1
dinamic_programming,55,4.0,0.003989696502685547,0.0032481000000075255,1
dinamic_programming_2,55,4.0,0.005983114242553711,0.005586900000025707,1
greedy_approach,55,4.0,0.0009949207305908203,0.0004976999999826148,1
divide_and_conquer,55,6.0,0.00698399543762207,0.00663409999998521,1
dinamic_programming,55,6.0,0.0029892921447753906,0.003257500000017899,1
dinamic_programming_2,55,6.0,0.005984067916870117,0.0054678000000194515,1
greedy_approach,55,6.0,0.000997304916381836,0.00046040000000857617,1
divide_and_conquer,55,6.0,0.007980585098266602,0.007860600000014983,1
dinamic_programming,55,6.0,0.0029845237731933594,0.003105900000036854,1
dinamic_programming_2,55,6.0,0.004986286163330078,0.0054653000000257634,1
greedy_approach,55,6.0,0.0,0.0004513000000088141,1
divide_and_conquer,55,6.0,0.006982564926147461,0.006912499999998545,1
dinamic_programming,55,6.0,0.003989458084106445,0.0032620000000065374,1
dinamic_programming_2,55,6.0,0.005983591079711914,0.005558299999961491,1
greedy_approach,55,6.0,0.0009975433349609375,0.00045349999999189095,1
divide_and_conquer,55,5.0,0.005983829498291016,0.006686300000012579,1
dinamic_programming,55,5.0,0.0029921531677246094,0.003036500000007436,1
dinamic_programming_2,55,5.0,0.005984067916870117,0.005678500000044551,1
greedy_approach,55,5.0,0.0,0.0004562999999961903,1
divide_and_conquer,55,4.0,0.006981372833251953,0.006664900000032503,1
dinamic_programming,55,4.0,0.002991914749145508,0.0031423000000359025,1
dinamic_programming_2,55,4.0,0.006022453308105469,0.005752700000016375,1
greedy_approach,55,4.0,0.0009982585906982422,0.0004903000000240354,1
divide_and_conquer,55,7.0,0.006981372833251953,0.006920600000000832,1
dinamic_programming,55,7.0,0.0029897689819335938,0.0031988000000069405,1
dinamic_programming_2,55,7.0,0.010970354080200195,0.011209699999994882,1
greedy_approach,55,7.0,0.0010347366333007812,0.0008526999999958207,1
divide_and_conquer,60,3.0,0.007977962493896484,0.008129999999994197,1
dinamic_programming,60,3.0,0.003989458084106445,0.0036863000000266766,1
dinamic_programming_2,60,3.0,0.013963937759399414,0.013418899999976475,1
greedy_approach,60,3.0,0.0009975433349609375,0.0004974999999944885,1
divide_and_conquer,60,2.0,0.007976531982421875,0.008013500000004115,1
dinamic_programming,60,2.0,0.003989219665527344,0.003635299999984909,1
dinamic_programming_2,60,2.0,0.006981372833251953,0.0070969999999874744,1
greedy_approach,60,2.0,0.000997304916381836,0.0007377000000019507,1
divide_and_conquer,60,5.0,0.007978200912475586,0.007689500000026328,1
dinamic_programming,60,5.0,0.003989458084106445,0.003996900000004189,1
dinamic_programming_2,60,5.0,0.006981372833251953,0.007202800000015941,1
greedy_approach,60,5.0,0.0009975433349609375,0.000573000000031243,1
divide_and_conquer,60,4.0,0.007978439331054688,0.007985599999983606,1
dinamic_programming,60,4.0,0.004024028778076172,0.004263899999955356,1
dinamic_programming_2,60,4.0,0.0060198307037353516,0.006468200000028901,1
greedy_approach,60,4.0,0.0,0.0004801000000043132,1
divide_and_conquer,60,6.0,0.008015871047973633,0.008056900000042333,1
dinamic_programming,60,6.0,0.003991365432739258,0.0037451000000032764,1
dinamic_programming_2,60,6.0,0.006980180740356445,0.007775400000014088,1
greedy_approach,60,6.0,0.00099945068359375,0.0005724000000100204,1
divide_and_conquer,60,5.0,0.008974552154541016,0.008146300000021256,1
dinamic_programming,60,5.0,0.003989458084106445,0.003842599999984486,1
dinamic_programming_2,60,5.0,0.006980180740356445,0.006685599999968872,1
greedy_approach,60,5.0,0.0,0.0005318000000329448,1
divide_and_conquer,60,8.0,0.007978677749633789,0.007972199999983332,1
dinamic_programming,60,8.0,0.004027843475341797,0.0036526000000094427,1
dinamic_programming_2,60,8.0,0.0069866180419921875,0.006427799999983108,1
greedy_approach,60,8.0,0.0009918212890625,0.00051640000003772,1
divide_and_conquer,60,5.0,0.006981849670410156,0.007764000000008764,1
dinamic_programming,60,5.0,0.003989219665527344,0.0036525999999525993,1
dinamic_programming_2,60,5.0,0.0069811344146728516,0.00658970000000636,1
greedy_approach,60,5.0,0.000997781753540039,0.0007211999999867658,1
divide_and_conquer,60,6.0,0.0069811344146728516,0.007687500000031378,1
dinamic_programming,60,6.0,0.003989219665527344,0.0036824999999680585,1
dinamic_programming_2,60,6.0,0.006981611251831055,0.006910099999970498,1
greedy_approach,60,6.0,0.000997304916381836,0.0005483000000481297,1
divide_and_conquer,60,8.0,0.007973909378051758,0.007672700000000532,1
dinamic_programming,60,8.0,0.003989219665527344,0.003726199999960045,1
dinamic_programming_2,60,8.0,0.006981372833251953,0.006444400000020778,1
greedy_approach,60,8.0,0.000997304916381836,0.0004997000000344087,1
divide_and_conquer,65,4.0,0.01296544075012207,0.013722200000017892,1
dinamic_programming,65,4.0,0.003989458084106445,0.0042187000000240005,1
dinamic_programming_2,65,4.0,0.007018327713012695,0.007849099999987175,1
greedy_approach,65,4.0,0.0009589195251464844,0.0005429999999932988,1
divide_and_conquer,65,5.0,0.008977174758911133,0.009272000000009939,1
dinamic_programming,65,5.0,0.004986286163330078,0.004237299999999777,1
dinamic_programming_2,65,5.0,0.007978677749633789,0.007590499999992062,1
greedy_approach,65,5.0,0.000997781753540039,0.0007083999999508706,1
divide_and_conquer,65,6.0,0.008975982666015625,0.0088025000000016,1
dinamic_programming,65,6.0,0.003989219665527344,0.004212600000016664,1
dinamic_programming_2,65,6.0,0.007977008819580078,0.0077158999999937805,1
greedy_approach,65,6.0,0.000997781753540039,0.0005377000000521548,1
divide_and_conquer,65,4.0,0.008975505828857422,0.009221299999978783,1
dinamic_programming,65,4.0,0.00498652458190918,0.004311000000029708,1
dinamic_programming_2,65,4.0,0.00797891616821289,0.008149699999989934,1
greedy_approach,65,4.0,0.00099945068359375,0.0010700999999926353,1
divide_and_conquer,65,5.0,0.007977962493896484,0.008616900000049554,1
dinamic_programming,65,5.0,0.003989219665527344,0.004253099999971255,1
dinamic_programming_2,65,5.0,0.012964010238647461,0.01382979999999634,1
greedy_approach,65,5.0,0.0,0.0005487999999900239,1
divide_and_conquer,65,6.0,0.009015083312988281,0.008900999999980286,1
dinamic_programming,65,6.0,0.004027605056762695,0.004158500000016829,1
dinamic_programming_2,65,6.0,0.0069811344146728516,0.00792469999998957,1
greedy_approach,65,6.0,0.0010385513305664062,0.0007371000000375716,1
divide_and_conquer,65,6.0,0.00897836685180664,0.009266599999989467,1
dinamic_programming,65,6.0,0.004985809326171875,0.004294099999981427,1
dinamic_programming_2,65,6.0,0.007978677749633789,0.007661999999982072,1
greedy_approach,65,6.0,0.000997304916381836,0.0005587999999647764,1
divide_and_conquer,65,6.0,0.008975982666015625,0.00980290000001105,1
dinamic_programming,65,6.0,0.003989458084106445,0.004207500000006803,1
dinamic_programming_2,65,6.0,0.007978439331054688,0.00788879999998926,1
greedy_approach,65,6.0,0.000997304916381836,0.0005653000000052089,1
divide_and_conquer,65,5.0,0.010008096694946289,0.010966499999994994,1
dinamic_programming,65,5.0,0.003989458084106445,0.0043717000000356165,1
dinamic_programming_2,65,5.0,0.010927438735961914,0.01119269999998096,1
greedy_approach,65,5.0,0.0,0.0005548999999973603,1
divide_and_conquer,65,6.0,0.008975505828857422,0.008794099999988703,1
dinamic_programming,65,6.0,0.005025148391723633,0.00449109999999564,1
dinamic_programming_2,65,6.0,0.007979393005371094,0.007605399999988549,1
greedy_approach,65,6.0,0.0009591579437255859,0.0005633000000102584,1
divide_and_conquer,70,3.0,0.009972810745239258,0.010328399999991689,1
dinamic_programming,70,3.0,0.004987001419067383,0.00480920000001106,1
dinamic_programming_2,70,3.0,0.008974790573120117,0.008982500000001892,1
greedy_approach,70,3.0,0.000997304916381836,0.0005937000000244552,1
divide_and_conquer,70,8.0,0.011967897415161133,0.011770200000000841,1
dinamic_programming,70,8.0,0.00498652458190918,0.0049677999999744316,1
dinamic_programming_2,70,8.0,0.009973526000976562,0.009397599999999784,1
greedy_approach,70,8.0,0.000997304916381836,0.0006203000000368775,1
divide_and_conquer,70,4.0,0.009973287582397461,0.010008300000038162,1
dinamic_programming,70,4.0,0.004988193511962891,0.005584999999996398,1
dinamic_programming_2,70,4.0,0.008975744247436523,0.00841280000003053,1
greedy_approach,70,4.0,0.0009975433349609375,0.001220299999999952,1
divide_and_conquer,70,10.0,0.010009765625,0.01040219999998726,1
dinamic_programming,70,10.0,0.005985260009765625,0.005201300000010178,1
dinamic_programming_2,70,10.0,0.00893712043762207,0.009084299999983614,1
greedy_approach,70,10.0,0.0,0.000589400000023943,1
divide_and_conquer,70,8.0,0.00997471809387207,0.01021370000000843,1
dinamic_programming,70,8.0,0.004973411560058594,0.004842600000017683,1
dinamic_programming_2,70,8.0,0.008976221084594727,0.0090036000000282,1
greedy_approach,70,8.0,0.0,0.0005770999999867854,1
divide_and_conquer,70,8.0,0.010970830917358398,0.010638199999959852,1
dinamic_programming,70,8.0,0.00498652458190918,0.004885800000010931,1
dinamic_programming_2,70,8.0,0.00797891616821289,0.008790400000009413,1
greedy_approach,70,8.0,0.000997304916381836,0.0006010999999830346,1
divide_and_conquer,70,5.0,0.009973526000976562,0.010079899999993813,1
dinamic_programming,70,5.0,0.004987239837646484,0.005139199999973698,1
dinamic_programming_2,70,5.0,0.008975505828857422,0.00856090000002041,1
greedy_approach,70,5.0,0.0,0.000591499999984535,1
divide_and_conquer,70,3.0,0.011966228485107422,0.011688499999991109,1
dinamic_programming,70,3.0,0.00498652458190918,0.004843400000027032,1
dinamic_programming_2,70,3.0,0.008976221084594727,0.008956300000022566,1
greedy_approach,70,3.0,0.0,0.0005813999999872976,1
divide_and_conquer,70,4.0,0.010971784591674805,0.010241700000051424,1
dinamic_programming,70,4.0,0.004986286163330078,0.0047812999999905514,1
dinamic_programming_2,70,4.0,0.008975028991699219,0.008707399999991594,1
greedy_approach,70,4.0,0.0,0.000579500000014832,1
divide_and_conquer,70,4.0,0.009973287582397461,0.010109699999986788,1
dinamic_programming,70,4.0,0.004988193511962891,0.005307299999969928,1
dinamic_programming_2,70,4.0,0.008975982666015625,0.00867059999995945,1
greedy_approach,70,4.0,0.0010066032409667969,0.0006018999999923835,1
divide_and_conquer,75,6.0,0.0109710693359375,0.011402400000008583,1
dinamic_programming,75,6.0,0.004973888397216797,0.005635699999970711,1
dinamic_programming_2,75,6.0,0.00997304916381836,0.009842699999978777,1
greedy_approach,75,7.0,0.0009970664978027344,0.0006408000000419634,1
divide_and_conquer,75,8.0,0.012003183364868164,0.012286799999969844,1
dinamic_programming,75,8.0,0.005983829498291016,0.005754200000012588,1
dinamic_programming_2,75,8.0,0.009972333908081055,0.009726800000009916,1
greedy_approach,75,8.0,0.0009975433349609375,0.0006417000000169537,1
divide_and_conquer,75,9.0,0.010970354080200195,0.011522499999955471,1
dinamic_programming,75,9.0,0.00498652458190918,0.0054685000000063155,1
dinamic_programming_2,75,9.0,0.009973287582397461,0.010362199999974564,1
greedy_approach,75,9.0,0.0,0.0006200999999919077,1
divide_and_conquer,75,5.0,0.011966466903686523,0.011626499999977113,1
dinamic_programming,75,5.0,0.005983829498291016,0.0054395999999883315,1
dinamic_programming_2,75,5.0,0.009973526000976562,0.009873300000037943,1
greedy_approach,75,5.0,0.0009970664978027344,0.0006259999999542742,1
divide_and_conquer,75,8.0,0.010970592498779297,0.011566500000014912,1
dinamic_programming,75,8.0,0.004986763000488281,0.005602699999997185,1
dinamic_programming_2,75,8.0,0.009973287582397461,0.010121200000014596,1
greedy_approach,75,8.0,0.0,0.0006317000000422013,1
divide_and_conquer,75,8.0,0.011967658996582031,0.012170599999990372,1
dinamic_programming,75,8.0,0.005983829498291016,0.0061053000000015345,1
dinamic_programming_2,75,8.0,0.010970592498779297,0.010669399999983398,1
greedy_approach,75,8.0,0.0,0.0006920999999806554,1
divide_and_conquer,75,11.0,0.01595926284790039,0.015607699999975466,1
dinamic_programming,75,11.0,0.005982398986816406,0.005472900000029313,1
dinamic_programming_2,75,11.0,0.009973526000976562,0.010131599999965601,1
greedy_approach,75,11.0,0.000997304916381836,0.000640099999998256,1
divide_and_conquer,75,8.0,0.011968135833740234,0.011646100000007209,1
dinamic_programming,75,8.0,0.005984067916870117,0.005523400000015499,1
dinamic_programming_2,75,8.0,0.010970830917358398,0.010252799999989293,1
greedy_approach,75,8.0,0.0009975433349609375,0.0006486999999992804,1
divide_and_conquer,75,6.0,0.011968612670898438,0.012102799999979652,1
dinamic_programming,75,6.0,0.005984067916870117,0.00563760000000002,1
dinamic_programming_2,75,6.0,0.011967182159423828,0.012104700000008961,1
greedy_approach,75,6.0,0.000997304916381836,0.0006247000000030312,1
divide_and_conquer,75,7.0,0.011968135833740234,0.011583699999960118,1
dinamic_programming,75,7.0,0.005984067916870117,0.005556299999966541,1
dinamic_programming_2,75,7.0,0.016993999481201172,0.016314200000010715,1
greedy_approach,75,7.0,0.0009589195251464844,0.0006726999999955297,1
divide_and_conquer,80,4.0,0.021939992904663086,0.02193360000001121,1
dinamic_programming,80,4.0,0.0059833526611328125,0.006188200000053712,1
dinamic_programming_2,80,4.0,0.01898670196533203,0.01855710000000954,1
greedy_approach,80,4.0,0.0009596347808837891,0.0006946000000311869,1
divide_and_conquer,80,12.0,0.012957096099853516,0.012791200000037861,1
dinamic_programming,80,12.0,0.007018566131591797,0.006426499999975022,1
dinamic_programming_2,80,12.0,0.011966228485107422,0.01154189999999744,1
greedy_approach,80,12.0,0.0009968280792236328,0.0007150999999794294,1
divide_and_conquer,80,6.0,0.012988567352294922,0.013304800000014438,1
dinamic_programming,80,6.0,0.013000726699829102,0.012516299999958846,1
dinamic_programming_2,80,6.0,0.01592087745666504,0.015690199999994547,1
greedy_approach,80,6.0,0.0009968280792236328,0.0006949999999505962,1
divide_and_conquer,80,7.0,0.013998270034790039,0.013690300000007483,1
dinamic_programming,80,7.0,0.006946086883544922,0.006349300000010771,1
dinamic_programming_2,80,7.0,0.011967897415161133,0.011280099999964932,1
greedy_approach,80,8.0,0.000997781753540039,0.0006678999999962798,1
divide_and_conquer,80,5.0,0.012964487075805664,0.012792499999989104,1
dinamic_programming,80,5.0,0.006981611251831055,0.006446600000003855,1
dinamic_programming_2,80,5.0,0.010971546173095703,0.011399600000004284,1
greedy_approach,80,5.0,0.0009970664978027344,0.0007238999999685802,1
divide_and_conquer,80,6.0,0.01296544075012207,0.012984500000015942,1
dinamic_programming,80,6.0,0.005984067916870117,0.006129400000020269,1
dinamic_programming_2,80,6.0,0.015994548797607422,0.01582690000003595,1
greedy_approach,80,6.0,0.000997781753540039,0.0007142999999700805,1
divide_and_conquer,80,7.0,0.013999223709106445,0.013945799999987685,1
dinamic_programming,80,7.0,0.00698089599609375,0.006489900000019588,1
dinamic_programming_2,80,7.0,0.011002540588378906,0.011516299999982493,1
greedy_approach,80,7.0,0.001032114028930664,0.001211099999977705,1
divide_and_conquer,80,9.0,0.012965202331542969,0.013504699999998593,1
dinamic_programming,80,9.0,0.006003379821777344,0.00668439999998327,1
dinamic_programming_2,80,9.0,0.01196599006652832,0.01165990000004058,1
greedy_approach,80,9.0,0.0009622573852539062,0.000747100000012324,1
divide_and_conquer,80,7.0,0.012964487075805664,0.013418800000010833,1
dinamic_programming,80,7.0,0.006981372833251953,0.007040799999970204,1
dinamic_programming_2,80,7.0,0.01300048828125,0.012531999999964683,1
greedy_approach,80,7.0,0.0009970664978027344,0.0007663999999749649,1
divide_and_conquer,80,6.0,0.01399850845336914,0.013891899999975976,1
dinamic_programming,80,6.0,0.0069844722747802734,0.006415100000026541,1
dinamic_programming_2,80,6.0,0.01591968536376953,0.0158832999999845,1
greedy_approach,80,6.0,0.0,0.0006685999999831438,1
divide_and_conquer,85,6.0,0.01595330238342285,0.015067699999974593,1
dinamic_programming,85,6.0,0.006983041763305664,0.007341100000019196,1
dinamic_programming_2,85,6.0,0.012929439544677734,0.012724900000023354,1
greedy_approach,85,6.0,0.000997304916381836,0.0008074000000419801,1
divide_and_conquer,85,7.0,0.017951488494873047,0.018363499999964006,1
dinamic_programming,85,7.0,0.006981372833251953,0.007363699999984874,1
dinamic_programming_2,85,7.0,0.013962507247924805,0.013060800000005202,1
greedy_approach,85,7.0,0.0009980201721191406,0.0007792999999765016,1
divide_and_conquer,85,9.0,0.013961315155029297,0.014561099999980343,1
dinamic_programming,85,9.0,0.0069828033447265625,0.007537700000000314,1
dinamic_programming_2,85,9.0,0.013000249862670898,0.012990899999977046,1
greedy_approach,85,9.0,0.0,0.0006842999999889798,1
divide_and_conquer,85,11.0,0.0159456729888916,0.015158600000006572,1
dinamic_programming,85,11.0,0.006981372833251953,0.007028000000047996,1
dinamic_programming_2,85,11.0,0.012965202331542969,0.012939299999970899,1
greedy_approach,85,11.0,0.0009975433349609375,0.0007271999999716172,1
divide_and_conquer,85,9.0,0.014959573745727539,0.014820299999996678,1
dinamic_programming,85,9.0,0.006981849670410156,0.007079299999986688,1
dinamic_programming_2,85,9.0,0.01196742057800293,0.01237050000003137,1
greedy_approach,85,9.0,0.0,0.0007403000000181237,1
divide_and_conquer,85,8.0,0.013962507247924805,0.014214200000026267,1
dinamic_programming,85,8.0,0.006981372833251953,0.007163600000012593,1
dinamic_programming_2,85,8.0,0.01296544075012207,0.012947100000019418,1
greedy_approach,85,8.0,0.000997304916381836,0.000732099999993352,1
divide_and_conquer,85,9.0,0.013962507247924805,0.014360899999985577,1
dinamic_programming,85,9.0,0.0069811344146728516,0.007011400000010326,1
dinamic_programming_2,85,9.0,0.012964010238647461,0.013532799999950385,1
greedy_approach,85,9.0,0.0,0.0007507999999916137,1
divide_and_conquer,85,11.0,0.014960289001464844,0.015056000000015501,1
dinamic_programming,85,11.0,0.0069811344146728516,0.0072696999999948275,1
dinamic_programming_2,85,11.0,0.01296544075012207,0.01296469999999772,1
greedy_approach,85,11.0,0.000988006591796875,0.0007512999999903514,1
divide_and_conquer,85,9.0,0.014959573745727539,0.014994399999977759,1
dinamic_programming,85,9.0,0.006981372833251953,0.0072164000000043416,1
dinamic_programming_2,85,9.0,0.014960050582885742,0.014332099999990078,1
greedy_approach,85,10.0,0.0009982585906982422,0.0007735000000366199,1
divide_and_conquer,85,5.0,0.014996051788330078,0.015312699999981305,1
dinamic_programming,85,5.0,0.007016181945800781,0.007523800000001302,1
dinamic_programming_2,85,5.0,0.012964487075805664,0.012860399999965466,1
greedy_approach,85,5.0,0.000997304916381836,0.0007127000000082262,1
divide_and_conquer,90,8.0,0.015957117080688477,0.016151499999978114,1
dinamic_programming,90,8.0,0.00797724723815918,0.007886399999961213,1
dinamic_programming_2,90,8.0,0.013962268829345703,0.014215799999988121,1
greedy_approach,90,8.0,0.0,0.0007574999999633292,1
divide_and_conquer,90,7.0,0.016955852508544922,0.016296100000033675,1
dinamic_programming,90,7.0,0.009971857070922852,0.010126999999954478,1
dinamic_programming_2,90,7.0,0.0149993896484375,0.015107700000044133,1
greedy_approach,90,7.0,0.0,0.0007952000000273074,1
divide_and_conquer,90,11.0,0.016988754272460938,0.016713100000004033,1
dinamic_programming,90,11.0,0.008017539978027344,0.008073899999999412,1
dinamic_programming_2,90,11.0,0.014959573745727539,0.014491700000007768,1
greedy_approach,90,11.0,0.0010008811950683594,0.0008261999999490399,1
divide_and_conquer,90,9.0,0.016954421997070312,0.016785500000025877,1
dinamic_programming,90,9.0,0.006968975067138672,0.007736399999998866,1
dinamic_programming_2,90,9.0,0.02692270278930664,0.02712220000000798,1
greedy_approach,90,9.0,0.0,0.0007662000000436819,1
divide_and_conquer,90,9.0,0.01695418357849121,0.016585700000007364,1
dinamic_programming,90,9.0,0.008017301559448242,0.008017000000052121,1
dinamic_programming_2,90,9.0,0.015919208526611328,0.015949799999987135,1
greedy_approach,90,9.0,0.0,0.0007552999999802523,1
divide_and_conquer,90,7.0,0.015958547592163086,0.015997500000025866,1
dinamic_programming,90,7.0,0.00797724723815918,0.007725600000014765,1
dinamic_programming_2,90,7.0,0.014995336532592773,0.014828099999988353,1
greedy_approach,90,7.0,0.0009617805480957031,0.0008027000000083717,1
divide_and_conquer,90,8.0,0.01699209213256836,0.01725570000002108,1
dinamic_programming,90,8.0,0.007985115051269531,0.008122799999966901,1
dinamic_programming_2,90,8.0,0.013999462127685547,0.014456800000004932,1
greedy_approach,90,8.0,0.0,0.0007445999999617925,1
divide_and_conquer,90,9.0,0.01694035530090332,0.016715099999998984,1
dinamic_programming,90,9.0,0.008017539978027344,0.00829700000002731,1
dinamic_programming_2,90,9.0,0.014959335327148438,0.01460229999997864,1
greedy_approach,90,9.0,0.0,0.0007598999999913758,1
divide_and_conquer,90,5.0,0.021929264068603516,0.021424400000000787,1
dinamic_programming,90,5.0,0.00797891616821289,0.007816500000046744,1
dinamic_programming_2,90,5.0,0.013962745666503906,0.014270899999985431,1
greedy_approach,90,5.0,0.0,0.000765599999965616,1
divide_and_conquer,90,9.0,0.015956878662109375,0.016088499999966643,1
dinamic_programming,90,9.0,0.00797891616821289,0.007662100000004557,1
dinamic_programming_2,90,9.0,0.01799154281616211,0.017752800000039315,1
greedy_approach,90,9.0,0.000995635986328125,0.0008464999999659995,1
divide_and_conquer,95,6.0,0.017989158630371094,0.018340599999987717,1
dinamic_programming,95,6.0,0.00897073745727539,0.008825199999989763,1
dinamic_programming_2,95,6.0,0.016917705535888672,0.017101800000034473,1
greedy_approach,95,9.0,0.000997781753540039,0.0008952999999678468,1
divide_and_conquer,95,9.0,0.02198171615600586,0.02211440000002085,1
dinamic_programming,95,9.0,0.008977413177490234,0.009079499999984364,1
dinamic_programming_2,95,9.0,0.015956878662109375,0.015702200000021094,1
greedy_approach,95,9.0,0.0009975433349609375,0.0008144999999899483,1
divide_and_conquer,95,9.0,0.01795220375061035,0.01784719999994877,1
dinamic_programming,95,9.0,0.007972240447998047,0.008567800000037096,1
dinamic_programming_2,95,9.0,0.015957355499267578,0.01595159999999396,1
greedy_approach,95,9.0,0.000997304916381836,0.0008662000000185799,1
divide_and_conquer,95,11.0,0.01794910430908203,0.017938599999979488,1
dinamic_programming,95,11.0,0.008975744247436523,0.008602300000006835,1
dinamic_programming_2,95,11.0,0.015958786010742188,0.015938800000014908,1
greedy_approach,95,11.0,0.000997304916381836,0.0008487000000059197,1
divide_and_conquer,95,12.0,0.01695418357849121,0.01762949999999819,1
dinamic_programming,95,12.0,0.016954421997070312,0.017055900000002566,1
dinamic_programming_2,95,12.0,0.01595759391784668,0.015266999999994368,1
greedy_approach,95,12.0,0.000997304916381836,0.0008019000000558663,1
divide_and_conquer,95,8.0,0.018947601318359375,0.019120399999962956,1
dinamic_programming,95,8.0,0.009973287582397461,0.010147399999993922,1
dinamic_programming_2,95,8.0,0.015957355499267578,0.015816799999981868,1
greedy_approach,95,8.0,0.0,0.0007967999999891617,1
divide_and_conquer,95,9.0,0.01795339584350586,0.01774870000002693,1
dinamic_programming,95,9.0,0.00899815559387207,0.009166600000014569,1
dinamic_programming_2,95,9.0,0.0169525146484375,0.016380999999967116,1
greedy_approach,95,9.0,0.0009620189666748047,0.0008365000000480904,1
divide_and_conquer,95,11.0,0.019981861114501953,0.019750100000010207,1
dinamic_programming,95,11.0,0.013994216918945312,0.014611800000011499,1
dinamic_programming_2,95,11.0,0.014959335327148438,0.015477900000007594,1
greedy_approach,95,11.0,0.0019948482513427734,0.001479200000005676,1
divide_and_conquer,95,4.0,0.01794743537902832,0.01820020000002387,1
dinamic_programming,95,4.0,0.008975982666015625,0.008692399999972622,1
dinamic_programming_2,95,4.0,0.01495981216430664,0.015596599999980754,1
greedy_approach,95,4.0,0.000997781753540039,0.0014120999999818196,1
divide_and_conquer,95,7.0,0.017949342727661133,0.01762189999999464,1
dinamic_programming,95,7.0,0.008975982666015625,0.009201500000017404,1
dinamic_programming_2,95,7.0,0.015957117080688477,0.015673199999980625,1
greedy_approach,95,7.0,0.000997781753540039,0.0007923999999661646,1
divide_and_conquer,100,13.0,0.019981861114501953,0.020244899999966037,1
dinamic_programming,100,13.0,0.009932518005371094,0.00977749999998423,1
dinamic_programming_2,100,13.0,0.017952442169189453,0.017655900000022484,1
greedy_approach,100,13.0,0.000997304916381836,0.0008565999999632368,1
divide_and_conquer,100,9.0,0.019937992095947266,0.019961099999989074,1
dinamic_programming,100,9.0,0.008977413177490234,0.009619400000019596,1
dinamic_programming_2,100,9.0,0.016954660415649414,0.017353899999989153,1
greedy_approach,100,11.0,0.000997304916381836,0.0008440999999947962,1
divide_and_conquer,100,9.0,0.020928621292114258,0.02091670000004342,1
dinamic_programming,100,9.0,0.009973526000976562,0.009796800000003714,1
dinamic_programming_2,100,9.0,0.02094435691833496,0.020050099999991744,1
greedy_approach,100,9.0,0.0010387897491455078,0.0009066999999731706,1
divide_and_conquer,100,9.0,0.019943714141845703,0.020163300000035633,1
dinamic_programming,100,9.0,0.009014368057250977,0.009645400000010795,1
dinamic_programming_2,100,9.0,0.0179898738861084,0.017898600000023634,1
greedy_approach,100,9.0,0.0010006427764892578,0.0008813999999688349,1
divide_and_conquer,100,8.0,0.01998305320739746,0.020306300000015653,1
dinamic_programming,100,8.0,0.010006427764892578,0.009716400000002068,1
dinamic_programming_2,100,8.0,0.016918659210205078,0.0171799999999962,1
greedy_approach,100,8.0,0.0009925365447998047,0.0008631000000036693,1
divide_and_conquer,100,10.0,0.018948793411254883,0.019641200000023673,1
dinamic_programming,100,10.0,0.010970592498779297,0.011416600000018207,1
dinamic_programming_2,100,10.0,0.016954421997070312,0.017545199999972283,1
greedy_approach,100,10.0,0.000997304916381836,0.0008636000000024069,1
divide_and_conquer,100,4.0,0.019985198974609375,0.02024180000000797,1
dinamic_programming,100,4.0,0.009974241256713867,0.009465900000009242,1
dinamic_programming_2,100,4.0,0.016914844512939453,0.017077200000017,1
greedy_approach,100,4.0,0.0009975433349609375,0.0008296000000314052,1
divide_and_conquer,100,10.0,0.019946813583374023,0.01980559999998377,1
dinamic_programming,100,10.0,0.009973287582397461,0.009529900000018188,1
dinamic_programming_2,100,10.0,0.01795220375061035,0.017512499999952524,1
greedy_approach,100,11.0,0.000997304916381836,0.0009143999999992047,1
divide_and_conquer,100,10.0,0.019978046417236328,0.01981180000001359,1
dinamic_programming,100,10.0,0.009935617446899414,0.00950799999998253,1
dinamic_programming_2,100,10.0,0.017952680587768555,0.01744700000000421,1
greedy_approach,100,11.0,0.0009968280792236328,0.0008703999999966072,1
divide_and_conquer,100,10.0,0.01994633674621582,0.02011099999998578,1
dinamic_programming,100,10.0,0.009974002838134766,0.009773900000027425,1
dinamic_programming_2,100,10.0,0.01795172691345215,0.017847700000004352,1
greedy_approach,100,10.0,0.000997304916381836,0.0008685000000241416,1
divide_and_conquer,105,12.0,0.021966934204101562,0.022449100000017097,1
dinamic_programming,105,12.0,0.010971784591674805,0.01069799999999077,1
dinamic_programming_2,105,12.0,0.019950389862060547,0.019583000000011452,1
greedy_approach,105,12.0,0.0009922981262207031,0.0009146999999529726,1
divide_and_conquer,105,8.0,0.02696704864501953,0.026620600000001104,1
dinamic_programming,105,8.0,0.010955810546875,0.010556899999983216,1
dinamic_programming_2,105,8.0,0.019946813583374023,0.0197029999999927,1
greedy_approach,105,9.0,0.0010223388671875,0.0009237000000439366,1
divide_and_conquer,105,9.0,0.021940231323242188,0.022376499999950283,1
dinamic_programming,105,9.0,0.009970664978027344,0.010551399999997102,1
dinamic_programming_2,105,9.0,0.019946575164794922,0.019716100000039205,1
greedy_approach,105,9.0,0.0009894371032714844,0.0009243000000083157,1
divide_and_conquer,105,5.0,0.02293848991394043,0.02217430000001741,1
