algorithm,len,ed,time,clock_time,calls
dinamic_programming,7,3.0,0.0,0.0003044000000045344,1
dinamic_programming_2,7,3.0,0.0,0.0003912999999897693,1
greedy_approach,7,3.0,0.0,0.0001528000000234897,1
branch_and_bound_len,7,3.0,0.0,0.0005984999999952834,148
branch_and_bound_cnt,7,3.0,0.0,5.8099999989735807e-05,8
pure_recursion,7,3.0,0.12816429138183594,0.12760500000001684,1
divide_and_conquer,7,1.0,0.0009975433349609375,0.0005596999999966101,1
dinamic_programming,7,1.0,0.0009989738464355469,0.00027769999999804895,1
dinamic_programming_2,7,1.0,0.0,0.0003779000000179167,1
greedy_approach,7,1.0,0.0,0.00014970000000857908,1
branch_and_bound_len,7,1.0,0.0,0.00013949999998885687,36
branch_and_bound_cnt,7,1.0,0.0,5.620000001727021e-05,8
pure_recursion,7,1.0,0.12765884399414062,0.12756889999999999,1
divide_and_conquer,7,4.0,0.0009996891021728516,0.0005962000000181433,1
dinamic_programming,7,4.0,0.0,0.0003317000000038206,1
dinamic_programming_2,7,4.0,0.0,0.00029609999998569947,1
greedy_approach,7,5.0,0.0009961128234863281,0.00015910000001895241,1
branch_and_bound_len,7,4.0,0.0019941329956054688,0.002168399999987969,669
branch_and_bound_cnt,7,5.0,0.000997781753540039,0.0001266000000157419,18
pure_recursion,7,4.0,0.12566375732421875,0.12608070000001703,1
divide_and_conquer,7,4.0,0.0009970664978027344,0.0004568999999889911,1
dinamic_programming,7,4.0,0.0,0.00017869999999220454,1
dinamic_programming_2,7,4.0,0.0,0.00021049999998012936,1
greedy_approach,7,5.0,0.0,8.76000000005206e-05,1
branch_and_bound_len,7,4.0,0.0009965896606445312,0.0005447000000060598,316
branch_and_bound_cnt,7,4.0,0.0,6.469999999580978e-05,20
pure_recursion,7,4.0,0.1216731071472168,0.12156009999998219,1
divide_and_conquer,7,3.0,0.0009975433349609375,0.0005969999999990705,1
dinamic_programming,7,3.0,0.000997781753540039,0.0002939999999966858,1
dinamic_programming_2,7,3.0,0.000997304916381836,0.0003987999999992553,1
greedy_approach,7,5.0,0.0,8.739999998397252e-05,1
branch_and_bound_len,7,3.0,0.0009980201721191406,0.0003986999999767704,191
branch_and_bound_cnt,7,3.0,0.0,7.02999999759868e-05,24
pure_recursion,7,3.0,0.11768531799316406,0.11719019999998181,1
divide_and_conquer,7,5.0,0.0,0.0005874000000005708,1
dinamic_programming,7,5.0,0.0,0.0003247000000214939,1
dinamic_programming_2,7,5.0,0.0009982585906982422,0.0003621999999836589,1
greedy_approach,7,5.0,0.0,0.00015369999999848005,1
branch_and_bound_len,7,5.0,0.0029916763305664062,0.003756299999992052,1082
branch_and_bound_cnt,7,5.0,0.0,0.0003181999999810614,51
pure_recursion,7,5.0,0.12566423416137695,0.12544710000000237,1
divide_and_conquer,7,4.0,0.0,0.000498100000015711,1
dinamic_programming,7,4.0,0.0,0.00017600000001039007,1
dinamic_programming_2,7,4.0,0.000997304916381836,0.00020120000002066263,1
greedy_approach,7,4.0,0.0,8.68999999852349e-05,1
branch_and_bound_len,7,4.0,0.0009975433349609375,0.001053600000005872,676
branch_and_bound_cnt,7,4.0,0.0,0.00021419999998784078,86
pure_recursion,7,4.0,0.12167501449584961,0.12200760000001765,1
divide_and_conquer,7,3.0,0.000997781753540039,0.0005338999999935368,1
dinamic_programming,7,3.0,0.0009987354278564453,0.00029109999999832326,1
dinamic_programming_2,7,3.0,0.0,0.0004052999999828444,1
greedy_approach,7,4.0,0.0,0.00015160000000946638,1
branch_and_bound_len,7,3.0,0.00099945068359375,0.0009179999999844313,266
branch_and_bound_cnt,7,4.0,0.0,9.149999999635838e-05,15
pure_recursion,7,3.0,0.1266613006591797,0.12638899999998898,1
divide_and_conquer,7,5.0,0.0009963512420654297,0.0005888999999967837,1
dinamic_programming,7,5.0,0.0009987354278564453,0.00030699999999228567,1
dinamic_programming_2,7,5.0,0.000997304916381836,0.00043420000000082837,1
greedy_approach,7,5.0,0.0,0.00015179999999759275,1
branch_and_bound_len,7,5.0,0.0019931793212890625,0.0015330999999889627,430
branch_and_bound_cnt,7,9.223372036854776e+18,0.0,5.0899999990861033e-05,5
pure_recursion,7,5.0,0.12566518783569336,0.1257913999999971,1
divide_and_conquer,8,3.0,0.0,0.0006730000000061409,1
dinamic_programming,8,3.0,0.0,0.00033959999998955936,1
dinamic_programming_2,8,3.0,0.0009975433349609375,0.0004619999999988522,1
greedy_approach,8,3.0,0.0009970664978027344,0.0001782999999875301,1
branch_and_bound_len,8,3.0,0.0,0.0005017999999950007,292
branch_and_bound_cnt,8,3.0,0.0,7.139999999594693e-05,22
pure_recursion,8,3.0,0.6053807735443115,0.6051236000000131,1
divide_and_conquer,8,3.0,0.0,0.0005010000000140735,1
dinamic_programming,8,3.0,0.0,0.00018319999998084313,1
dinamic_programming_2,8,3.0,0.0,0.0002263000000084503,1
greedy_approach,8,3.0,0.0,9.230000000570726e-05,1
branch_and_bound_len,8,3.0,0.0,0.0002870000000143591,171
branch_and_bound_cnt,8,3.0,0.0,4.4800000011946395e-05,12
pure_recursion,8,3.0,0.6442780494689941,0.6439148000000046,1
divide_and_conquer,8,4.0,0.0,0.0005400999999949363,1
dinamic_programming,8,4.0,0.0009970664978027344,0.00020209999999565298,1
dinamic_programming_2,8,4.0,0.0,0.0002469000000075994,1
greedy_approach,8,4.0,0.0,9.430000000065775e-05,1
branch_and_bound_len,8,4.0,0.0019941329956054688,0.00236479999998096,706
branch_and_bound_cnt,8,4.0,0.0,6.600000000389628e-05,9
pure_recursion,8,4.0,0.5700199604034424,0.570147100000014,1
divide_and_conquer,8,6.0,0.0009982585906982422,0.000635099999982458,1
dinamic_programming,8,6.0,0.0009970664978027344,0.00034999999999740794,1
dinamic_programming_2,8,6.0,0.0,0.0004525999999884789,1
greedy_approach,8,6.0,0.0,0.00015970000001175322,1
branch_and_bound_len,8,6.0,0.013964414596557617,0.014056800000020075,4401
branch_and_bound_cnt,8,6.0,0.001995563507080078,0.0020768999999916105,425
pure_recursion,8,6.0,0.6432788372039795,0.6428644000000077,1
divide_and_conquer,8,3.0,0.0,0.0006578999999931057,1
dinamic_programming,8,3.0,0.0,0.0003545999999801097,1
dinamic_programming_2,8,3.0,0.0,0.0004226000000073782,1
greedy_approach,8,5.0,0.0009970664978027344,0.00017280000000141627,1
branch_and_bound_len,8,3.0,0.0009970664978027344,0.0007458999999983007,225
branch_and_bound_cnt,8,3.0,0.0,0.00015419999999721767,27
pure_recursion,8,3.0,0.678187370300293,0.6777094999999917,1
divide_and_conquer,8,6.0,0.00099945068359375,0.0006543000000078791,1
dinamic_programming,8,6.0,0.0,0.0003925999999978558,1
dinamic_programming_2,8,6.0,0.0,0.0004556000000093263,1
greedy_approach,8,6.0,0.0,0.00015899999999646752,1
branch_and_bound_len,8,6.0,0.018950462341308594,0.018836999999990667,6074
branch_and_bound_cnt,8,6.0,0.0009980201721191406,0.00047019999999520223,77
pure_recursion,8,6.0,0.6323091983795166,0.6325758000000121,1
divide_and_conquer,8,3.0,0.0009980201721191406,0.0005006000000093991,1
dinamic_programming,8,3.0,0.0,0.00019100000000094042,1
dinamic_programming_2,8,3.0,0.0,0.00023809999999002684,1
greedy_approach,8,3.0,0.0,9.309999998663443e-05,1
branch_and_bound_len,8,3.0,0.0,0.000377200000002631,228
branch_and_bound_cnt,8,3.0,0.000997781753540039,3.9899999990211654e-05,9
pure_recursion,8,3.0,0.6532547473907471,0.6533219000000088,1
divide_and_conquer,8,5.0,0.0009989738464355469,0.0007147000000031767,1
dinamic_programming,8,5.0,0.0,0.00036350000002016714,1
dinamic_programming_2,8,5.0,0.0,0.0006407000000194785,1
greedy_approach,8,6.0,0.0,0.00017159999998739295,1
branch_and_bound_len,8,5.0,0.009974241256713867,0.009827099999995426,3050
branch_and_bound_cnt,8,6.0,0.000997781753540039,0.00010810000000560649,16
pure_recursion,8,5.0,0.6751949787139893,0.6758208999999908,1
divide_and_conquer,8,5.0,0.0009963512420654297,0.0005037999999899512,1
dinamic_programming,8,5.0,0.000997304916381836,0.000210299999992003,1
dinamic_programming_2,8,5.0,0.0,0.00022930000000087603,1
greedy_approach,8,5.0,0.000997304916381836,9.719999999902029e-05,1
branch_and_bound_len,8,5.0,0.003988742828369141,0.004160600000005843,2434
branch_and_bound_cnt,8,5.0,0.0,5.330000001890767e-05,15
pure_recursion,8,5.0,0.5974025726318359,0.59819379999999,1
divide_and_conquer,8,4.0,0.0009980201721191406,0.0006420999999932064,1
dinamic_programming,8,4.0,0.000997304916381836,0.0003290999999876476,1
dinamic_programming_2,8,4.0,0.0009970664978027344,0.0004782000000034259,1
greedy_approach,8,5.0,0.0,0.00016600000000721593,1
branch_and_bound_len,8,4.0,0.0,0.0009037000000091666,246
branch_and_bound_cnt,8,5.0,0.0,7.730000001515691e-05,11
pure_recursion,8,4.0,0.6761927604675293,0.6764819999999929,1
divide_and_conquer,9,4.0,0.0009975433349609375,0.0008137999999746626,1
dinamic_programming,9,4.0,0.0,0.0004154999999741449,1
dinamic_programming_2,9,4.0,0.000997781753540039,0.0005245000000115851,1
greedy_approach,9,5.0,0.0,0.00018629999999575375,1
branch_and_bound_len,9,4.0,0.0059833526611328125,0.005836299999998573,1653
branch_and_bound_cnt,9,5.0,0.000997781753540039,0.00042419999999765423,68
pure_recursion,9,4.0,3.692131757736206,3.6919405000000154,1
divide_and_conquer,9,5.0,0.0,0.0007100999999920532,1
dinamic_programming,9,5.0,0.0,0.00039970000000266737,1
dinamic_programming_2,9,5.0,0.000997304916381836,0.0005108000000006996,1
greedy_approach,9,7.0,0.0009968280792236328,0.00018490000002202578,1
branch_and_bound_len,9,5.0,0.015957355499267578,0.016026299999992943,5129
branch_and_bound_cnt,9,5.0,0.0009975433349609375,0.0006824999999821557,125
pure_recursion,9,5.0,3.6438021659851074,3.643482700000021,1
divide_and_conquer,9,5.0,0.0009987354278564453,0.0008300000000076579,1
dinamic_programming,9,5.0,0.0009970664978027344,0.0004100999999536725,1
dinamic_programming_2,9,5.0,0.000997304916381836,0.0005870999999615378,1
greedy_approach,9,6.0,0.0,0.0001854000000207634,1
branch_and_bound_len,9,5.0,0.010969877243041992,0.010891000000015083,3445
branch_and_bound_cnt,9,6.0,0.0,0.00011430000000700602,17
pure_recursion,9,5.0,3.7465250492095947,3.7458835000000477,1
divide_and_conquer,9,3.0,0.0009980201721191406,0.0007856999999944492,1
dinamic_programming,9,3.0,0.0,0.00038310000002184097,1
dinamic_programming_2,9,3.0,0.0009968280792236328,0.0005097000000091612,1
greedy_approach,9,4.0,0.0009970664978027344,0.00019090000000687724,1
branch_and_bound_len,9,3.0,0.000997304916381836,0.0014608000000180255,400
branch_and_bound_cnt,9,4.0,0.0,0.00015760000002273955,24
pure_recursion,9,3.0,3.6901369094848633,3.689931099999967,1
divide_and_conquer,9,4.0,0.000997781753540039,0.0008171999999717627,1
dinamic_programming,9,4.0,0.0009970664978027344,0.0004073000000062166,1
dinamic_programming_2,9,4.0,0.0,0.0005434999999920365,1
greedy_approach,9,4.0,0.0,0.00018929999998817948,1
branch_and_bound_len,9,4.0,0.002993345260620117,0.0025545999999962987,693
branch_and_bound_cnt,9,4.0,0.0009963512420654297,0.0001420000000393884,20
pure_recursion,9,4.0,3.7161126136779785,3.7166124999999965,1
divide_and_conquer,9,5.0,0.000997304916381836,0.0007362000000057378,1
dinamic_programming,9,5.0,0.0,0.00037919999999758147,1
dinamic_programming_2,9,5.0,0.0009953975677490234,0.00041720000001532753,1
greedy_approach,9,5.0,0.0,0.0001015999999935957,1
branch_and_bound_len,9,5.0,0.001993894577026367,0.0028108999999858497,1636
branch_and_bound_cnt,9,5.0,0.0,4.849999999123611e-05,13
pure_recursion,9,5.0,3.613342523574829,3.613490499999955,1
divide_and_conquer,9,4.0,0.0009992122650146484,0.0006114000000252418,1
dinamic_programming,9,4.0,0.0,0.00021179999998821586,1
dinamic_programming_2,9,4.0,0.0,0.0002728000000047359,1
greedy_approach,9,6.0,0.0,0.00010099999997237319,1
branch_and_bound_len,9,4.0,0.0029904842376708984,0.0032994999999687025,970
branch_and_bound_cnt,9,4.0,0.000997781753540039,0.0006772999999498097,124
pure_recursion,9,4.0,3.534594774246216,3.5345973999999956,1
divide_and_conquer,9,5.0,0.000997781753540039,0.0006700999999793567,1
dinamic_programming,9,5.0,0.0009984970092773438,0.0004346000000055028,1
dinamic_programming_2,9,5.0,0.000997304916381836,0.0005473000000506545,1
greedy_approach,9,5.0,0.0,0.000183999999990192,1
branch_and_bound_len,9,5.0,0.009972095489501953,0.009818399999971916,2882
branch_and_bound_cnt,9,5.0,0.0,0.0005932000000257176,100
pure_recursion,9,5.0,3.3735201358795166,3.373534599999971,1
divide_and_conquer,9,5.0,0.0,0.0008021999999527907,1
dinamic_programming,9,5.0,0.0,0.00040619999998625644,1
dinamic_programming_2,9,5.0,0.0,0.0007453000000054999,1
greedy_approach,9,6.0,0.0,0.00020209999996723127,1
branch_and_bound_len,9,5.0,0.01196908950805664,0.011766599999987193,3620
branch_and_bound_cnt,9,6.0,0.0009982585906982422,7.99000000029082e-05,18
pure_recursion,9,5.0,3.7040979862213135,3.703899500000034,1
divide_and_conquer,9,4.0,0.0009975433349609375,0.0006122000000345906,1
dinamic_programming,9,4.0,0.0009984970092773438,0.00022329999995918115,1
dinamic_programming_2,9,4.0,0.0,0.00028170000001637163,1
greedy_approach,9,4.0,0.0,0.00010119999996049955,1
branch_and_bound_len,9,4.0,0.0019936561584472656,0.0017191999999681684,999
branch_and_bound_cnt,9,4.0,0.0,3.789999999526117e-05,10
pure_recursion,9,4.0,3.5226352214813232,3.521870299999989,1
divide_and_conquer,10,5.0,0.0,0.0006810999999515843,1
dinamic_programming,10,5.0,0.0,0.00023629999998320272,1
dinamic_programming_2,10,5.0,0.0009953975677490234,0.00031290000003991736,1
greedy_approach,10,7.0,0.0,0.0001093000000196298,1
branch_and_bound_len,10,5.0,0.00698089599609375,0.00661569999999756,2130
branch_and_bound_cnt,10,5.0,0.0009975433349609375,0.0005876999999827603,99
pure_recursion,10,5.0,20.412076473236084,20.41214709999997,1
divide_and_conquer,10,4.0,0.000997781753540039,0.0009004000000345513,1
dinamic_programming,10,4.0,0.0,0.0004475000000070395,1
dinamic_programming_2,10,4.0,0.0009968280792236328,0.0006139000000189299,1
greedy_approach,10,5.0,0.0009975433349609375,0.0002012999999578824,1
branch_and_bound_len,10,4.0,0.003988027572631836,0.004543200000000525,1897
branch_and_bound_cnt,10,4.0,0.0,0.00042220000000270375,69
pure_recursion,10,4.0,20.732641458511353,20.73269640000001,1
divide_and_conquer,10,3.0,0.0,0.000868000000025404,1
dinamic_programming,10,3.0,0.0,0.0004610000000297987,1
dinamic_programming_2,10,3.0,0.0,0.00031810000001541994,1
greedy_approach,10,5.0,0.0,0.00010850000001028093,1
branch_and_bound_len,10,3.0,0.0,0.0005586999999991349,337
branch_and_bound_cnt,10,3.0,0.0,0.0001080000000115433,37
pure_recursion,10,3.0,20.528258323669434,20.5282153,1
divide_and_conquer,10,3.0,0.0009989738464355469,0.0007519000000115739,1
dinamic_programming,10,3.0,0.0009963512420654297,0.0002485999999635169,1
dinamic_programming_2,10,3.0,0.0,0.00031100000001060835,1
greedy_approach,10,3.0,0.0,0.0001111999999920954,1
branch_and_bound_len,10,3.0,0.0009984970092773438,0.0008571999999844593,484
branch_and_bound_cnt,10,3.0,0.0,9.270000003880341e-05,30
pure_recursion,10,3.0,20.461459636688232,20.460719400000016,1
divide_and_conquer,10,2.0,0.0009992122650146484,0.0008578000000056818,1
dinamic_programming,10,2.0,0.0,0.00044769999999516585,1
dinamic_programming_2,10,2.0,0.0,0.0005919000000176311,1
greedy_approach,10,2.0,0.0,0.00011690000002317902,1
branch_and_bound_len,10,2.0,0.0009992122650146484,0.001008600000034221,367
branch_and_bound_cnt,10,2.0,0.0,0.0001859999999851425,71
pure_recursion,10,2.0,20.59360694885254,20.593705,1
divide_and_conquer,10,3.0,0.0009984970092773438,0.0008129000000280939,1
dinamic_programming,10,3.0,0.0,0.00024239999999053907,1
dinamic_programming_2,10,3.0,0.0,0.0003164999999967222,1
greedy_approach,10,3.0,0.0,0.0001106000000277163,1
branch_and_bound_len,10,3.0,0.0,0.0004199999999627835,231
branch_and_bound_cnt,10,3.0,0.0,4.139999998642452e-05,11
pure_recursion,10,3.0,20.377537965774536,20.377291000000014,1
divide_and_conquer,10,3.0,0.00099945068359375,0.0009075000000393629,1
dinamic_programming,10,3.0,0.0,0.00042220000000270375,1
dinamic_programming_2,10,3.0,0.0,0.0005866000000196436,1
greedy_approach,10,5.0,0.0,0.000117600000010043,1
branch_and_bound_len,10,3.0,0.004987955093383789,0.004272000000014486,1347
branch_and_bound_cnt,10,3.0,0.0,0.00043890000000601503,75
pure_recursion,10,3.0,20.172227382659912,20.17224140000002,1
divide_and_conquer,10,6.0,0.0,0.0008988999999814951,1
dinamic_programming,10,6.0,0.0,0.000452100000018163,1
dinamic_programming_2,10,6.0,0.0,0.0006087999999522253,1
greedy_approach,10,6.0,0.0,0.0002021000000240747,1
branch_and_bound_len,10,6.0,0.023935794830322266,0.02327530000002298,6554
branch_and_bound_cnt,10,6.0,0.0,0.0003618000000074062,57
pure_recursion,10,6.0,19.887036561965942,19.887045799999953,1
divide_and_conquer,10,5.0,0.0,0.0006439000000000306,1
dinamic_programming,10,5.0,0.0,0.00024080000002868474,1
dinamic_programming_2,10,5.0,0.0009975433349609375,0.0004738000000088505,1
greedy_approach,10,5.0,0.0,0.00020119999999224092,1
branch_and_bound_len,10,5.0,0.009972810745239258,0.010646299999962139,3948
branch_and_bound_cnt,10,5.0,0.0,0.0003343000000199936,121
pure_recursion,10,5.0,20.469377517700195,20.469030999999973,1
divide_and_conquer,10,5.0,0.0009980201721191406,0.0007269999999834909,1
dinamic_programming,10,5.0,0.0,0.00024410000003172172,1
dinamic_programming_2,10,5.0,0.0,0.0003164999999967222,1
greedy_approach,10,5.0,0.0,0.00011100000000396903,1
branch_and_bound_len,10,5.0,0.00498509407043457,0.005094400000018595,2886
branch_and_bound_cnt,10,5.0,0.0,6.830000000945802e-05,20
pure_recursion,10,5.0,20.314343690872192,20.314929300000017,1
