algorithm,len,ed,time,clock_time,calls
pure_recursion,7,0.0,0.06284189224243164,0.06289640000000002,1
divide_and_conquer,7,0.0,0.0,0.00022579999999999822,1
dinamic_programming,7,0.0,0.0,2.9100000000004123e-05,1
dinamic_programming_2,7,0.0,0.0009949207305908203,0.00025690000000000435,1
greedy_approach,7,0.0,0.0,9.249999999999536e-05,1
branch_and_bound_len,7,0.0,0.0,5.460000000001575e-05,8
branch_and_bound_cnt,7,0.0,0.0,2.869999999999262e-05,8
pure_recursion,7,0.0,0.06186342239379883,0.06176980000000004,1
divide_and_conquer,7,1.0,0.0009555816650390625,0.00032919999999997396,1
dinamic_programming,7,1.0,0.0010232925415039062,0.00025890000000000635,1
dinamic_programming_2,7,1.0,0.0,0.00030120000000000147,1
greedy_approach,7,1.0,0.0,9.259999999999824e-05,1
branch_and_bound_len,7,1.0,0.0,3.609999999998337e-05,16
branch_and_bound_cnt,7,1.0,0.0,2.9899999999971616e-05,8
pure_recursion,7,1.0,0.06282567977905273,0.06225829999999999,1
divide_and_conquer,7,1.0,0.0,0.0002585999999999977,1
dinamic_programming,7,1.0,0.0010101795196533203,0.00018899999999999473,1
dinamic_programming_2,7,1.0,0.0,0.0002071000000000156,1
greedy_approach,7,1.0,0.0,9.029999999998761e-05,1
branch_and_bound_len,7,1.0,0.0,4.8399999999948484e-05,24
branch_and_bound_cnt,7,1.0,0.0,3.089999999994486e-05,8
pure_recursion,7,1.0,0.06782412528991699,0.0681098,1
divide_and_conquer,7,0.0,0.0009584426879882812,0.00028479999999997396,1
dinamic_programming,7,0.0,0.0,5.099999999991223e-05,1
dinamic_programming_2,7,0.0,0.0,0.0002217999999999387,1
greedy_approach,7,0.0,0.0,9.910000000001862e-05,1
branch_and_bound_len,7,0.0,0.0,2.089999999999037e-05,8
branch_and_bound_cnt,7,0.0,0.0,2.7700000000074887e-05,8
pure_recursion,7,0.0,0.06584024429321289,0.06649890000000003,1
divide_and_conquer,7,1.0,0.0,0.00026049999999999685,1
dinamic_programming,7,1.0,0.001035928726196289,0.00017770000000005837,1
dinamic_programming_2,7,1.0,0.0,0.00018160000000000398,1
greedy_approach,7,1.0,0.0,9.850000000000136e-05,1
branch_and_bound_len,7,1.0,0.0,3.6400000000047505e-05,16
branch_and_bound_cnt,7,1.0,0.0,2.830000000009214e-05,8
pure_recursion,7,1.0,0.06285715103149414,0.06264010000000009,1
divide_and_conquer,7,0.0,0.0,0.0002691000000000221,1
dinamic_programming,7,0.0,0.0,2.8299999999981118e-05,1
dinamic_programming_2,7,0.0,0.0,0.0001978999999999731,1
greedy_approach,7,0.0,0.0,9.230000000004512e-05,1
branch_and_bound_len,7,0.0,0.0,1.9500000000061135e-05,8
branch_and_bound_cnt,7,0.0,0.0,2.960000000007401e-05,8
pure_recursion,7,0.0,0.0637979507446289,0.06361220000000001,1
divide_and_conquer,7,1.0,0.0,0.0003810000000000757,1
dinamic_programming,7,1.0,0.0,0.0001556000000000335,1
dinamic_programming_2,7,1.0,0.0,0.0001897999999999067,1
greedy_approach,7,1.0,0.0,9.249999999993985e-05,1
branch_and_bound_len,7,1.0,0.0,7.730000000005788e-05,36
branch_and_bound_cnt,7,1.0,0.0,3.320000000006651e-05,8
pure_recursion,7,1.0,0.0648660659790039,0.06513880000000005,1
divide_and_conquer,7,1.0,0.0,0.00032119999999991045,1
dinamic_programming,7,1.0,0.0,0.00018329999999999735,1
dinamic_programming_2,7,1.0,0.0,0.00019089999999999385,1
greedy_approach,7,1.0,0.0,0.0001603000000000021,1
branch_and_bound_len,7,1.0,0.0,0.00011410000000000586,32
branch_and_bound_cnt,7,1.0,0.0,3.1899999999973616e-05,8
pure_recursion,7,1.0,0.06386947631835938,0.06411460000000002,1
divide_and_conquer,7,0.0,0.0,0.00030289999999999484,1
dinamic_programming,7,0.0,0.0,2.9500000000015625e-05,1
dinamic_programming_2,7,0.0,0.0010204315185546875,0.00022269999999990908,1
greedy_approach,7,0.0,0.0,9.130000000001637e-05,1
branch_and_bound_len,7,0.0,0.0,5.2599999999958236e-05,8
branch_and_bound_cnt,7,0.0,0.0,2.8099999999975367e-05,8
pure_recursion,7,0.0,0.06287026405334473,0.06320170000000003,1
divide_and_conquer,8,0.0,0.0,0.00048389999999987054,1
dinamic_programming,8,0.0,0.0,4.280000000012052e-05,1
dinamic_programming_2,8,0.0,0.0009970664978027344,0.00025989999999986857,1
greedy_approach,8,0.0,0.0,8.360000000018353e-05,1
branch_and_bound_len,8,0.0,0.0,2.1100000000107144e-05,9
branch_and_bound_cnt,8,0.0,0.0,3.2400000000043505e-05,9
pure_recursion,8,0.0,0.3410830497741699,0.3406057,1
divide_and_conquer,8,0.0,0.0,0.000351200000000107,1
dinamic_programming,8,0.0,0.0,4.3899999999874595e-05,1
dinamic_programming_2,8,0.0,0.0,0.0002170999999999701,1
greedy_approach,8,0.0,0.0,9.710000000007213e-05,1
branch_and_bound_len,8,0.0,0.0009577274322509766,6.850000000002687e-05,9
branch_and_bound_cnt,8,0.0,0.0,5.589999999999762e-05,9
pure_recursion,8,0.0,0.3868114948272705,0.3868376,1
divide_and_conquer,8,0.0,0.0,0.0003565999999999292,1
dinamic_programming,8,0.0,0.0,7.2000000000072e-05,1
dinamic_programming_2,8,0.0,0.0009965896606445312,0.0002801999999999527,1
greedy_approach,8,0.0,0.0,0.00010850000000006688,1
branch_and_bound_len,8,0.0,0.0,2.3399999999895726e-05,9
branch_and_bound_cnt,8,0.0,0.0,4.770000000009489e-05,9
pure_recursion,8,0.0,0.39191436767578125,0.39258970000000004,1
divide_and_conquer,8,0.0,0.0,0.0007614000000000232,1
dinamic_programming,8,0.0,0.0,3.4799999999890474e-05,1
dinamic_programming_2,8,0.0,0.0009975433349609375,0.0003155000000001351,1
greedy_approach,8,0.0,0.0,0.00011850000000013239,1
branch_and_bound_len,8,0.0,0.0,2.6099999999917856e-05,9
branch_and_bound_cnt,8,0.0,0.0,4.0900000000121395e-05,9
pure_recursion,8,0.0,0.404874324798584,0.40427750000000007,1
divide_and_conquer,8,1.0,0.0010027885437011719,0.0006694000000000422,1
dinamic_programming,8,1.0,0.0009889602661132812,0.000528000000000084,1
dinamic_programming_2,8,1.0,0.0,0.0003466000000003078,1
greedy_approach,8,1.0,0.0,0.0001542000000003263,1
branch_and_bound_len,8,1.0,0.0,0.00011869999999980507,25
branch_and_bound_cnt,8,1.0,0.0,5.4599999999904725e-05,9
pure_recursion,8,1.0,0.4178488254547119,0.4175053000000002,1
divide_and_conquer,8,0.0,0.0009975433349609375,0.0008985000000003573,1
dinamic_programming,8,0.0,0.0,5.0700000000070133e-05,1
dinamic_programming_2,8,0.0,0.0009961128234863281,0.0007730000000001347,1
greedy_approach,8,0.0,0.0,0.0002234000000003178,1
branch_and_bound_len,8,0.0,0.0,4.049999999988785e-05,9
branch_and_bound_cnt,8,0.0,0.0,8.929999999995886e-05,9
pure_recursion,8,0.0,0.4019627571105957,0.40191109999999997,1
divide_and_conquer,8,0.0,0.0009591579437255859,0.0003737000000003654,1
dinamic_programming,8,0.0,0.0,3.239999999982146e-05,1
dinamic_programming_2,8,0.0,0.0,0.0002881999999999607,1
greedy_approach,8,0.0,0.0,9.329999999962979e-05,1
branch_and_bound_len,8,0.0,0.0,2.300000000010627e-05,9
branch_and_bound_cnt,8,0.0,0.0,3.3800000000194785e-05,9
pure_recursion,8,0.0,0.37947845458984375,0.3789956000000001,1
divide_and_conquer,8,0.0,0.0010249614715576172,0.00037700000000029377,1
dinamic_programming,8,0.0,0.0,6.420000000018078e-05,1
dinamic_programming_2,8,0.0,0.0,0.00024080000000026303,1
greedy_approach,8,0.0,0.0,9.399999999981645e-05,1
branch_and_bound_len,8,0.0,0.0,2.2900000000269927e-05,9
branch_and_bound_cnt,8,0.0,0.0,4.6999999999908226e-05,9
pure_recursion,8,0.0,0.4064161777496338,0.40580980000000055,1
divide_and_conquer,8,0.0,0.0,0.00045029999999979253,1
dinamic_programming,8,0.0,0.0,3.460000000021779e-05,1
dinamic_programming_2,8,0.0,0.0009827613830566406,0.00027780000000010574,1
greedy_approach,8,0.0,0.0,9.580000000042332e-05,1
branch_and_bound_len,8,0.0,0.0,2.469999999998862e-05,9
branch_and_bound_cnt,8,0.0,0.0,3.400000000031156e-05,9
pure_recursion,8,0.0,0.42984986305236816,0.42985009999999946,1
divide_and_conquer,8,0.0,0.0,0.0006421999999997041,1
dinamic_programming,8,0.0,0.0,4.0900000000121395e-05,1
dinamic_programming_2,8,0.0,0.0009984970092773438,0.00032000000000032003,1
greedy_approach,8,0.0,0.0,0.0001107000000004632,1
branch_and_bound_len,8,0.0,0.0,2.3999999999801958e-05,9
branch_and_bound_cnt,8,0.0,0.0,3.439999999965693e-05,9
pure_recursion,8,0.0,0.408907413482666,0.40863340000000026,1
divide_and_conquer,9,0.0,0.0,0.000937099999999802,1
dinamic_programming,9,0.0,0.0,6.749999999922096e-05,1
dinamic_programming_2,9,0.0,0.0,0.0002943999999995839,1
greedy_approach,9,0.0,0.0009982585906982422,0.00012220000000073838,1
branch_and_bound_len,9,0.0,0.0,7.269999999959254e-05,10
branch_and_bound_cnt,9,0.0,0.0,5.280000000063012e-05,10
pure_recursion,9,0.0,2.315810203552246,2.3162984999999994,1
divide_and_conquer,9,1.0,0.0009982585906982422,0.00036039999999992745,1
dinamic_programming,9,1.0,0.0009970664978027344,0.00022820000000045582,1
dinamic_programming_2,9,1.0,0.0,0.0002699000000001561,1
greedy_approach,9,1.0,0.0,0.00010319999999985896,1
branch_and_bound_len,9,1.0,0.0009891986846923828,6.910000000015515e-05,30
branch_and_bound_cnt,9,1.0,0.0,3.989999999998162e-05,10
pure_recursion,9,1.0,2.533229351043701,2.5342028999999995,1
divide_and_conquer,9,0.0,0.0009992122650146484,0.0006868000000004315,1
dinamic_programming,9,0.0,0.0,4.8100000000772525e-05,1
dinamic_programming_2,9,0.0,0.0009975433349609375,0.0005919999999992598,1
greedy_approach,9,0.0,0.0,0.0002628000000015618,1
branch_and_bound_len,9,0.0,0.0,4.47999999995119e-05,10
branch_and_bound_cnt,9,0.0,0.0,7.749999999973056e-05,10
pure_recursion,9,0.0,3.0093517303466797,3.0098193999999996,1
divide_and_conquer,9,0.0,0.0009963512420654297,0.0006605999999997891,1
dinamic_programming,9,0.0,0.0,5.3499999999928605e-05,1
dinamic_programming_2,9,0.0,0.0,0.0005116000000011667,1
greedy_approach,9,0.0,0.0,0.00022739999999998872,1
branch_and_bound_len,9,0.0,0.0,5.780000000044083e-05,10
branch_and_bound_cnt,9,0.0,0.0,7.000000000090267e-05,10
pure_recursion,9,0.0,3.37497878074646,3.374986699999999,1
divide_and_conquer,9,1.0,0.000997781753540039,0.0005337999999994736,1
dinamic_programming,9,1.0,0.0009968280792236328,0.0005237999999998522,1
dinamic_programming_2,9,1.0,0.000997781753540039,0.0006248000000006471,1
greedy_approach,9,1.0,0.0,0.00011009999999700426,1
branch_and_bound_len,9,1.0,0.0,3.700000000250725e-05,14
branch_and_bound_cnt,9,1.0,0.0,3.889999999984184e-05,10
pure_recursion,9,1.0,3.2193946838378906,3.218640100000002,1
divide_and_conquer,9,0.0,0.0009982585906982422,0.000687600000002675,1
dinamic_programming,9,0.0,0.0,3.9799999999701186e-05,1
dinamic_programming_2,9,0.0,0.0,0.000509300000000934,1
greedy_approach,9,0.0,0.0,0.0001925999999983219,1
branch_and_bound_len,9,0.0,0.0,5.6699999998244266e-05,10
branch_and_bound_cnt,9,0.0,0.0,8.359999999996148e-05,10
pure_recursion,9,0.0,3.353039264678955,3.3532822000000024,1
divide_and_conquer,9,1.0,0.0,0.00036130000000156315,1
dinamic_programming,9,1.0,0.00099945068359375,0.0005426000000028353,1
dinamic_programming_2,9,1.0,0.0009965896606445312,0.00027959999999893625,1
greedy_approach,9,1.0,0.0,9.869999999878587e-05,1
branch_and_bound_len,9,1.0,0.0,6.259999999969068e-05,30
branch_and_bound_cnt,9,1.0,0.0,3.609999999909519e-05,10
pure_recursion,9,1.0,2.579653024673462,2.580305899999999,1
divide_and_conquer,9,1.0,0.0009980201721191406,0.0006956000000002405,1
dinamic_programming,9,1.0,0.0009970664978027344,0.000389099999999587,1
dinamic_programming_2,9,1.0,0.0009968280792236328,0.0005380999999999858,1
greedy_approach,9,1.0,0.0,0.00018370000000089703,1
branch_and_bound_len,9,1.0,0.000997781753540039,7.909999999711204e-05,18
branch_and_bound_cnt,9,1.0,0.0,6.839999999996849e-05,10
pure_recursion,9,1.0,2.978074312210083,2.978066300000002,1
divide_and_conquer,9,1.0,0.000997781753540039,0.0007172000000004175,1
dinamic_programming,9,1.0,0.0010006427764892578,0.0004764000000001545,1
dinamic_programming_2,9,1.0,0.0009937286376953125,0.0002897999999973422,1
greedy_approach,9,1.0,0.0,0.00011530000000092855,1
branch_and_bound_len,9,1.0,0.000997781753540039,6.459999999819388e-05,26
branch_and_bound_cnt,9,1.0,0.0,3.939999999857946e-05,10
pure_recursion,9,1.0,3.415869951248169,3.4156081,1
divide_and_conquer,9,1.0,0.0009980201721191406,0.0008385000000004084,1
dinamic_programming,9,1.0,0.000997304916381836,0.0003930000000025302,1
dinamic_programming_2,9,1.0,0.000997304916381836,0.0005360999999979299,1
greedy_approach,9,1.0,0.0,0.00010409999999794195,1
branch_and_bound_len,9,1.0,0.000997304916381836,8.319999999883976e-05,38
branch_and_bound_cnt,9,1.0,0.0,7.709999999860884e-05,10
pure_recursion,9,1.0,3.7160680294036865,3.7159479999999974,1
divide_and_conquer,10,2.0,0.001994609832763672,0.00129850000000431,1
dinamic_programming,10,2.0,0.0,0.0002443999999997004,1
dinamic_programming_2,10,2.0,0.0,0.0006115999999991573,1
greedy_approach,10,2.0,0.0,0.00011160000000387527,1
branch_and_bound_len,10,2.0,0.0,8.729999999701477e-05,41
branch_and_bound_cnt,10,2.0,0.0,4.2399999998110616e-05,11
pure_recursion,10,2.0,18.62216591835022,18.622132,1
divide_and_conquer,10,0.0,0.0009980201721191406,0.0009933000000046377,1
dinamic_programming,10,0.0,0.0,5.610000000189075e-05,1
dinamic_programming_2,10,0.0,0.0,0.0006320999999971377,1
greedy_approach,10,0.0,0.0,0.00020169999999808397,1
branch_and_bound_len,10,0.0,0.0,5.300000000119098e-05,11
branch_and_bound_cnt,10,0.0,0.0,7.740000000211467e-05,11
pure_recursion,10,0.0,21.22791028022766,21.227581400000005,1
divide_and_conquer,10,1.0,0.0009975433349609375,0.0010192999999958374,1
dinamic_programming,10,1.0,0.0,0.00023960000000045056,1
dinamic_programming_2,10,1.0,0.0,0.00031160000000340915,1
greedy_approach,10,1.0,0.000997304916381836,0.00015030000000137989,1
branch_and_bound_len,10,1.0,0.0,6.689999999309748e-05,31
branch_and_bound_cnt,10,1.0,0.0,4.090000000189775e-05,11
pure_recursion,10,1.0,20.08688497543335,20.086868699999997,1
divide_and_conquer,10,0.0,0.0009970664978027344,0.0010209000000003243,1
dinamic_programming,10,0.0,0.0,3.55000000098471e-05,1
dinamic_programming_2,10,0.0,0.00099945068359375,0.0004485999999985779,1
greedy_approach,10,0.0,0.0,0.00011000000000649379,1
branch_and_bound_len,10,0.0,0.0,2.7700000003960668e-05,11
branch_and_bound_cnt,10,0.0,0.0,3.939999999147403e-05,11
pure_recursion,10,0.0,20.459991693496704,20.459369499999994,1
divide_and_conquer,10,1.0,0.0,0.0007786999999979116,1
dinamic_programming,10,1.0,0.0,0.0004149000000097658,1
dinamic_programming_2,10,1.0,0.0,0.00032159999999237243,1
greedy_approach,10,1.0,0.0,0.0001089999999948077,1
branch_and_bound_len,10,1.0,0.0,3.739999999652355e-05,15
branch_and_bound_cnt,10,1.0,0.0,4.060000000549735e-05,11
pure_recursion,10,1.0,21.053900718688965,21.053400100000005,1
divide_and_conquer,10,1.0,0.0009975433349609375,0.001104600000019218,1
dinamic_programming,10,1.0,0.0,0.00044839999998202984,1
dinamic_programming_2,10,1.0,0.0,0.0008317999999860604,1
greedy_approach,10,1.0,0.0,0.0002520000000174605,1
branch_and_bound_len,10,1.0,0.0009975433349609375,8.679999999117172e-05,15
branch_and_bound_cnt,10,1.0,0.0,7.08999999972093e-05,11
pure_recursion,10,1.0,20.07100558280945,20.070422699999995,1
divide_and_conquer,10,1.0,0.0,0.0006121000000121057,1
dinamic_programming,10,1.0,0.0,0.00023249999998142812,1
dinamic_programming_2,10,1.0,0.0009968280792236328,0.0003144000000077085,1
greedy_approach,10,1.0,0.0,0.00010979999998994572,1
branch_and_bound_len,10,1.0,0.0,4.559999999287356e-05,19
branch_and_bound_cnt,10,1.0,0.0,4.08999999876869e-05,11
pure_recursion,10,1.0,20.613043546676636,20.613484199999988,1
divide_and_conquer,10,0.0,0.000997304916381836,0.0009716000000139502,1
dinamic_programming,10,0.0,0.0,5.339999998454914e-05,1
dinamic_programming_2,10,0.0,0.000997781753540039,0.0005696000000057211,1
greedy_approach,10,0.0,0.0,0.00018810000000257787,1
branch_and_bound_len,10,0.0,0.0,4.6499999996285624e-05,11
branch_and_bound_cnt,10,0.0,0.0,6.890000000225882e-05,11
pure_recursion,10,0.0,24.062960863113403,24.063835600000004,1
divide_and_conquer,10,1.0,0.0009970664978027344,0.001060200000011946,1
dinamic_programming,10,1.0,0.0,0.0002441999999973632,1
dinamic_programming_2,10,1.0,0.0,0.00032240000001593216,1
greedy_approach,10,1.0,0.0009970664978027344,0.0001393000000007305,1
branch_and_bound_len,10,1.0,0.0,6.989999999973406e-05,31
branch_and_bound_cnt,10,1.0,0.0,4.2199999995773396e-05,11
pure_recursion,10,1.0,20.744098663330078,20.74500789999999,1
divide_and_conquer,10,2.0,0.0009980201721191406,0.0010542000000270946,1
dinamic_programming,10,2.0,0.0,0.000430700000009665,1
dinamic_programming_2,10,2.0,0.0,0.0005975000000262298,1
greedy_approach,10,2.0,0.0,0.0001916999999878044,1
branch_and_bound_len,10,2.0,0.0,0.0002814000000057604,72
branch_and_bound_cnt,10,2.0,0.0,0.00010559999998349667,17
pure_recursion,10,2.0,20.486790418624878,20.486837700000024,1
