algorithm,len,ed,time,clock_time,calls
pure_recursion,7,0,0.1077117919921875,0.108041500000013,1
divide_and_conquer,7,0,0.0,0.0005992000000105691,1
dinamic_programming,7,0,0.0,5.0600000008671486e-05,1
dinamic_programming_2,7,0,0.0,0.00023700000002691013,1
greedy_approach,7,0,0.0,8.610000000430773e-05,1
branch_and_bound_len,7,0,0.0,2.209999999536194e-05,8
branch_and_bound_cnt,7,0,0.0,3.7300000002460365e-05,8
pure_recursion,7,0,0.1186826229095459,0.11919919999999706,1
divide_and_conquer,7,0,0.000997304916381836,0.0005248999999878379,1
dinamic_programming,7,0,0.0,4.99000000218075e-05,1
dinamic_programming_2,7,0,0.0,0.000460300000014513,1
greedy_approach,7,0,0.000997781753540039,0.00015999999999394277,1
branch_and_bound_len,7,0,0.0,3.6500000021533197e-05,8
branch_and_bound_cnt,7,0,0.0,6.520000002296911e-05,8
pure_recursion,7,0,0.11269855499267578,0.11321170000002212,1
divide_and_conquer,7,0,0.0009980201721191406,0.0005269999999768515,1
dinamic_programming,7,0,0.0,4.849999999123611e-05,1
dinamic_programming_2,7,0,0.000997304916381836,0.00046130000001198823,1
greedy_approach,7,0,0.0,0.00015349999998193198,1
branch_and_bound_len,7,0,0.0,2.200000000129876e-05,8
branch_and_bound_cnt,7,0,0.0,3.5100000019383515e-05,8
pure_recursion,7,0,0.11768507957458496,0.11769420000001674,1
divide_and_conquer,7,0,0.000997781753540039,0.0005945000000053824,1
dinamic_programming,7,0,0.0,4.7499999993760866e-05,1
dinamic_programming_2,7,0,0.0,0.00044649999998114254,1
greedy_approach,7,0,0.0009968280792236328,0.0001546000000018921,1
branch_and_bound_len,7,0,0.0,3.609999998843705e-05,8
branch_and_bound_cnt,7,0,0.0,6.32999999936601e-05,8
pure_recursion,7,0,0.09474682807922363,0.09500170000001162,1
divide_and_conquer,7,0,0.0,0.0004998000000000502,1
dinamic_programming,7,0,0.0,4.989999999338579e-05,1
dinamic_programming_2,7,0,0.0,0.00045910000000048967,1
greedy_approach,7,0,0.0,0.000152799999995068,1
branch_and_bound_len,7,0,0.0,3.620000001092194e-05,8
branch_and_bound_cnt,7,0,0.0,6.419999999707215e-05,8
pure_recursion,7,0,0.12666106224060059,0.126677299999983,1
divide_and_conquer,8,0,0.00099945068359375,0.0007011999999804175,1
dinamic_programming,8,0,0.0,5.079999999679785e-05,1
dinamic_programming_2,8,0,0.0009968280792236328,0.0005042000000230473,1
greedy_approach,8,0,0.000997304916381836,0.00017100000002301385,1
branch_and_bound_len,8,0,0.0,4.069999999956053e-05,9
branch_and_bound_cnt,8,0,0.0,7.039999997004998e-05,9
pure_recursion,8,0,0.6891574859619141,0.6893571999999608,1
divide_and_conquer,8,0,0.000997781753540039,0.0006807999999978165,1
dinamic_programming,8,0,0.0,5.0999999984924216e-05,1
dinamic_programming_2,8,0,0.0,0.0005092000000104235,1
greedy_approach,8,0,0.0,0.00016190000002325178,1
branch_and_bound_len,8,0,0.0,3.920000000334767e-05,9
branch_and_bound_cnt,8,0,0.0,8.139999999912106e-05,9
pure_recursion,8,0,0.6826839447021484,0.683099900000002,1
divide_and_conquer,8,0,0.0009980201721191406,0.0007114000000001397,1
dinamic_programming,8,0,0.0,4.9600000011196244e-05,1
dinamic_programming_2,8,0,0.0,0.0005522999999811873,1
greedy_approach,8,0,0.0,0.00016709999999875436,1
branch_and_bound_len,8,0,0.0,4.08999999876869e-05,9
branch_and_bound_cnt,8,0,0.0,7.1600000012495e-05,9
pure_recursion,8,0,0.6827151775360107,0.683027500000037,1
divide_and_conquer,8,0,0.000997304916381836,0.0005689000000188571,1
dinamic_programming,8,0,0.0,3.309999999601132e-05,1
dinamic_programming_2,8,0,0.0,0.0002714999999966494,1
greedy_approach,8,0,0.0,9.430000000065775e-05,1
branch_and_bound_len,8,0,0.0,2.390000003060777e-05,9
branch_and_bound_cnt,8,0,0.0,3.870000000461005e-05,9
pure_recursion,8,0,0.6283206939697266,0.6279676000000336,1
divide_and_conquer,8,0,0.0009980201721191406,0.0007066000000008898,1
dinamic_programming,8,0,0.0,4.979999999932261e-05,1
dinamic_programming_2,8,0,0.0009970664978027344,0.0005315000000223336,1
greedy_approach,8,0,0.0,0.00016949999996995757,1
branch_and_bound_len,8,0,0.0,4.0799999965202005e-05,9
branch_and_bound_cnt,8,0,0.0,7.049999999253487e-05,9
pure_recursion,8,0,0.6821751594543457,0.6830872999999542,1
divide_and_conquer,8,0,0.000997781753540039,0.0005985999999893465,1
dinamic_programming,8,0,0.0,3.3299999984137685e-05,1
dinamic_programming_2,8,0,0.0,0.0002761000000077729,1
greedy_approach,8,0,0.0,9.230000000570726e-05,1
branch_and_bound_len,8,0,0.0,2.380000000812288e-05,9
branch_and_bound_cnt,8,0,0.0,3.82999999715139e-05,9
pure_recursion,8,0,0.6751937866210938,0.6746383999999921,1
divide_and_conquer,8,0,0.0,0.0006967999999574204,1
dinamic_programming,8,0,0.0,4.910000001245862e-05,1
dinamic_programming_2,8,0,0.0009987354278564453,0.0005281999999624531,1
greedy_approach,8,0,0.0,0.00016840000000684086,1
branch_and_bound_len,8,0,0.0,2.3999999996249244e-05,9
branch_and_bound_cnt,8,0,0.0,3.979999996772676e-05,9
pure_recursion,8,0,0.6253278255462646,0.625287300000025,1
divide_and_conquer,8,0,0.0009980201721191406,0.0006152999999926578,1
dinamic_programming,8,0,0.0,3.270000001975859e-05,1
dinamic_programming_2,8,0,0.0009970664978027344,0.00027720000002773304,1
greedy_approach,8,0,0.0,9.290000002692977e-05,1
branch_and_bound_len,8,0,0.0,2.3999999996249244e-05,9
branch_and_bound_cnt,8,0,0.0,3.9099999980862776e-05,9
pure_recursion,8,0,0.6941444873809814,0.694327200000032,1
divide_and_conquer,8,0,0.000997304916381836,0.0007104999999683059,1
dinamic_programming,8,0,0.0,4.979999999932261e-05,1
dinamic_programming_2,8,0,0.0,0.0005484000000137712,1
greedy_approach,8,0,0.0,0.00016840000000684086,1
branch_and_bound_len,8,0,0.0,4.100000001017179e-05,9
branch_and_bound_cnt,8,0,0.0,7.149999999001011e-05,9
pure_recursion,8,0,0.5824441909790039,0.5822426999999948,1
divide_and_conquer,8,0,0.0,0.0007089000000064516,1
dinamic_programming,8,0,0.0,4.999999998744897e-05,1
dinamic_programming_2,8,0,0.0009965896606445312,0.0005340000000160217,1
greedy_approach,8,0,0.0,0.00016859999999496722,1
branch_and_bound_len,8,0,0.0,4.1699999997035775e-05,9
branch_and_bound_cnt,8,0,0.0,7.130000000188375e-05,9
pure_recursion,8,0,0.6353013515472412,0.6350861000000236,1
divide_and_conquer,9,0,0.0009975433349609375,0.000680700000032175,1
dinamic_programming,9,0,0.0,3.659999998717467e-05,1
dinamic_programming_2,9,0,0.0,0.0003406999999810978,1
greedy_approach,9,0,0.0,0.00010389999999915744,1
branch_and_bound_len,9,0,0.0,2.599999999119973e-05,10
branch_and_bound_cnt,9,0,0.0,4.3899999980112625e-05,10
pure_recursion,9,0,3.7166175842285156,3.7164142999999967,1
divide_and_conquer,9,0,0.0009980201721191406,0.0005838999999809857,1
dinamic_programming,9,0,0.0,3.359999999474894e-05,1
dinamic_programming_2,9,0,0.0,0.000540100000023358,1
greedy_approach,9,0,0.0009970664978027344,0.00014199999998254498,1
branch_and_bound_len,9,0,0.0,2.6200000036169513e-05,10
branch_and_bound_cnt,9,0,0.0,4.400000000259752e-05,10
pure_recursion,9,0,3.615377187728882,3.616151699999989,1
divide_and_conquer,9,0,0.0009963512420654297,0.0008314000000382293,1
dinamic_programming,9,0,0.0009987354278564453,5.3600000001097214e-05,1
dinamic_programming_2,9,0,0.000997304916381836,0.0006680999999844062,1
greedy_approach,9,0,0.0,0.00018310000001520166,1
branch_and_bound_len,9,0,0.0009968280792236328,4.639999997380073e-05,10
branch_and_bound_cnt,9,0,0.0,7.870000001730659e-05,10
pure_recursion,9,0,3.4288346767425537,3.4291137000000163,1
divide_and_conquer,9,0,0.000997781753540039,0.0008525000000076943,1
dinamic_programming,9,0,0.0,5.219999997052582e-05,1
dinamic_programming_2,9,0,0.0009970664978027344,0.0006420999999932064,1
greedy_approach,9,0,0.0,0.00018499999998766725,1
branch_and_bound_len,9,0,0.0,4.500000000007276e-05,10
branch_and_bound_cnt,9,0,0.0,7.959999999229694e-05,10
pure_recursion,9,0,3.746521472930908,3.7464712000000304,1
divide_and_conquer,9,0,0.0009975433349609375,0.0009373000000323373,1
dinamic_programming,9,0,0.0,5.899999996472616e-05,1
dinamic_programming_2,9,0,0.0009958744049072266,0.0007853000000181964,1
greedy_approach,9,0,0.0,0.000183999999990192,1
branch_and_bound_len,9,0,0.0,5.699999996977567e-05,10
branch_and_bound_cnt,9,0,0.0,9.610000000748187e-05,10
pure_recursion,9,0,3.586919069290161,3.586195900000007,1
divide_and_conquer,9,0,0.0,0.0008495000000152686,1
dinamic_programming,9,0,0.0,5.1399999961176945e-05,1
dinamic_programming_2,9,0,0.000997304916381836,0.0006236000000399144,1
greedy_approach,9,0,0.0,0.00018319999998084313,1
branch_and_bound_len,9,0,0.0,4.52999999538406e-05,10
branch_and_bound_cnt,9,0,0.0,7.870000001730659e-05,10
pure_recursion,9,0,3.3320930004119873,3.3323381000000154,1
divide_and_conquer,9,0,0.0009987354278564453,0.0008290999999758242,1
dinamic_programming,9,0,0.0,5.1500000040505256e-05,1
dinamic_programming_2,9,0,0.0009970664978027344,0.0006184000000075685,1
greedy_approach,9,0,0.0009968280792236328,0.00017919999999094216,1
branch_and_bound_len,9,0,0.0,4.500000000007276e-05,10
branch_and_bound_cnt,9,0,0.0,7.920000001604421e-05,10
pure_recursion,9,0,3.458300828933716,3.4588721999999734,1
divide_and_conquer,9,0,0.0009975433349609375,0.0009097999999880813,1
dinamic_programming,9,0,0.0,4.8800000001847366e-05,1
dinamic_programming_2,9,0,0.0009968280792236328,0.000659799999993993,1
greedy_approach,9,0,0.0,0.00018319999998084313,1
branch_and_bound_len,9,0,0.000997304916381836,4.540000003316891e-05,10
branch_and_bound_cnt,9,0,0.0,7.869999996046317e-05,10
pure_recursion,9,0,3.5968940258026123,3.5970169000000283,1
divide_and_conquer,9,0,0.000997781753540039,0.0006883000000357242,1
dinamic_programming,9,0,0.0,3.340000000662258e-05,1
dinamic_programming_2,9,0,0.0,0.000327900000002046,1
greedy_approach,9,0,0.0,0.00010209999999233332,1
branch_and_bound_len,9,0,0.0,2.610000001368462e-05,10
branch_and_bound_cnt,9,0,0.0,4.5599999964451854e-05,10
pure_recursion,9,0,3.543527603149414,3.543485799999985,1
divide_and_conquer,9,0,0.000997781753540039,0.0006575000000452746,1
dinamic_programming,9,0,0.0,3.2900000007884955e-05,1
dinamic_programming_2,9,0,0.0,0.0003274000000033084,1
greedy_approach,9,0,0.0,0.0001021999999579748,1
branch_and_bound_len,9,0,0.0,2.6599999955578824e-05,10
branch_and_bound_cnt,9,0,0.0,4.340000003821842e-05,10
pure_recursion,9,0,3.6781673431396484,3.6775281999999834,1
divide_and_conquer,10,0,0.0009980201721191406,0.0009804999999687425,1
dinamic_programming,10,0,0.0,5.349999997861232e-05,1
dinamic_programming_2,10,0,0.0009970664978027344,0.0007327999999802159,1
greedy_approach,10,0,0.0,0.00019959999997354316,1
branch_and_bound_len,10,0,0.0,4.9200000034943514e-05,11
branch_and_bound_cnt,10,0,0.0009970664978027344,8.539999998902204e-05,11
pure_recursion,10,0,20.59507966041565,20.59513019999997,1
divide_and_conquer,10,0,0.000997781753540039,0.0007535000000302716,1
dinamic_programming,10,0,0.0,3.399999997100167e-05,1
dinamic_programming_2,10,0,0.0009970664978027344,0.0003821999999900072,1
greedy_approach,10,0,0.0,0.00010850000001028093,1
branch_and_bound_len,10,0,0.0,3.090000001293447e-05,11
branch_and_bound_cnt,10,0,0.0,4.899999998997373e-05,11
pure_recursion,10,0,20.34676694869995,20.3465908,1
divide_and_conquer,10,0,0.0009984970092773438,0.0009780000000318978,1
dinamic_programming,10,0,0.0,5.3199999968001066e-05,1
dinamic_programming_2,10,0,0.0009970664978027344,0.0007798999999977241,1
greedy_approach,10,0,0.0,0.00019859999997606792,1
branch_and_bound_len,10,0,0.0,4.9700000033681135e-05,11
branch_and_bound_cnt,10,0,0.0,8.680000001959343e-05,11
pure_recursion,10,0,20.36222529411316,20.36154819999996,1
divide_and_conquer,10,0,0.0009970664978027344,0.0010450000000332693,1
dinamic_programming,10,0,0.0,5.6199999960426794e-05,1
dinamic_programming_2,10,0,0.0,0.0008081999999944856,1
greedy_approach,10,0,0.0,0.00020640000002458692,1
branch_and_bound_len,10,0,0.0,5.1799999994273094e-05,11
branch_and_bound_cnt,10,0,0.0,8.910000002515517e-05,11
pure_recursion,10,0,20.55406641960144,20.553932599999996,1
divide_and_conquer,10,0,0.0009984970092773438,0.0009780999999975393,1
dinamic_programming,10,0,0.0,5.4499999976087565e-05,1
dinamic_programming_2,10,0,0.0009975433349609375,0.0007752000000209591,1
greedy_approach,10,0,0.0,0.00020100000000411455,1
branch_and_bound_len,10,0,0.0,4.870000003620589e-05,11
branch_and_bound_cnt,10,0,0.0,8.820000005016482e-05,11
pure_recursion,10,0,20.585123777389526,20.584691499999963,1
divide_and_conquer,10,0,0.0009975433349609375,0.0009818999999993139,1
dinamic_programming,10,0,0.0,5.509999999731008e-05,1
dinamic_programming_2,10,0,0.0,0.0007861999999931868,1
greedy_approach,10,0,0.0,0.00019879999996419428,1
branch_and_bound_len,10,0,0.0,4.9200000034943514e-05,11
branch_and_bound_cnt,10,0,0.0,8.769999999458378e-05,11
pure_recursion,10,0,20.503386974334717,20.503321400000004,1
divide_and_conquer,10,0,0.000997304916381836,0.0010134999999991123,1
dinamic_programming,10,0,0.0,5.300000003671812e-05,1
dinamic_programming_2,10,0,0.0009963512420654297,0.000774100000000999,1
greedy_approach,10,0,0.0,0.0001852999999982785,1
branch_and_bound_len,10,0,0.0009980201721191406,4.8800000001847366e-05,11
branch_and_bound_cnt,10,0,0.0,8.130000003347959e-05,11
pure_recursion,10,0,20.25794219970703,20.257388900000024,1
divide_and_conquer,10,0,0.0009987354278564453,0.0009823999999980515,1
dinamic_programming,10,0,0.0,5.3199999968001066e-05,1
dinamic_programming_2,10,0,0.0009965896606445312,0.0007353999999963889,1
greedy_approach,10,0,0.0,0.00018309999995835824,1
branch_and_bound_len,10,0,0.0,4.889999996748884e-05,11
branch_and_bound_cnt,10,0,0.0009987354278564453,8.769999999458378e-05,11
pure_recursion,10,0,20.081963539123535,20.08206419999999,1
divide_and_conquer,10,0,0.0009877681732177734,0.0007888000000093598,1
dinamic_programming,10,0,0.0,3.52000000134467e-05,1
dinamic_programming_2,10,0,0.0,0.00038010000002941524,1
greedy_approach,10,0,0.0,0.00010909999997466002,1
branch_and_bound_len,10,0,0.0,6.3799999963976e-05,11
branch_and_bound_cnt,10,0,0.0,0.00010780000002341694,11
pure_recursion,10,0,20.27092671394348,20.270987100000013,1
divide_and_conquer,10,0,0.0,0.0006758000000104403,1
dinamic_programming,10,0,0.0,3.4700000014709076e-05,1
dinamic_programming_2,10,0,0.0,0.0003790000000094551,1
greedy_approach,10,0,0.0,0.00011040000003958994,1
branch_and_bound_len,10,0,0.0,2.8399999962402944e-05,11
branch_and_bound_cnt,10,0,0.0009975433349609375,5.170000002863162e-05,11
pure_recursion,10,0,17.07847261428833,17.078978600000028,1
